,index,Time,Open,High,Low,Close
947,1894,2016-08-02 17:00:00 EDT-0400,1.12222,1.12273,1.11406,1.11504
948,1896,2016-08-03 17:00:00 EDT-0400,1.11488,1.11566,1.11140,1.11296
949,1898,2016-08-04 17:00:00 EDT-0400,1.11283,1.11613,1.10458,1.10872
950,1900,2016-08-07 17:00:00 EDT-0400,1.10809,1.11050,1.10721,1.10882
951,1902,2016-08-08 17:00:00 EDT-0400,1.10862,1.11227,1.10707,1.11168
952,1904,2016-08-09 17:00:00 EDT-0400,1.11156,1.11900,1.11128,1.11769
953,1906,2016-08-10 17:00:00 EDT-0400,1.11780,1.11916,1.11356,1.11370
954,1908,2016-08-11 17:00:00 EDT-0400,1.11358,1.12214,1.11314,1.11621
955,1910,2016-08-14 17:00:00 EDT-0400,1.11692,1.12038,1.11535,1.11832
956,1912,2016-08-15 17:00:00 EDT-0400,1.11830,1.13224,1.11776,1.12782
957,1914,2016-08-16 17:00:00 EDT-0400,1.12790,1.13159,1.12414,1.12900
958,1916,2016-08-17 17:00:00 EDT-0400,1.12885,1.13664,1.12862,1.13540
959,1918,2016-08-18 17:00:00 EDT-0400,1.13522,1.13596,1.13044,1.13254
960,1920,2016-08-21 17:00:00 EDT-0400,1.13098,1.13306,1.12712,1.13210
961,1922,2016-08-22 17:00:00 EDT-0400,1.13198,1.13555,1.13034,1.13052
962,1924,2016-08-23 17:00:00 EDT-0400,1.13058,1.13114,1.12453,1.12636
963,1926,2016-08-24 17:00:00 EDT-0400,1.12646,1.12976,1.12594,1.12861
964,1928,2016-08-25 17:00:00 EDT-0400,1.12822,1.13410,1.11806,1.11966
965,1930,2016-08-28 17:00:00 EDT-0400,1.11774,1.12078,1.11583,1.11889
966,1932,2016-08-29 17:00:00 EDT-0400,1.11898,1.11922,1.11321,1.11428
967,1934,2016-08-30 17:00:00 EDT-0400,1.11431,1.11656,1.11233,1.11582
968,1936,2016-08-31 17:00:00 EDT-0400,1.11580,1.12052,1.11276,1.11966
969,1938,2016-09-01 17:00:00 EDT-0400,1.11982,1.12522,1.11506,1.11554
970,1940,2016-09-04 17:00:00 EDT-0400,1.11572,1.11823,1.11393,1.11472
971,1942,2016-09-05 17:00:00 EDT-0400,1.11479,1.12632,1.11408,1.12550
972,1944,2016-09-06 17:00:00 EDT-0400,1.12556,1.12719,1.12292,1.12396
973,1946,2016-09-07 17:00:00 EDT-0400,1.12396,1.13272,1.12346,1.12614
974,1948,2016-09-08 17:00:00 EDT-0400,1.12598,1.12849,1.11987,1.12323
975,1950,2016-09-11 17:00:00 EDT-0400,1.12366,1.12689,1.12106,1.12356
976,1952,2016-09-12 17:00:00 EDT-0400,1.12354,1.12604,1.12040,1.12210
977,1954,2016-09-13 17:00:00 EDT-0400,1.12189,1.12740,1.12108,1.12500
978,1956,2016-09-14 17:00:00 EDT-0400,1.12480,1.12841,1.12192,1.12437
979,1958,2016-09-15 17:00:00 EDT-0400,1.12444,1.12503,1.11496,1.11574
980,1960,2016-09-18 17:00:00 EDT-0400,1.11524,1.11980,1.11510,1.11747
981,1962,2016-09-19 17:00:00 EDT-0400,1.11758,1.12135,1.11502,1.11507
982,1964,2016-09-20 17:00:00 EDT-0400,1.11518,1.11968,1.11232,1.11900
983,1966,2016-09-21 17:00:00 EDT-0400,1.11894,1.12572,1.11850,1.12084
984,1968,2016-09-22 17:00:00 EDT-0400,1.12080,1.12406,1.11941,1.12254
985,1970,2016-09-25 17:00:00 EDT-0400,1.12299,1.12792,1.12212,1.12538
986,1972,2016-09-26 17:00:00 EDT-0400,1.12550,1.12590,1.11912,1.12160
987,1974,2016-09-27 17:00:00 EDT-0400,1.12180,1.12369,1.11822,1.12171
988,1976,2016-09-28 17:00:00 EDT-0400,1.12150,1.12498,1.11969,1.12232
989,1978,2016-09-29 17:00:00 EDT-0400,1.12208,1.12506,1.11535,1.12425
990,1980,2016-10-02 17:00:00 EDT-0400,1.12305,1.12447,1.12054,1.12110
991,1982,2016-10-03 17:00:00 EDT-0400,1.12120,1.12390,1.11380,1.12048
992,1984,2016-10-04 17:00:00 EDT-0400,1.12032,1.12334,1.11898,1.12056
993,1986,2016-10-05 17:00:00 EDT-0400,1.12052,1.12125,1.11402,1.11509
994,1988,2016-10-06 17:00:00 EDT-0400,1.11518,1.12049,1.11046,1.12013
995,1990,2016-10-09 17:00:00 EDT-0400,1.11794,1.12046,1.11315,1.11394
996,1992,2016-10-10 17:00:00 EDT-0400,1.11368,1.11424,1.10491,1.10538
997,1994,2016-10-11 17:00:00 EDT-0400,1.10536,1.10678,1.10046,1.10066
998,1996,2016-10-12 17:00:00 EDT-0400,1.10090,1.10577,1.09854,1.10564
999,1998,2016-10-13 17:00:00 EDT-0400,1.10580,1.10586,1.09705,1.09712
1000,2000,2016-10-16 17:00:00 EDT-0400,1.09692,1.10080,1.09638,1.09995
1001,2002,2016-10-17 17:00:00 EDT-0400,1.10004,1.10265,1.09704,1.09800
1002,2004,2016-10-18 17:00:00 EDT-0400,1.09790,1.10050,1.09551,1.09738
1003,2006,2016-10-19 17:00:00 EDT-0400,1.09742,1.10392,1.09159,1.09292
1004,2008,2016-10-20 17:00:00 EDT-0400,1.09286,1.09298,1.08592,1.08849
1005,2010,2016-10-23 17:00:00 EDT-0400,1.08834,1.08996,1.08598,1.08814
1006,2012,2016-10-24 17:00:00 EDT-0400,1.08804,1.09053,1.08510,1.08882
1007,2014,2016-10-25 17:00:00 EDT-0400,1.08879,1.09468,1.08744,1.09090
1008,2016,2016-10-26 17:00:00 EDT-0400,1.09075,1.09422,1.08826,1.08972
1009,2018,2016-10-27 17:00:00 EDT-0400,1.08982,1.09920,1.08930,1.09875
1010,2020,2016-10-30 17:00:00 EDT-0400,1.09918,1.09921,1.09359,1.09820
1011,2022,2016-10-31 17:00:00 EDT-0400,1.09808,1.10690,1.09601,1.10552
1012,2024,2016-11-01 17:00:00 EDT-0400,1.10546,1.11230,1.10499,1.10978
1013,2026,2016-11-02 17:00:00 EDT-0400,1.10962,1.11260,1.10596,1.11058
1014,2028,2016-11-03 17:00:00 EDT-0400,1.11051,1.11416,1.10799,1.11404
1015,2030,2016-11-06 17:00:00 EST-0500,1.10606,1.11106,1.10276,1.10404
1016,2032,2016-11-07 17:00:00 EST-0500,1.10408,1.10670,1.10090,1.10256
1017,2034,2016-11-08 17:00:00 EST-0500,1.10288,1.12998,1.09072,1.09088
1018,2036,2016-11-09 17:00:00 EST-0500,1.09100,1.09537,1.08649,1.08918
1019,2038,2016-11-10 17:00:00 EST-0500,1.08964,1.09234,1.08306,1.08563
1020,2040,2016-11-13 17:00:00 EST-0500,1.08332,1.08412,1.07092,1.07376
1021,2042,2016-11-14 17:00:00 EST-0500,1.07376,1.08166,1.07143,1.07222
1022,2044,2016-11-15 17:00:00 EST-0500,1.07240,1.07596,1.06664,1.06910
1023,2046,2016-11-16 17:00:00 EST-0500,1.06902,1.07454,1.06200,1.06252
1024,2048,2016-11-17 17:00:00 EST-0500,1.06247,1.06430,1.05692,1.05894
1025,2050,2016-11-20 17:00:00 EST-0500,1.05939,1.06491,1.05788,1.06288
1026,2052,2016-11-21 17:00:00 EST-0500,1.06258,1.06580,1.05836,1.06276
1027,2054,2016-11-22 17:00:00 EST-0500,1.06258,1.06438,1.05262,1.05519
1028,2056,2016-11-23 17:00:00 EST-0500,1.05528,1.05854,1.05181,1.05533
1029,2058,2016-11-24 17:00:00 EST-0500,1.05519,1.06274,1.05386,1.05933
1030,2060,2016-11-27 17:00:00 EST-0500,1.06118,1.06860,1.05637,1.06119
1031,2062,2016-11-28 17:00:00 EST-0500,1.06100,1.06546,1.05650,1.06497
1032,2064,2016-11-29 17:00:00 EST-0500,1.06507,1.06664,1.05528,1.05894
1033,2066,2016-11-30 17:00:00 EST-0500,1.05924,1.06690,1.05846,1.06618
1034,2068,2016-12-01 17:00:00 EST-0500,1.06606,1.06900,1.06254,1.06665
1035,2070,2016-12-04 17:00:00 EST-0500,1.06301,1.07963,1.05056,1.07640
1036,2072,2016-12-05 17:00:00 EST-0500,1.07636,1.07856,1.06985,1.07172
1037,2074,2016-12-06 17:00:00 EST-0500,1.07190,1.07684,1.07100,1.07533
1038,2076,2016-12-07 17:00:00 EST-0500,1.07546,1.08745,1.05976,1.06144
1039,2078,2016-12-08 17:00:00 EST-0500,1.06134,1.06298,1.05310,1.05610
1040,2080,2016-12-11 17:00:00 EST-0500,1.05324,1.06518,1.05255,1.06355
1041,2082,2016-12-12 17:00:00 EST-0500,1.06341,1.06671,1.06039,1.06262
1042,2084,2016-12-13 17:00:00 EST-0500,1.06232,1.06700,1.04963,1.05357
1043,2086,2016-12-14 17:00:00 EST-0500,1.05331,1.05398,1.03666,1.04136
1044,2088,2016-12-15 17:00:00 EST-0500,1.04122,1.04744,1.04008,1.04513
1045,2090,2016-12-18 17:00:00 EST-0500,1.04410,1.04795,1.03926,1.04021
1046,2092,2016-12-19 17:00:00 EST-0500,1.04013,1.04182,1.03524,1.03876
1047,2094,2016-12-20 17:00:00 EST-0500,1.03884,1.04512,1.03826,1.04237
1048,2096,2016-12-21 17:00:00 EST-0500,1.04264,1.04994,1.04237,1.04370
1049,2098,2016-12-22 17:00:00 EST-0500,1.04355,1.04694,1.04267,1.04554
1050,2100,2016-12-26 17:00:00 EST-0500,1.04540,1.04634,1.04324,1.04570
1051,2102,2016-12-27 17:00:00 EST-0500,1.04561,1.04798,1.03723,1.04130
1052,2104,2016-12-28 17:00:00 EST-0500,1.04136,1.04941,1.04085,1.04914
1053,2106,2016-12-29 17:00:00 EST-0500,1.04900,1.06570,1.04852,1.05198
1054,2108,2017-01-02 17:00:00 EST-0500,1.04684,1.04902,1.03406,1.04050
1055,2110,2017-01-03 17:00:00 EST-0500,1.04061,1.05000,1.03899,1.04892
1056,2112,2017-01-04 17:00:00 EST-0500,1.04887,1.06153,1.04808,1.06069
1057,2114,2017-01-05 17:00:00 EST-0500,1.06026,1.06224,1.05251,1.05323
1058,2116,2017-01-08 17:00:00 EST-0500,1.05304,1.05829,1.05110,1.05713
1059,2118,2017-01-09 17:00:00 EST-0500,1.05795,1.06274,1.05511,1.05543
1060,2120,2017-01-10 17:00:00 EST-0500,1.05553,1.06230,1.04539,1.05824
1061,2122,2017-01-11 17:00:00 EST-0500,1.05818,1.06848,1.05716,1.06126
1062,2124,2017-01-12 17:00:00 EST-0500,1.06146,1.06739,1.05962,1.06434
1063,2126,2017-01-15 17:00:00 EST-0500,1.06051,1.06356,1.05794,1.06006
1064,2128,2017-01-16 17:00:00 EST-0500,1.06006,1.07194,1.05978,1.07138
1065,2130,2017-01-17 17:00:00 EST-0500,1.07114,1.07157,1.06288,1.06293
1066,2132,2017-01-18 17:00:00 EST-0500,1.06314,1.06766,1.05895,1.06644
1067,2134,2017-01-19 17:00:00 EST-0500,1.06626,1.07096,1.06252,1.07012
1068,2136,2017-01-22 17:00:00 EST-0500,1.07014,1.07695,1.07014,1.07640
1069,2138,2017-01-23 17:00:00 EST-0500,1.07672,1.07751,1.07204,1.07314
1070,2140,2017-01-24 17:00:00 EST-0500,1.07306,1.07698,1.07112,1.07483
1071,2142,2017-01-25 17:00:00 EST-0500,1.07497,1.07656,1.06579,1.06824
1072,2144,2017-01-26 17:00:00 EST-0500,1.06797,1.07251,1.06584,1.06981
1073,2146,2017-01-29 17:00:00 EST-0500,1.07232,1.07404,1.06204,1.06956
1074,2148,2017-01-30 17:00:00 EST-0500,1.06964,1.08124,1.06846,1.07975
1075,2150,2017-01-31 17:00:00 EST-0500,1.07980,1.08074,1.07310,1.07689
1076,2152,2017-02-01 17:00:00 EST-0500,1.07692,1.08290,1.07562,1.07584
1077,2154,2017-02-02 17:00:00 EST-0500,1.07596,1.07976,1.07125,1.07850
1078,2156,2017-02-05 17:00:00 EST-0500,1.07898,1.07914,1.07056,1.07504
1079,2158,2017-02-06 17:00:00 EST-0500,1.07494,1.07506,1.06562,1.06830
1080,2160,2017-02-07 17:00:00 EST-0500,1.06804,1.07140,1.06408,1.06984
1081,2162,2017-02-08 17:00:00 EST-0500,1.06980,1.07096,1.06510,1.06558
1082,2164,2017-02-09 17:00:00 EST-0500,1.06580,1.06678,1.06077,1.06412
1083,2166,2017-02-12 17:00:00 EST-0500,1.06286,1.06583,1.05922,1.05966
1084,2168,2017-02-13 17:00:00 EST-0500,1.05976,1.06335,1.05612,1.05782
1085,2170,2017-02-14 17:00:00 EST-0500,1.05762,1.06093,1.05214,1.06000
1086,2172,2017-02-15 17:00:00 EST-0500,1.06013,1.06792,1.05907,1.06738
1087,2174,2017-02-16 17:00:00 EST-0500,1.06733,1.06768,1.06056,1.06161
1088,2176,2017-02-19 17:00:00 EST-0500,1.06082,1.06329,1.06030,1.06138
1089,2178,2017-02-20 17:00:00 EST-0500,1.06127,1.06158,1.05258,1.05365
1090,2180,2017-02-21 17:00:00 EST-0500,1.05373,1.05742,1.04938,1.05583
1091,2182,2017-02-22 17:00:00 EST-0500,1.05562,1.05954,1.05378,1.05816
1092,2184,2017-02-23 17:00:00 EST-0500,1.05802,1.06182,1.05570,1.05610
1093,2186,2017-02-26 17:00:00 EST-0500,1.05634,1.06308,1.05518,1.05865
1094,2188,2017-02-27 17:00:00 EST-0500,1.05859,1.06302,1.05679,1.05764
1095,2190,2017-02-28 17:00:00 EST-0500,1.05755,1.05894,1.05144,1.05465
1096,2192,2017-03-01 17:00:00 EST-0500,1.05464,1.05517,1.04950,1.05066
1097,2194,2017-03-02 17:00:00 EST-0500,1.05073,1.06248,1.05020,1.06220
1098,2196,2017-03-05 17:00:00 EST-0500,1.06092,1.06401,1.05748,1.05818
1099,2198,2017-03-06 17:00:00 EST-0500,1.05828,1.06028,1.05580,1.05662
1100,2200,2017-03-07 17:00:00 EST-0500,1.05661,1.05742,1.05350,1.05409
1101,2202,2017-03-08 17:00:00 EST-0500,1.05394,1.06154,1.05252,1.05773
1102,2204,2017-03-09 17:00:00 EST-0500,1.05774,1.06990,1.05724,1.06736
1103,2206,2017-03-12 17:00:00 EDT-0400,1.06784,1.07142,1.06518,1.06530
1104,2208,2017-03-13 17:00:00 EDT-0400,1.06540,1.06626,1.06005,1.06046
1105,2210,2017-03-14 17:00:00 EDT-0400,1.06062,1.07400,1.06036,1.07342
1106,2212,2017-03-15 17:00:00 EDT-0400,1.07290,1.07704,1.07057,1.07658
1107,2214,2017-03-16 17:00:00 EDT-0400,1.07652,1.07827,1.07274,1.07380
1108,2216,2017-03-19 17:00:00 EDT-0400,1.07336,1.07776,1.07250,1.07394
1109,2218,2017-03-20 17:00:00 EDT-0400,1.07386,1.08194,1.07190,1.08098
1110,2220,2017-03-21 17:00:00 EDT-0400,1.08102,1.08250,1.07760,1.07973
1111,2222,2017-03-22 17:00:00 EDT-0400,1.07946,1.08049,1.07680,1.07838
1112,2224,2017-03-23 17:00:00 EDT-0400,1.07824,1.08181,1.07604,1.07978
1113,2226,2017-03-26 17:00:00 EDT-0400,1.08390,1.09060,1.08270,1.08628
1114,2228,2017-03-27 17:00:00 EDT-0400,1.08648,1.08726,1.07990,1.08150
1115,2230,2017-03-28 17:00:00 EDT-0400,1.08094,1.08265,1.07401,1.07659
1116,2232,2017-03-29 17:00:00 EDT-0400,1.07674,1.07704,1.06722,1.06743
1117,2234,2017-03-30 17:00:00 EDT-0400,1.06761,1.07018,1.06508,1.06548
1118,2236,2017-04-02 17:00:00 EDT-0400,1.06624,1.06810,1.06426,1.06698
1119,2238,2017-04-03 17:00:00 EDT-0400,1.06700,1.06772,1.06357,1.06736
1120,2240,2017-04-04 17:00:00 EDT-0400,1.06704,1.06890,1.06350,1.06635
1121,2242,2017-04-05 17:00:00 EDT-0400,1.06638,1.06844,1.06290,1.06444
1122,2244,2017-04-06 17:00:00 EDT-0400,1.06435,1.06657,1.05807,1.05902
1123,2246,2017-04-09 17:00:00 EDT-0400,1.05878,1.06068,1.05698,1.05956
1124,2248,2017-04-10 17:00:00 EDT-0400,1.05950,1.06300,1.05784,1.06044
1125,2250,2017-04-11 17:00:00 EDT-0400,1.06050,1.06750,1.05890,1.06656
1126,2252,2017-04-12 17:00:00 EDT-0400,1.06634,1.06780,1.06090,1.06134
1127,2254,2017-04-13 17:00:00 EDT-0400,1.06172,1.06300,1.06058,1.06129
1128,2256,2017-04-16 17:00:00 EDT-0400,1.06175,1.06704,1.06028,1.06434
1129,2258,2017-04-17 17:00:00 EDT-0400,1.06414,1.07362,1.06374,1.07298
1130,2260,2017-04-18 17:00:00 EDT-0400,1.07310,1.07370,1.07002,1.07114
1131,2262,2017-04-19 17:00:00 EDT-0400,1.07132,1.07775,1.07090,1.07168
1132,2264,2017-04-20 17:00:00 EDT-0400,1.07166,1.07380,1.06824,1.07268
1133,2266,2017-04-23 17:00:00 EDT-0400,1.08930,1.09063,1.08209,1.08674
1134,2268,2017-04-24 17:00:00 EDT-0400,1.08684,1.09500,1.08515,1.09265
1135,2270,2017-04-25 17:00:00 EDT-0400,1.09300,1.09508,1.08558,1.09039
1136,2272,2017-04-26 17:00:00 EDT-0400,1.09049,1.09329,1.08516,1.08726
1137,2274,2017-04-27 17:00:00 EDT-0400,1.08730,1.09472,1.08572,1.08962
1138,2276,2017-04-30 17:00:00 EDT-0400,1.09130,1.09238,1.08842,1.08990
1139,2278,2017-05-01 17:00:00 EDT-0400,1.08982,1.09332,1.08884,1.09308
1140,2280,2017-05-02 17:00:00 EDT-0400,1.09284,1.09368,1.08828,1.08852
1141,2282,2017-05-03 17:00:00 EDT-0400,1.08868,1.09872,1.08750,1.09842
1142,2284,2017-05-04 17:00:00 EDT-0400,1.09834,1.09996,1.09500,1.09989
1143,2286,2017-05-07 17:00:00 EDT-0400,1.10200,1.10237,1.09165,1.09238
1144,2288,2017-05-08 17:00:00 EDT-0400,1.09241,1.09336,1.08636,1.08743
1145,2290,2017-05-09 17:00:00 EDT-0400,1.08740,1.08982,1.08534,1.08676
1146,2292,2017-05-10 17:00:00 EDT-0400,1.08674,1.08930,1.08393,1.08609
1147,2294,2017-05-11 17:00:00 EDT-0400,1.08613,1.09343,1.08557,1.09314
1148,2296,2017-05-14 17:00:00 EDT-0400,1.09304,1.09894,1.09228,1.09751
1149,2298,2017-05-15 17:00:00 EDT-0400,1.09747,1.10972,1.09743,1.10826
1150,2300,2017-05-16 17:00:00 EDT-0400,1.10831,1.11622,1.10802,1.11599
1151,2302,2017-05-17 17:00:00 EDT-0400,1.11574,1.11719,1.10760,1.11026
1152,2304,2017-05-18 17:00:00 EDT-0400,1.11032,1.12118,1.10974,1.12068
1153,2306,2017-05-21 17:00:00 EDT-0400,1.11962,1.12635,1.11616,1.12373
1154,2308,2017-05-22 17:00:00 EDT-0400,1.12370,1.12684,1.11752,1.11824
1155,2310,2017-05-23 17:00:00 EDT-0400,1.11831,1.12201,1.11687,1.12187
1156,2312,2017-05-24 17:00:00 EDT-0400,1.12192,1.12504,1.11936,1.12104
1157,2314,2017-05-25 17:00:00 EDT-0400,1.12086,1.12345,1.11606,1.11813
1158,2316,2017-05-28 17:00:00 EDT-0400,1.11738,1.11899,1.11619,1.11630
1159,2318,2017-05-29 17:00:00 EDT-0400,1.11633,1.12054,1.11096,1.11858
1160,2320,2017-05-30 17:00:00 EDT-0400,1.11867,1.12524,1.11646,1.12433
1161,2322,2017-05-31 17:00:00 EDT-0400,1.12466,1.12566,1.12023,1.12124
1162,2324,2017-06-01 17:00:00 EDT-0400,1.12142,1.12852,1.12052,1.12825
1163,2326,2017-06-04 17:00:00 EDT-0400,1.12736,1.12838,1.12343,1.12544
1164,2328,2017-06-05 17:00:00 EDT-0400,1.12542,1.12842,1.12404,1.12772
1165,2330,2017-06-06 17:00:00 EDT-0400,1.12769,1.12824,1.12044,1.12566
1166,2332,2017-06-07 17:00:00 EDT-0400,1.12609,1.12692,1.11948,1.12142
1167,2334,2017-06-08 17:00:00 EDT-0400,1.12137,1.12367,1.11664,1.11959
1168,2336,2017-06-11 17:00:00 EDT-0400,1.12088,1.12320,1.11920,1.12036
1169,2338,2017-06-12 17:00:00 EDT-0400,1.12038,1.12250,1.11854,1.12105
1170,2340,2017-06-13 17:00:00 EDT-0400,1.12070,1.12958,1.11932,1.12182
1171,2342,2017-06-14 17:00:00 EDT-0400,1.12179,1.12285,1.11323,1.11452
1172,2344,2017-06-15 17:00:00 EDT-0400,1.11466,1.12018,1.11386,1.11966
1173,2346,2017-06-18 17:00:00 EDT-0400,1.12078,1.12127,1.11432,1.11481
1174,2348,2017-06-19 17:00:00 EDT-0400,1.11490,1.11649,1.11191,1.11342
1175,2350,2017-06-20 17:00:00 EDT-0400,1.11339,1.11690,1.11274,1.11684
1176,2352,2017-06-21 17:00:00 EDT-0400,1.11680,1.11779,1.11395,1.11513
1177,2354,2017-06-22 17:00:00 EDT-0400,1.11526,1.12088,1.11454,1.11938
1178,2356,2017-06-25 17:00:00 EDT-0400,1.12000,1.12197,1.11720,1.11817
1179,2358,2017-06-26 17:00:00 EDT-0400,1.11828,1.13494,1.11791,1.13388
1180,2360,2017-06-27 17:00:00 EDT-0400,1.13384,1.13908,1.12918,1.13772
1181,2362,2017-06-28 17:00:00 EDT-0400,1.13790,1.14454,1.13746,1.14406
1182,2364,2017-06-29 17:00:00 EDT-0400,1.14410,1.14454,1.13923,1.14252
1183,2366,2017-07-02 17:00:00 EDT-0400,1.14186,1.14270,1.13551,1.13640
1184,2368,2017-07-03 17:00:00 EDT-0400,1.13636,1.13770,1.13362,1.13460
1185,2370,2017-07-04 17:00:00 EDT-0400,1.13452,1.13684,1.13126,1.13514
1186,2372,2017-07-05 17:00:00 EDT-0400,1.13517,1.14248,1.13299,1.14234
1187,2374,2017-07-06 17:00:00 EDT-0400,1.14232,1.14397,1.13797,1.14001
1188,2376,2017-07-09 17:00:00 EDT-0400,1.13985,1.14181,1.13818,1.13994
1189,2378,2017-07-10 17:00:00 EDT-0400,1.13992,1.14797,1.13829,1.14672
1190,2380,2017-07-11 17:00:00 EDT-0400,1.14665,1.14894,1.13919,1.14117
1191,2382,2017-07-12 17:00:00 EDT-0400,1.14130,1.14558,1.13706,1.13979
1192,2384,2017-07-13 17:00:00 EDT-0400,1.13983,1.14718,1.13917,1.14688
1193,2386,2017-07-16 17:00:00 EDT-0400,1.14741,1.14871,1.14350,1.14782
1194,2388,2017-07-17 17:00:00 EDT-0400,1.14784,1.15832,1.14717,1.15538
1195,2390,2017-07-18 17:00:00 EDT-0400,1.15558,1.15566,1.15101,1.15154
1196,2392,2017-07-19 17:00:00 EDT-0400,1.15145,1.16582,1.14794,1.16312
1197,2394,2017-07-20 17:00:00 EDT-0400,1.16298,1.16826,1.16192,1.16642
1198,2396,2017-07-23 17:00:00 EDT-0400,1.16635,1.16845,1.16257,1.16420
1199,2398,2017-07-24 17:00:00 EDT-0400,1.16406,1.17124,1.16306,1.16472
1200,2400,2017-07-25 17:00:00 EDT-0400,1.16507,1.17400,1.16128,1.17346
1201,2402,2017-07-26 17:00:00 EDT-0400,1.17364,1.17770,1.16502,1.16774
1202,2404,2017-07-27 17:00:00 EDT-0400,1.16776,1.17644,1.16712,1.17498
1203,2406,2017-07-30 17:00:00 EDT-0400,1.17482,1.18460,1.17232,1.18424
1204,2408,2017-07-31 17:00:00 EDT-0400,1.18414,1.18446,1.17850,1.18016
1205,2410,2017-08-01 17:00:00 EDT-0400,1.18020,1.19108,1.17942,1.18558
1206,2412,2017-08-02 17:00:00 EDT-0400,1.18560,1.18932,1.18306,1.18691
1207,2414,2017-08-03 17:00:00 EDT-0400,1.18707,1.18896,1.17284,1.17734
1208,2416,2017-08-06 17:00:00 EDT-0400,1.17738,1.18142,1.17717,1.17950
1209,2418,2017-08-07 17:00:00 EDT-0400,1.17938,1.18242,1.17154,1.17529
1210,2420,2017-08-08 17:00:00 EDT-0400,1.17508,1.17642,1.16888,1.17590
1211,2422,2017-08-09 17:00:00 EDT-0400,1.17592,1.17850,1.17042,1.17726
1212,2424,2017-08-10 17:00:00 EDT-0400,1.17733,1.18476,1.17484,1.18219
1213,2426,2017-08-13 17:00:00 EDT-0400,1.18220,1.18384,1.17700,1.17804
1214,2428,2017-08-14 17:00:00 EDT-0400,1.17799,1.17928,1.16873,1.17350
1215,2430,2017-08-15 17:00:00 EDT-0400,1.17347,1.17790,1.16813,1.17676
1216,2432,2017-08-16 17:00:00 EDT-0400,1.17659,1.17902,1.16622,1.17242
1217,2434,2017-08-17 17:00:00 EDT-0400,1.17219,1.17749,1.17087,1.17607
1218,2436,2017-08-20 17:00:00 EDT-0400,1.17550,1.18280,1.17314,1.18146
1219,2438,2017-08-21 17:00:00 EDT-0400,1.18157,1.18244,1.17454,1.17615
1220,2440,2017-08-22 17:00:00 EDT-0400,1.17613,1.18232,1.17402,1.18071
1221,2442,2017-08-23 17:00:00 EDT-0400,1.18088,1.18182,1.17842,1.18002
1222,2444,2017-08-24 17:00:00 EDT-0400,1.18017,1.19415,1.17736,1.19232
1223,2446,2017-08-27 17:00:00 EDT-0400,1.19458,1.19839,1.19171,1.19786
1224,2448,2017-08-28 17:00:00 EDT-0400,1.19774,1.20705,1.19461,1.19718
1225,2450,2017-08-29 17:00:00 EDT-0400,1.19714,1.19845,1.18810,1.18842
1226,2452,2017-08-30 17:00:00 EDT-0400,1.18842,1.19126,1.18232,1.19090
1227,2454,2017-08-31 17:00:00 EDT-0400,1.19090,1.19800,1.18498,1.18598
1228,2456,2017-09-03 17:00:00 EDT-0400,1.18842,1.19224,1.18737,1.18961
1229,2458,2017-09-04 17:00:00 EDT-0400,1.18961,1.19410,1.18684,1.19150
1230,2460,2017-09-05 17:00:00 EDT-0400,1.19150,1.19504,1.19032,1.19177
1231,2462,2017-09-06 17:00:00 EDT-0400,1.19177,1.20594,1.19144,1.20241
1232,2464,2017-09-07 17:00:00 EDT-0400,1.20241,1.20928,1.20150,1.20353
1233,2466,2017-09-10 17:00:00 EDT-0400,1.20179,1.20297,1.19480,1.19538
1234,2468,2017-09-11 17:00:00 EDT-0400,1.19538,1.19782,1.19264,1.19666
1235,2470,2017-09-12 17:00:00 EDT-0400,1.19666,1.19951,1.18728,1.18856
1236,2472,2017-09-13 17:00:00 EDT-0400,1.18856,1.19226,1.18373,1.19182
1237,2474,2017-09-14 17:00:00 EDT-0400,1.19182,1.19877,1.19008,1.19476
1238,2476,2017-09-17 17:00:00 EDT-0400,1.19205,1.19692,1.19152,1.19546
1239,2478,2017-09-18 17:00:00 EDT-0400,1.19546,1.20067,1.19497,1.19946
1240,2480,2017-09-19 17:00:00 EDT-0400,1.19946,1.20353,1.18616,1.18932
1241,2482,2017-09-20 17:00:00 EDT-0400,1.18932,1.19538,1.18660,1.19420
1242,2484,2017-09-21 17:00:00 EDT-0400,1.19420,1.20044,1.19366,1.19478
1243,2486,2017-09-24 17:00:00 EDT-0400,1.18988,1.19363,1.18318,1.18480
1244,2488,2017-09-25 17:00:00 EDT-0400,1.18480,1.18616,1.17573,1.17935
1245,2490,2017-09-26 17:00:00 EDT-0400,1.17921,1.17955,1.17170,1.17451
1246,2492,2017-09-27 17:00:00 EDT-0400,1.17470,1.18040,1.17208,1.17862
1247,2494,2017-09-28 17:00:00 EDT-0400,1.17862,1.18328,1.17728,1.18150
1248,2496,2017-10-01 17:00:00 EDT-0400,1.17919,1.18156,1.17300,1.17323
1249,2498,2017-10-02 17:00:00 EDT-0400,1.17334,1.17738,1.16962,1.17440
1250,2500,2017-10-03 17:00:00 EDT-0400,1.17420,1.17882,1.17347,1.17596
1251,2502,2017-10-04 17:00:00 EDT-0400,1.17632,1.17790,1.16992,1.17114
1252,2504,2017-10-05 17:00:00 EDT-0400,1.17114,1.17386,1.16692,1.17326
1253,2506,2017-10-06 17:00:00 EDT-0400,1.17324,1.17324,1.17324,1.17324
