,index,Time,Open,High,Low,Close
2732,5463,2016-11-10 17:00:00 EST-0500,1.25512,1.26742,1.25254,1.26015
2733,5465,2016-11-13 17:00:00 EST-0500,1.25690,1.25942,1.24444,1.24873
2734,5467,2016-11-14 17:00:00 EST-0500,1.24896,1.25296,1.23804,1.24541
2735,5469,2016-11-15 17:00:00 EST-0500,1.24523,1.25027,1.24096,1.24434
2736,5471,2016-11-16 17:00:00 EST-0500,1.24457,1.25059,1.24086,1.24153
2737,5473,2016-11-17 17:00:00 EST-0500,1.24177,1.24364,1.23024,1.23462
2738,5475,2016-11-20 17:00:00 EST-0500,1.23431,1.25124,1.23124,1.24932
2739,5477,2016-11-21 17:00:00 EST-0500,1.24978,1.25132,1.23840,1.24230
2740,5479,2016-11-22 17:00:00 EST-0500,1.24197,1.24689,1.23606,1.24401
2741,5481,2016-11-23 17:00:00 EST-0500,1.24384,1.24946,1.24024,1.24503
2742,5483,2016-11-24 17:00:00 EST-0500,1.24522,1.24873,1.24160,1.24790
2743,5485,2016-11-27 17:00:00 EST-0500,1.24644,1.25320,1.23860,1.24158
2744,5487,2016-11-28 17:00:00 EST-0500,1.24135,1.25260,1.23882,1.24935
2745,5489,2016-11-29 17:00:00 EST-0500,1.24918,1.25238,1.24198,1.25061
2746,5491,2016-11-30 17:00:00 EST-0500,1.25041,1.26960,1.25039,1.25902
2747,5493,2016-12-01 17:00:00 EST-0500,1.25924,1.27382,1.25700,1.27330
2748,5495,2016-12-04 17:00:00 EST-0500,1.26838,1.27450,1.26274,1.27316
2749,5497,2016-12-05 17:00:00 EST-0500,1.27288,1.27748,1.26564,1.26782
2750,5499,2016-12-06 17:00:00 EST-0500,1.26783,1.26834,1.25700,1.26258
2751,5501,2016-12-07 17:00:00 EST-0500,1.26250,1.27051,1.25491,1.25874
2752,5503,2016-12-08 17:00:00 EST-0500,1.25807,1.26208,1.25527,1.25771
2753,5505,2016-12-11 17:00:00 EST-0500,1.25772,1.26995,1.25670,1.26755
2754,5507,2016-12-12 17:00:00 EST-0500,1.26828,1.27284,1.26536,1.26575
2755,5509,2016-12-13 17:00:00 EST-0500,1.26592,1.27260,1.25300,1.25635
2756,5511,2016-12-14 17:00:00 EST-0500,1.25619,1.25682,1.23764,1.24200
2757,5513,2016-12-15 17:00:00 EST-0500,1.24372,1.25102,1.23828,1.24882
2758,5515,2016-12-18 17:00:00 EST-0500,1.24877,1.25028,1.23553,1.23924
2759,5517,2016-12-19 17:00:00 EST-0500,1.23986,1.24092,1.23130,1.23680
2760,5519,2016-12-20 17:00:00 EST-0500,1.23664,1.23908,1.23237,1.23538
2761,5521,2016-12-21 17:00:00 EST-0500,1.23522,1.23790,1.22772,1.22843
2762,5523,2016-12-22 17:00:00 EST-0500,1.22814,1.22992,1.22286,1.22890
2763,5525,2016-12-26 17:00:00 EST-0500,1.22786,1.22878,1.22408,1.22696
2764,5527,2016-12-27 17:00:00 EST-0500,1.22717,1.22971,1.22010,1.22268
2765,5529,2016-12-28 17:00:00 EST-0500,1.22339,1.22746,1.22092,1.22620
2766,5531,2016-12-29 17:00:00 EST-0500,1.22602,1.23883,1.22458,1.23418
2767,5533,2017-01-02 17:00:00 EST-0500,1.22819,1.23073,1.21992,1.22381
2768,5535,2017-01-03 17:00:00 EST-0500,1.22362,1.23534,1.22216,1.23216
2769,5537,2017-01-04 17:00:00 EST-0500,1.23240,1.24325,1.22704,1.24187
2770,5539,2017-01-05 17:00:00 EST-0500,1.24206,1.24314,1.22616,1.22851
2771,5541,2017-01-08 17:00:00 EST-0500,1.22490,1.22712,1.21241,1.21624
2772,5543,2017-01-09 17:00:00 EST-0500,1.21646,1.21898,1.21074,1.21766
2773,5545,2017-01-10 17:00:00 EST-0500,1.21748,1.22731,1.20384,1.22132
2774,5547,2017-01-11 17:00:00 EST-0500,1.22108,1.23170,1.21527,1.21622
2775,5549,2017-01-12 17:00:00 EST-0500,1.21604,1.22334,1.21213,1.21841
2776,5551,2017-01-15 17:00:00 EST-0500,1.20017,1.20854,1.19870,1.20479
2777,5553,2017-01-16 17:00:00 EST-0500,1.20560,1.24160,1.20172,1.24142
2778,5555,2017-01-17 17:00:00 EST-0500,1.24127,1.24151,1.22544,1.22595
2779,5557,2017-01-18 17:00:00 EST-0500,1.22616,1.23445,1.22532,1.23415
2780,5559,2017-01-19 17:00:00 EST-0500,1.23432,1.23808,1.22606,1.23740
2781,5561,2017-01-22 17:00:00 EST-0500,1.23748,1.25386,1.23734,1.25352
2782,5563,2017-01-23 17:00:00 EST-0500,1.25335,1.25448,1.24184,1.25202
2783,5565,2017-01-24 17:00:00 EST-0500,1.25243,1.26386,1.24914,1.26345
2784,5567,2017-01-25 17:00:00 EST-0500,1.26360,1.26739,1.25567,1.25942
2785,5569,2017-01-26 17:00:00 EST-0500,1.26025,1.26060,1.25162,1.25485
2786,5571,2017-01-29 17:00:00 EST-0500,1.25889,1.26009,1.24658,1.24856
2787,5573,2017-01-30 17:00:00 EST-0500,1.24813,1.25964,1.24126,1.25785
2788,5575,2017-01-31 17:00:00 EST-0500,1.25845,1.26800,1.25426,1.26592
2789,5577,2017-02-01 17:00:00 EST-0500,1.26608,1.27064,1.25184,1.25287
2790,5579,2017-02-02 17:00:00 EST-0500,1.25254,1.25382,1.24585,1.24840
2791,5581,2017-02-05 17:00:00 EST-0500,1.24881,1.24989,1.24274,1.24683
2792,5583,2017-02-06 17:00:00 EST-0500,1.24666,1.25464,1.23470,1.25088
2793,5585,2017-02-07 17:00:00 EST-0500,1.25078,1.25499,1.24750,1.25420
2794,5587,2017-02-08 17:00:00 EST-0500,1.25398,1.25824,1.24912,1.24970
2795,5589,2017-02-09 17:00:00 EST-0500,1.24949,1.25216,1.24404,1.24868
2796,5591,2017-02-12 17:00:00 EST-0500,1.24754,1.25395,1.24754,1.25264
2797,5593,2017-02-13 17:00:00 EST-0500,1.25250,1.25483,1.24432,1.24680
2798,5595,2017-02-14 17:00:00 EST-0500,1.24697,1.24809,1.23835,1.24626
2799,5597,2017-02-15 17:00:00 EST-0500,1.24604,1.25238,1.24548,1.24889
2800,5599,2017-02-16 17:00:00 EST-0500,1.24877,1.25111,1.23880,1.24106
2801,5601,2017-02-19 17:00:00 EST-0500,1.24075,1.24827,1.24072,1.24649
2802,5603,2017-02-20 17:00:00 EST-0500,1.24627,1.24814,1.24014,1.24740
2803,5605,2017-02-21 17:00:00 EST-0500,1.24720,1.25082,1.24201,1.24477
2804,5607,2017-02-22 17:00:00 EST-0500,1.24514,1.25614,1.24280,1.25548
2805,5609,2017-02-23 17:00:00 EST-0500,1.25564,1.25701,1.24484,1.24621
2806,5611,2017-02-26 17:00:00 EST-0500,1.24731,1.24790,1.23834,1.24444
2807,5613,2017-02-27 17:00:00 EST-0500,1.24396,1.24703,1.23742,1.23784
2808,5615,2017-02-28 17:00:00 EST-0500,1.23781,1.24052,1.22802,1.22920
2809,5617,2017-03-01 17:00:00 EST-0500,1.22939,1.23076,1.22422,1.22660
2810,5619,2017-03-02 17:00:00 EST-0500,1.22655,1.23026,1.22141,1.22991
2811,5621,2017-03-05 17:00:00 EST-0500,1.22848,1.23008,1.22241,1.22370
2812,5623,2017-03-06 17:00:00 EST-0500,1.22378,1.22530,1.21694,1.22000
2813,5625,2017-03-07 17:00:00 EST-0500,1.21991,1.22138,1.21386,1.21674
2814,5627,2017-03-08 17:00:00 EST-0500,1.21663,1.21956,1.21328,1.21631
2815,5629,2017-03-09 17:00:00 EST-0500,1.21604,1.21885,1.21404,1.21641
2816,5631,2017-03-12 17:00:00 EDT-0400,1.21619,1.22512,1.21534,1.22173
2817,5633,2017-03-13 17:00:00 EDT-0400,1.22201,1.22254,1.21092,1.21524
2818,5635,2017-03-14 17:00:00 EDT-0400,1.21497,1.23096,1.21448,1.22894
2819,5637,2017-03-15 17:00:00 EDT-0400,1.22924,1.23775,1.22419,1.23619
2820,5639,2017-03-16 17:00:00 EDT-0400,1.23586,1.24048,1.23241,1.23934
2821,5641,2017-03-19 17:00:00 EDT-0400,1.23856,1.24360,1.23350,1.23584
2822,5643,2017-03-20 17:00:00 EDT-0400,1.23585,1.24948,1.23405,1.24780
2823,5645,2017-03-21 17:00:00 EDT-0400,1.24770,1.25060,1.24230,1.24825
2824,5647,2017-03-22 17:00:00 EDT-0400,1.24868,1.25316,1.24630,1.25200
2825,5649,2017-03-23 17:00:00 EDT-0400,1.25221,1.25227,1.24696,1.24718
2826,5651,2017-03-26 17:00:00 EDT-0400,1.24947,1.26155,1.24900,1.25592
2827,5653,2017-03-27 17:00:00 EDT-0400,1.25566,1.25967,1.24409,1.24500
2828,5655,2017-03-28 17:00:00 EDT-0400,1.24463,1.24762,1.23766,1.24329
2829,5657,2017-03-29 17:00:00 EDT-0400,1.24322,1.25245,1.24032,1.24705
2830,5659,2017-03-30 17:00:00 EDT-0400,1.24662,1.25600,1.24331,1.25497
2831,5661,2017-04-02 17:00:00 EDT-0400,1.25476,1.25567,1.24657,1.24852
2832,5663,2017-04-03 17:00:00 EDT-0400,1.24835,1.24952,1.24190,1.24392
2833,5665,2017-04-04 17:00:00 EDT-0400,1.24420,1.24986,1.24235,1.24829
2834,5667,2017-04-05 17:00:00 EDT-0400,1.24826,1.25059,1.24500,1.24688
2835,5669,2017-04-06 17:00:00 EDT-0400,1.24684,1.24774,1.23656,1.23732
2836,5671,2017-04-09 17:00:00 EDT-0400,1.23852,1.24293,1.23655,1.24162
2837,5673,2017-04-10 17:00:00 EDT-0400,1.24140,1.24944,1.24036,1.24922
2838,5675,2017-04-11 17:00:00 EDT-0400,1.24902,1.25484,1.24808,1.25407
2839,5677,2017-04-12 17:00:00 EDT-0400,1.25366,1.25755,1.25010,1.25041
2840,5679,2017-04-13 17:00:00 EDT-0400,1.25104,1.25354,1.25000,1.25235
2841,5681,2017-04-16 17:00:00 EDT-0400,1.25305,1.25958,1.25252,1.25656
2842,5683,2017-04-17 17:00:00 EDT-0400,1.25690,1.29084,1.25148,1.28402
2843,5685,2017-04-18 17:00:00 EDT-0400,1.28374,1.28610,1.27698,1.27796
2844,5687,2017-04-19 17:00:00 EDT-0400,1.27754,1.28471,1.27727,1.28109
2845,5689,2017-04-20 17:00:00 EDT-0400,1.28144,1.28347,1.27558,1.28119
2846,5691,2017-04-23 17:00:00 EDT-0400,1.28430,1.28441,1.27722,1.27966
2847,5693,2017-04-24 17:00:00 EDT-0400,1.27946,1.28460,1.27751,1.28371
2848,5695,2017-04-25 17:00:00 EDT-0400,1.28432,1.28634,1.28050,1.28498
2849,5697,2017-04-26 17:00:00 EDT-0400,1.28474,1.29176,1.28388,1.29037
2850,5699,2017-04-27 17:00:00 EDT-0400,1.29021,1.29658,1.28898,1.29480
2851,5701,2017-04-30 17:00:00 EDT-0400,1.29304,1.29472,1.28824,1.28866
2852,5703,2017-05-01 17:00:00 EDT-0400,1.28826,1.29402,1.28648,1.29393
2853,5705,2017-05-02 17:00:00 EDT-0400,1.29397,1.29482,1.28657,1.28665
2854,5707,2017-05-03 17:00:00 EDT-0400,1.28698,1.29328,1.28304,1.29226
2855,5709,2017-05-04 17:00:00 EDT-0400,1.29218,1.29851,1.29000,1.29782
2856,5711,2017-05-07 17:00:00 EDT-0400,1.29857,1.29902,1.29299,1.29396
2857,5713,2017-05-08 17:00:00 EDT-0400,1.29363,1.29608,1.29030,1.29339
2858,5715,2017-05-09 17:00:00 EDT-0400,1.29330,1.29884,1.29278,1.29372
2859,5717,2017-05-10 17:00:00 EDT-0400,1.29372,1.29486,1.28496,1.28862
2860,5719,2017-05-11 17:00:00 EDT-0400,1.28848,1.28999,1.28446,1.28855
2861,5721,2017-05-14 17:00:00 EDT-0400,1.28820,1.29408,1.28809,1.28947
2862,5723,2017-05-15 17:00:00 EDT-0400,1.28994,1.29580,1.28652,1.29190
2863,5725,2017-05-16 17:00:00 EDT-0400,1.29129,1.29910,1.29062,1.29710
2864,5727,2017-05-17 17:00:00 EDT-0400,1.29674,1.30481,1.28877,1.29416
2865,5729,2017-05-18 17:00:00 EDT-0400,1.29325,1.30404,1.29218,1.30371
2866,5731,2017-05-21 17:00:00 EDT-0400,1.29974,1.30426,1.29654,1.30002
2867,5733,2017-05-22 17:00:00 EDT-0400,1.30012,1.30342,1.29526,1.29606
2868,5735,2017-05-23 17:00:00 EDT-0400,1.29596,1.29992,1.29273,1.29762
2869,5737,2017-05-24 17:00:00 EDT-0400,1.29683,1.30151,1.29320,1.29413
2870,5739,2017-05-25 17:00:00 EDT-0400,1.29384,1.29482,1.27756,1.28076
2871,5741,2017-05-28 17:00:00 EDT-0400,1.28037,1.28508,1.27992,1.28429
2872,5743,2017-05-29 17:00:00 EDT-0400,1.28385,1.28885,1.27938,1.28579
2873,5745,2017-05-30 17:00:00 EDT-0400,1.28576,1.29214,1.27690,1.28897
2874,5747,2017-05-31 17:00:00 EDT-0400,1.28926,1.29162,1.28292,1.28809
2875,5749,2017-06-01 17:00:00 EDT-0400,1.28843,1.29042,1.28456,1.28938
2876,5751,2017-06-04 17:00:00 EDT-0400,1.28636,1.29412,1.28570,1.29034
2877,5753,2017-06-05 17:00:00 EDT-0400,1.29028,1.29502,1.28722,1.29086
2878,5755,2017-06-06 17:00:00 EDT-0400,1.29137,1.29710,1.28876,1.29606
2879,5757,2017-06-07 17:00:00 EDT-0400,1.29692,1.29776,1.29078,1.29583
2880,5759,2017-06-08 17:00:00 EDT-0400,1.29541,1.29607,1.26352,1.27444
2881,5761,2017-06-11 17:00:00 EDT-0400,1.27130,1.27702,1.26393,1.26585
2882,5763,2017-06-12 17:00:00 EDT-0400,1.26617,1.27565,1.26420,1.27544
2883,5765,2017-06-13 17:00:00 EDT-0400,1.27564,1.28179,1.27234,1.27508
2884,5767,2017-06-14 17:00:00 EDT-0400,1.27550,1.27960,1.26905,1.27551
2885,5769,2017-06-15 17:00:00 EDT-0400,1.27586,1.28060,1.27508,1.27782
2886,5771,2017-06-18 17:00:00 EDT-0400,1.27622,1.28148,1.27234,1.27381
2887,5773,2017-06-19 17:00:00 EDT-0400,1.27348,1.27586,1.26026,1.26288
2888,5775,2017-06-20 17:00:00 EDT-0400,1.26264,1.27104,1.25896,1.26713
2889,5777,2017-06-21 17:00:00 EDT-0400,1.26708,1.26916,1.26538,1.26836
2890,5779,2017-06-22 17:00:00 EDT-0400,1.26796,1.27440,1.26752,1.27206
2891,5781,2017-06-25 17:00:00 EDT-0400,1.27408,1.27596,1.27063,1.27232
2892,5783,2017-06-26 17:00:00 EDT-0400,1.27204,1.28620,1.27162,1.28132
2893,5785,2017-06-27 17:00:00 EDT-0400,1.28167,1.29724,1.27941,1.29272
2894,5787,2017-06-28 17:00:00 EDT-0400,1.29278,1.30174,1.29234,1.30050
2895,5789,2017-06-29 17:00:00 EDT-0400,1.29970,1.30303,1.29450,1.30240
2896,5791,2017-07-02 17:00:00 EDT-0400,1.30078,1.30248,1.29318,1.29382
2897,5793,2017-07-03 17:00:00 EDT-0400,1.29449,1.29586,1.29125,1.29218
2898,5795,2017-07-04 17:00:00 EDT-0400,1.29225,1.29478,1.28933,1.29340
2899,5797,2017-07-05 17:00:00 EDT-0400,1.29321,1.29846,1.29202,1.29706
2900,5799,2017-07-06 17:00:00 EDT-0400,1.29676,1.29746,1.28668,1.28849
2901,5801,2017-07-09 17:00:00 EDT-0400,1.28893,1.29084,1.28546,1.28817
2902,5803,2017-07-10 17:00:00 EDT-0400,1.28779,1.29278,1.28309,1.28456
2903,5805,2017-07-11 17:00:00 EDT-0400,1.28425,1.29082,1.28116,1.28859
2904,5807,2017-07-12 17:00:00 EDT-0400,1.28814,1.29556,1.28814,1.29388
2905,5809,2017-07-13 17:00:00 EDT-0400,1.29421,1.31143,1.29358,1.30977
2906,5811,2017-07-16 17:00:00 EDT-0400,1.30960,1.31134,1.30467,1.30550
2907,5813,2017-07-17 17:00:00 EDT-0400,1.30582,1.31264,1.30048,1.30397
2908,5815,2017-07-18 17:00:00 EDT-0400,1.30443,1.30532,1.30108,1.30239
2909,5817,2017-07-19 17:00:00 EDT-0400,1.30212,1.30330,1.29334,1.29724
2910,5819,2017-07-20 17:00:00 EDT-0400,1.29714,1.30200,1.29538,1.29978
2911,5821,2017-07-23 17:00:00 EDT-0400,1.29966,1.30584,1.29894,1.30282
2912,5823,2017-07-24 17:00:00 EDT-0400,1.30299,1.30840,1.30076,1.30242
2913,5825,2017-07-25 17:00:00 EDT-0400,1.30282,1.31240,1.29991,1.31218
2914,5827,2017-07-26 17:00:00 EDT-0400,1.31125,1.31594,1.30506,1.30646
2915,5829,2017-07-27 17:00:00 EDT-0400,1.30666,1.31520,1.30618,1.31370
2916,5831,2017-07-30 17:00:00 EDT-0400,1.31221,1.32254,1.30971,1.32140
2917,5833,2017-07-31 17:00:00 EDT-0400,1.32113,1.32451,1.31906,1.32044
2918,5835,2017-08-01 17:00:00 EDT-0400,1.32029,1.32514,1.31910,1.32244
2919,5837,2017-08-02 17:00:00 EDT-0400,1.32268,1.32692,1.31124,1.31386
2920,5839,2017-08-03 17:00:00 EDT-0400,1.31393,1.31646,1.30240,1.30364
2921,5841,2017-08-06 17:00:00 EDT-0400,1.30420,1.30593,1.30144,1.30336
2922,5843,2017-08-07 17:00:00 EDT-0400,1.30330,1.30534,1.29524,1.29942
2923,5845,2017-08-08 17:00:00 EDT-0400,1.29891,1.30288,1.29680,1.30029
2924,5847,2017-08-09 17:00:00 EDT-0400,1.30030,1.30154,1.29512,1.29766
2925,5849,2017-08-10 17:00:00 EDT-0400,1.29758,1.30319,1.29396,1.30128
2926,5851,2017-08-13 17:00:00 EDT-0400,1.30157,1.30224,1.29562,1.29640
2927,5853,2017-08-14 17:00:00 EDT-0400,1.29604,1.29700,1.28462,1.28702
2928,5855,2017-08-15 17:00:00 EDT-0400,1.28675,1.29034,1.28417,1.28903
2929,5857,2017-08-16 17:00:00 EDT-0400,1.28900,1.29102,1.28529,1.28692
2930,5859,2017-08-17 17:00:00 EDT-0400,1.28714,1.29182,1.28319,1.28716
2931,5861,2017-08-20 17:00:00 EDT-0400,1.28595,1.29166,1.28502,1.29012
2932,5863,2017-08-21 17:00:00 EDT-0400,1.29024,1.29093,1.28110,1.28244
2933,5865,2017-08-22 17:00:00 EDT-0400,1.28259,1.28334,1.27796,1.27978
2934,5867,2017-08-23 17:00:00 EDT-0400,1.28004,1.28367,1.27746,1.28002
2935,5869,2017-08-24 17:00:00 EDT-0400,1.28039,1.28889,1.27947,1.28812
2936,5871,2017-08-27 17:00:00 EDT-0400,1.29322,1.29426,1.28734,1.29320
2937,5873,2017-08-28 17:00:00 EDT-0400,1.29310,1.29786,1.29151,1.29183
2938,5875,2017-08-29 17:00:00 EDT-0400,1.29171,1.29380,1.28780,1.29254
2939,5877,2017-08-30 17:00:00 EDT-0400,1.29254,1.29353,1.28524,1.29316
2940,5879,2017-08-31 17:00:00 EDT-0400,1.29316,1.29956,1.29054,1.29509
2941,5881,2017-09-03 17:00:00 EDT-0400,1.29614,1.29666,1.29130,1.29299
2942,5883,2017-09-04 17:00:00 EDT-0400,1.29299,1.30423,1.29096,1.30316
2943,5885,2017-09-05 17:00:00 EDT-0400,1.30316,1.30824,1.30186,1.30441
2944,5887,2017-09-06 17:00:00 EDT-0400,1.30441,1.31160,1.30325,1.31003
2945,5889,2017-09-07 17:00:00 EDT-0400,1.31003,1.32245,1.30944,1.31943
2946,5891,2017-09-10 17:00:00 EDT-0400,1.31830,1.32222,1.31610,1.31652
2947,5893,2017-09-11 17:00:00 EDT-0400,1.31652,1.32986,1.31604,1.32830
2948,5895,2017-09-12 17:00:00 EDT-0400,1.32830,1.33294,1.31836,1.32109
2949,5897,2017-09-13 17:00:00 EDT-0400,1.32109,1.34064,1.31529,1.33952
2950,5899,2017-09-14 17:00:00 EDT-0400,1.33952,1.36168,1.33812,1.35882
2951,5901,2017-09-17 17:00:00 EDT-0400,1.35601,1.36188,1.34655,1.34975
2952,5903,2017-09-18 17:00:00 EDT-0400,1.34975,1.35518,1.34686,1.35132
2953,5905,2017-09-19 17:00:00 EDT-0400,1.35132,1.36596,1.34521,1.34941
2954,5907,2017-09-20 17:00:00 EDT-0400,1.34941,1.35870,1.34711,1.35816
2955,5909,2017-09-21 17:00:00 EDT-0400,1.35816,1.35962,1.34498,1.34966
2956,5911,2017-09-24 17:00:00 EDT-0400,1.34882,1.35711,1.34315,1.34695
2957,5913,2017-09-25 17:00:00 EDT-0400,1.34695,1.35149,1.34093,1.34571
2958,5915,2017-09-26 17:00:00 EDT-0400,1.34572,1.34622,1.33640,1.33877
2959,5917,2017-09-27 17:00:00 EDT-0400,1.33820,1.34558,1.33434,1.34410
2960,5919,2017-09-28 17:00:00 EDT-0400,1.34436,1.34448,1.33498,1.33990
2961,5921,2017-10-01 17:00:00 EDT-0400,1.33763,1.34022,1.32563,1.32782
2962,5923,2017-10-02 17:00:00 EDT-0400,1.32795,1.32878,1.32219,1.32392
2963,5925,2017-10-03 17:00:00 EDT-0400,1.32350,1.32919,1.32337,1.32466
2964,5927,2017-10-04 17:00:00 EDT-0400,1.32429,1.32500,1.31078,1.31174
2965,5929,2017-10-05 17:00:00 EDT-0400,1.31202,1.31222,1.30274,1.30712
2966,5931,2017-10-06 17:00:00 EDT-0400,1.30712,1.30712,1.30712,1.30712
2967,5933,2017-10-08 17:00:00 EDT-0400,1.30948,1.31838,1.30767,1.31406
2968,5935,2017-10-09 17:00:00 EDT-0400,1.31398,1.32264,1.31319,1.32037
2969,5937,2017-10-10 17:00:00 EDT-0400,1.32058,1.32343,1.31756,1.32245
2970,5939,2017-10-11 17:00:00 EDT-0400,1.32194,1.32911,1.31216,1.32607
2971,5941,2017-10-12 17:00:00 EDT-0400,1.32590,1.33384,1.32472,1.32836
2972,5943,2017-10-15 17:00:00 EDT-0400,1.33031,1.33140,1.32251,1.32529
2973,5945,2017-10-16 17:00:00 EDT-0400,1.32529,1.32872,1.31545,1.31936
2974,5947,2017-10-17 17:00:00 EDT-0400,1.31852,1.32163,1.31401,1.32062
2975,5949,2017-10-18 17:00:00 EDT-0400,1.32064,1.32291,1.31298,1.31586
2976,5951,2017-10-19 17:00:00 EDT-0400,1.31568,1.32008,1.30881,1.31866
2977,5953,2017-10-20 17:00:00 EDT-0400,1.31866,1.31866,1.31866,1.31866
2978,5955,2017-10-22 17:00:00 EDT-0400,1.31877,1.32278,1.31576,1.31986
2979,5957,2017-10-23 17:00:00 EDT-0400,1.31958,1.32282,1.31136,1.31376
2980,5959,2017-10-24 17:00:00 EDT-0400,1.31312,1.32713,1.31100,1.32616
2981,5961,2017-10-25 17:00:00 EDT-0400,1.32580,1.32793,1.31461,1.31604
2982,5963,2017-10-26 17:00:00 EDT-0400,1.31584,1.31632,1.30698,1.31264
2983,5965,2017-10-29 17:00:00 EDT-0400,1.31272,1.32150,1.31202,1.32081
2984,5967,2017-10-30 17:00:00 EDT-0400,1.32062,1.32888,1.31920,1.32848
2985,5969,2017-10-31 17:00:00 EDT-0400,1.32812,1.33211,1.32406,1.32464
2986,5971,2017-11-01 17:00:00 EDT-0400,1.32428,1.32998,1.30426,1.30600
2987,5973,2017-11-02 17:00:00 EDT-0400,1.30600,1.31346,1.30392,1.30746
2988,5975,2017-11-05 17:00:00 EST-0500,1.30742,1.31750,1.30590,1.31742
2989,5977,2017-11-06 17:00:00 EST-0500,1.31704,1.31774,1.31087,1.31679
2990,5979,2017-11-07 17:00:00 EST-0500,1.31686,1.31765,1.30864,1.31138
2991,5981,2017-11-08 17:00:00 EST-0500,1.31107,1.31660,1.30847,1.31474
2992,5983,2017-11-09 17:00:00 EST-0500,1.31484,1.32297,1.31122,1.31919
2993,5985,2017-11-12 17:00:00 EST-0500,1.31647,1.31826,1.30617,1.31150
2994,5987,2017-11-13 17:00:00 EST-0500,1.31150,1.31876,1.30744,1.31662
2995,5989,2017-11-14 17:00:00 EST-0500,1.31620,1.32146,1.31306,1.31736
2996,5991,2017-11-15 17:00:00 EST-0500,1.31698,1.32088,1.31357,1.31953
2997,5993,2017-11-16 17:00:00 EST-0500,1.31926,1.32606,1.31697,1.32125
2998,5995,2017-11-19 17:00:00 EST-0500,1.32147,1.32798,1.31856,1.32330
2999,5997,2017-11-20 17:00:00 EST-0500,1.32322,1.32677,1.32093,1.32395
3000,5999,2017-11-21 17:00:00 EST-0500,1.32432,1.33299,1.32123,1.33223
3001,6001,2017-11-22 17:00:00 EST-0500,1.33218,1.33366,1.32850,1.33068
3002,6003,2017-11-23 17:00:00 EST-0500,1.33051,1.33604,1.32784,1.33364
3003,6005,2017-11-26 17:00:00 EST-0500,1.33218,1.33832,1.33106,1.33197
3004,6007,2017-11-27 17:00:00 EST-0500,1.33132,1.33888,1.32209,1.33375
3005,6009,2017-11-28 17:00:00 EST-0500,1.33536,1.34488,1.33396,1.34084
3006,6011,2017-11-29 17:00:00 EST-0500,1.34074,1.35490,1.34068,1.35283
3007,6013,2017-11-30 17:00:00 EST-0500,1.35283,1.35498,1.34438,1.34833
3008,6015,2017-12-03 17:00:00 EST-0500,1.34332,1.35384,1.34122,1.34786
3009,6017,2017-12-04 17:00:00 EST-0500,1.34764,1.34802,1.33700,1.34438
3010,6019,2017-12-05 17:00:00 EST-0500,1.34438,1.34460,1.33584,1.33945
3011,6021,2017-12-06 17:00:00 EST-0500,1.33955,1.34852,1.33199,1.34730
3012,6023,2017-12-07 17:00:00 EST-0500,1.34722,1.35210,1.33550,1.33868
3013,6025,2017-12-10 17:00:00 EST-0500,1.33830,1.34318,1.33308,1.33421
3014,6027,2017-12-11 17:00:00 EST-0500,1.33379,1.33804,1.33024,1.33194
3015,6029,2017-12-12 17:00:00 EST-0500,1.33158,1.34318,1.33120,1.34156
3016,6031,2017-12-13 17:00:00 EST-0500,1.34039,1.34704,1.33830,1.34293
3017,6033,2017-12-14 17:00:00 EST-0500,1.34332,1.34481,1.33008,1.33227
3018,6035,2017-12-17 17:00:00 EST-0500,1.33141,1.34187,1.33102,1.33843
3019,6037,2017-12-18 17:00:00 EST-0500,1.33851,1.34020,1.33307,1.33859
3020,6039,2017-12-19 17:00:00 EST-0500,1.33859,1.34206,1.33711,1.33770
3021,6041,2017-12-20 17:00:00 EST-0500,1.33778,1.33878,1.33320,1.33874
3022,6043,2017-12-21 17:00:00 EST-0500,1.33834,1.33974,1.33462,1.33613
3023,6045,2017-12-25 17:00:00 EST-0500,1.33701,1.33896,1.33478,1.33757
3024,6047,2017-12-26 17:00:00 EST-0500,1.33729,1.34298,1.33676,1.33965
3025,6049,2017-12-27 17:00:00 EST-0500,1.34093,1.34570,1.33930,1.34443
3026,6051,2017-12-28 17:00:00 EST-0500,1.34443,1.35450,1.34268,1.35045
3027,6053,2018-01-01 17:00:00 EST-0500,1.35021,1.36006,1.35021,1.35918
3028,6055,2018-01-02 17:00:00 EST-0500,1.35870,1.36134,1.34940,1.35179
3029,6057,2018-01-03 17:00:00 EST-0500,1.35127,1.35602,1.35056,1.35532
3030,6059,2018-01-04 17:00:00 EST-0500,1.35490,1.35827,1.35238,1.35654
3031,6061,2018-01-07 17:00:00 EST-0500,1.35623,1.35862,1.35229,1.35661
3032,6063,2018-01-08 17:00:00 EST-0500,1.35696,1.35829,1.35056,1.35415
3033,6065,2018-01-09 17:00:00 EST-0500,1.35386,1.35624,1.34816,1.35085
3034,6067,2018-01-10 17:00:00 EST-0500,1.35093,1.35550,1.34585,1.35366
3035,6069,2018-01-11 17:00:00 EST-0500,1.35359,1.37439,1.35330,1.37322
3036,6071,2018-01-14 17:00:00 EST-0500,1.37325,1.38200,1.37258,1.37950
3037,6073,2018-01-15 17:00:00 EST-0500,1.37975,1.38055,1.37419,1.37923
