,index,Time,Open,High,Low,Close
947,1894,2016-08-03 17:00:00 EDT-0400,0.83672,0.84965,0.83442,0.84910
948,1896,2016-08-04 17:00:00 EDT-0400,0.84916,0.85046,0.84636,0.84830
949,1898,2016-08-07 17:00:00 EDT-0400,0.84760,0.85087,0.84696,0.85024
950,1900,2016-08-08 17:00:00 EDT-0400,0.84977,0.85664,0.84923,0.85500
951,1902,2016-08-09 17:00:00 EDT-0400,0.85487,0.85977,0.85176,0.85909
952,1904,2016-08-10 17:00:00 EDT-0400,0.85913,0.86238,0.85770,0.85958
953,1906,2016-08-11 17:00:00 EDT-0400,0.85953,0.86526,0.85844,0.86395
954,1908,2016-08-14 17:00:00 EDT-0400,0.86408,0.87031,0.86214,0.86817
955,1910,2016-08-15 17:00:00 EDT-0400,0.86823,0.87248,0.86410,0.86450
956,1912,2016-08-16 17:00:00 EDT-0400,0.86456,0.86729,0.86286,0.86572
957,1914,2016-08-17 17:00:00 EDT-0400,0.86581,0.86725,0.85914,0.86228
958,1916,2016-08-18 17:00:00 EDT-0400,0.86222,0.86921,0.86098,0.86613
959,1918,2016-08-21 17:00:00 EDT-0400,0.86617,0.86680,0.86097,0.86170
960,1920,2016-08-22 17:00:00 EDT-0400,0.86166,0.86292,0.85628,0.85658
961,1922,2016-08-23 17:00:00 EDT-0400,0.85668,0.85788,0.84856,0.85124
962,1924,2016-08-24 17:00:00 EDT-0400,0.85130,0.85664,0.84999,0.85552
963,1926,2016-08-25 17:00:00 EDT-0400,0.85546,0.85654,0.85188,0.85246
964,1928,2016-08-28 17:00:00 EDT-0400,0.85243,0.85504,0.85213,0.85378
965,1930,2016-08-29 17:00:00 EDT-0400,0.85385,0.85520,0.84977,0.85184
966,1932,2016-08-30 17:00:00 EDT-0400,0.85191,0.85264,0.84736,0.84928
967,1934,2016-08-31 17:00:00 EDT-0400,0.84922,0.84976,0.83880,0.84384
968,1936,2016-09-01 17:00:00 EDT-0400,0.84398,0.84450,0.83758,0.83905
969,1938,2016-09-04 17:00:00 EDT-0400,0.83852,0.84064,0.83526,0.83792
970,1940,2016-09-05 17:00:00 EDT-0400,0.83786,0.83836,0.83342,0.83744
971,1942,2016-09-06 17:00:00 EDT-0400,0.83753,0.84349,0.83748,0.84240
972,1944,2016-09-07 17:00:00 EDT-0400,0.84246,0.84946,0.84223,0.84698
973,1946,2016-09-08 17:00:00 EDT-0400,0.84694,0.84844,0.84395,0.84647
974,1948,2016-09-11 17:00:00 EDT-0400,0.84676,0.84842,0.84216,0.84248
975,1950,2016-09-12 17:00:00 EDT-0400,0.84244,0.85344,0.84205,0.85042
976,1952,2016-09-13 17:00:00 EDT-0400,0.85037,0.85448,0.84834,0.85004
977,1954,2016-09-14 17:00:00 EDT-0400,0.85010,0.85391,0.84680,0.84930
978,1956,2016-09-15 17:00:00 EDT-0400,0.84938,0.85820,0.84866,0.85791
979,1958,2016-09-18 17:00:00 EDT-0400,0.85783,0.85818,0.85354,0.85762
980,1960,2016-09-19 17:00:00 EDT-0400,0.85770,0.86312,0.85630,0.85856
981,1962,2016-09-20 17:00:00 EDT-0400,0.85844,0.86076,0.85669,0.85854
982,1964,2016-09-21 17:00:00 EDT-0400,0.85858,0.86109,0.85618,0.85701
983,1966,2016-09-22 17:00:00 EDT-0400,0.85733,0.86794,0.85630,0.86575
984,1968,2016-09-25 17:00:00 EDT-0400,0.86600,0.87166,0.86468,0.86734
985,1970,2016-09-26 17:00:00 EDT-0400,0.86728,0.86936,0.86102,0.86119
986,1972,2016-09-27 17:00:00 EDT-0400,0.86132,0.86397,0.85898,0.86164
987,1974,2016-09-28 17:00:00 EDT-0400,0.86182,0.86690,0.85937,0.86552
988,1976,2016-09-29 17:00:00 EDT-0400,0.86536,0.86724,0.86046,0.86630
989,1978,2016-10-02 17:00:00 EDT-0400,0.86921,0.87470,0.86774,0.87304
990,1980,2016-10-03 17:00:00 EDT-0400,0.87359,0.88108,0.87088,0.88034
991,1982,2016-10-04 17:00:00 EDT-0400,0.88027,0.88431,0.87770,0.87902
992,1984,2016-10-05 17:00:00 EDT-0400,0.87917,0.88505,0.87853,0.88388
993,1986,2016-10-06 17:00:00 EDT-0400,0.88382,0.91496,0.88306,0.90076
994,1988,2016-10-09 17:00:00 EDT-0400,0.90204,0.90396,0.89805,0.90103
995,1990,2016-10-10 17:00:00 EDT-0400,0.90092,0.91418,0.89960,0.91166
996,1992,2016-10-11 17:00:00 EDT-0400,0.91184,0.91293,0.89671,0.90156
997,1994,2016-10-12 17:00:00 EDT-0400,0.90219,0.90680,0.89996,0.90228
998,1996,2016-10-13 17:00:00 EDT-0400,0.90232,0.90472,0.89748,0.90015
999,1998,2016-10-16 17:00:00 EDT-0400,0.90324,0.90580,0.90016,0.90286
1000,2000,2016-10-17 17:00:00 EDT-0400,0.90279,0.90307,0.89138,0.89278
1001,2002,2016-10-18 17:00:00 EDT-0400,0.89287,0.89578,0.89004,0.89314
1002,2004,2016-10-19 17:00:00 EDT-0400,0.89326,0.90270,0.89103,0.89189
1003,2006,2016-10-20 17:00:00 EDT-0400,0.89194,0.89405,0.88808,0.88992
1004,2008,2016-10-23 17:00:00 EDT-0400,0.89046,0.89266,0.88847,0.88908
1005,2010,2016-10-24 17:00:00 EDT-0400,0.88933,0.89806,0.88898,0.89332
1006,2012,2016-10-25 17:00:00 EDT-0400,0.89340,0.89652,0.89047,0.89075
1007,2014,2016-10-26 17:00:00 EDT-0400,0.89092,0.89795,0.88938,0.89592
1008,2016,2016-10-27 17:00:00 EDT-0400,0.89579,0.90188,0.89457,0.90121
1009,2018,2016-10-30 17:00:00 EDT-0400,0.90264,0.90264,0.89542,0.89702
1010,2020,2016-10-31 17:00:00 EDT-0400,0.89688,0.90448,0.89480,0.90298
1011,2022,2016-11-01 17:00:00 EDT-0400,0.90304,0.90492,0.89806,0.90202
1012,2024,2016-11-02 17:00:00 EDT-0400,0.90193,0.90241,0.88594,0.89118
1013,2026,2016-11-03 17:00:00 EDT-0400,0.89123,0.89160,0.88572,0.88982
1014,2028,2016-11-06 17:00:00 EST-0500,0.88821,0.89382,0.88805,0.89058
1015,2030,2016-11-07 17:00:00 EST-0500,0.89064,0.89329,0.88846,0.89055
1016,2032,2016-11-08 17:00:00 EST-0500,0.89038,0.90248,0.87632,0.87938
1017,2034,2016-11-09 17:00:00 EST-0500,0.87945,0.88250,0.86622,0.86760
1018,2036,2016-11-10 17:00:00 EST-0500,0.86770,0.86900,0.85672,0.86142
1019,2038,2016-11-13 17:00:00 EST-0500,0.86172,0.86358,0.85814,0.85988
1020,2040,2016-11-14 17:00:00 EST-0500,0.85969,0.87074,0.85686,0.86096
1021,2042,2016-11-15 17:00:00 EST-0500,0.86109,0.86272,0.85728,0.85912
1022,2044,2016-11-16 17:00:00 EST-0500,0.85907,0.86250,0.85478,0.85572
1023,2046,2016-11-17 17:00:00 EST-0500,0.85565,0.86362,0.85266,0.85773
1024,2048,2016-11-20 17:00:00 EST-0500,0.85817,0.86388,0.84892,0.85072
1025,2050,2016-11-21 17:00:00 EST-0500,0.85026,0.85718,0.84955,0.85552
1026,2052,2016-11-22 17:00:00 EST-0500,0.85542,0.85944,0.84656,0.84823
1027,2054,2016-11-23 17:00:00 EST-0500,0.84815,0.85023,0.84603,0.84761
1028,2056,2016-11-24 17:00:00 EST-0500,0.84757,0.85448,0.84696,0.84877
1029,2058,2016-11-27 17:00:00 EST-0500,0.85032,0.85668,0.84979,0.85464
1030,2060,2016-11-28 17:00:00 EST-0500,0.85470,0.85598,0.84671,0.85240
1031,2062,2016-11-29 17:00:00 EST-0500,0.85249,0.85782,0.84562,0.84674
1032,2064,2016-11-30 17:00:00 EST-0500,0.84690,0.84856,0.83696,0.84673
1033,2066,2016-12-01 17:00:00 EST-0500,0.84683,0.84840,0.83747,0.83762
1034,2068,2016-12-04 17:00:00 EST-0500,0.84099,0.84796,0.83050,0.84547
1035,2070,2016-12-05 17:00:00 EST-0500,0.84555,0.84632,0.84068,0.84536
1036,2072,2016-12-06 17:00:00 EST-0500,0.84559,0.85506,0.84504,0.85176
1037,2074,2016-12-07 17:00:00 EST-0500,0.85182,0.85726,0.84253,0.84329
1038,2076,2016-12-08 17:00:00 EST-0500,0.84361,0.84578,0.83721,0.83975
1039,2078,2016-12-11 17:00:00 EST-0500,0.83764,0.84289,0.83619,0.83902
1040,2080,2016-12-12 17:00:00 EST-0500,0.83858,0.84108,0.83423,0.83952
1041,2082,2016-12-13 17:00:00 EST-0500,0.83920,0.84212,0.83535,0.83855
1042,2084,2016-12-14 17:00:00 EST-0500,0.83846,0.84012,0.83330,0.83848
1043,2086,2016-12-15 17:00:00 EST-0500,0.83743,0.84266,0.83556,0.83693
1044,2088,2016-12-18 17:00:00 EST-0500,0.83644,0.84502,0.83616,0.83938
1045,2090,2016-12-19 17:00:00 EST-0500,0.83860,0.84262,0.83748,0.83986
1046,2092,2016-12-20 17:00:00 EST-0500,0.83997,0.84542,0.83977,0.84380
1047,2094,2016-12-21 17:00:00 EST-0500,0.84404,0.85106,0.84336,0.84970
1048,2096,2016-12-22 17:00:00 EST-0500,0.84974,0.85392,0.84911,0.85097
1049,2098,2016-12-26 17:00:00 EST-0500,0.85145,0.85399,0.85001,0.85224
1050,2100,2016-12-27 17:00:00 EST-0500,0.85214,0.85370,0.84896,0.85163
1051,2102,2016-12-28 17:00:00 EST-0500,0.85141,0.85831,0.85116,0.85550
1052,2104,2016-12-29 17:00:00 EST-0500,0.85545,0.86693,0.85161,0.85255
1053,2106,2017-01-02 17:00:00 EST-0500,0.85242,0.85300,0.84504,0.85018
1054,2108,2017-01-03 17:00:00 EST-0500,0.85028,0.85376,0.84798,0.85122
1055,2110,2017-01-04 17:00:00 EST-0500,0.85114,0.85823,0.85082,0.85415
1056,2112,2017-01-05 17:00:00 EST-0500,0.85374,0.85896,0.85334,0.85733
1057,2114,2017-01-08 17:00:00 EST-0500,0.85958,0.86988,0.85836,0.86922
1058,2116,2017-01-09 17:00:00 EST-0500,0.86946,0.87636,0.86652,0.86676
1059,2118,2017-01-10 17:00:00 EST-0500,0.86680,0.87058,0.86476,0.86658
1060,2120,2017-01-11 17:00:00 EST-0500,0.86676,0.87480,0.86548,0.87259
1061,2122,2017-01-12 17:00:00 EST-0500,0.87269,0.87680,0.86939,0.87360
1062,2124,2017-01-15 17:00:00 EST-0500,0.88336,0.88522,0.87634,0.88007
1063,2126,2017-01-16 17:00:00 EST-0500,0.87973,0.88183,0.86264,0.86297
1064,2128,2017-01-17 17:00:00 EST-0500,0.86292,0.87074,0.86284,0.86699
1065,2130,2017-01-18 17:00:00 EST-0500,0.86709,0.86788,0.86098,0.86407
1066,2132,2017-01-19 17:00:00 EST-0500,0.86396,0.86724,0.86303,0.86478
1067,2134,2017-01-22 17:00:00 EST-0500,0.86478,0.86633,0.85860,0.85870
1068,2136,2017-01-23 17:00:00 EST-0500,0.85878,0.86512,0.85655,0.85712
1069,2138,2017-01-24 17:00:00 EST-0500,0.85720,0.85799,0.84972,0.85070
1070,2140,2017-01-25 17:00:00 EST-0500,0.85086,0.85335,0.84706,0.84816
1071,2142,2017-01-26 17:00:00 EST-0500,0.84782,0.85388,0.84742,0.85251
1072,2144,2017-01-29 17:00:00 EST-0500,0.85158,0.85787,0.84897,0.85662
1073,2146,2017-01-30 17:00:00 EST-0500,0.85690,0.86343,0.85468,0.85839
1074,2148,2017-01-31 17:00:00 EST-0500,0.85812,0.85947,0.84932,0.85070
1075,2150,2017-02-01 17:00:00 EST-0500,0.85074,0.86252,0.85008,0.85872
1076,2152,2017-02-02 17:00:00 EST-0500,0.85856,0.86430,0.85742,0.86389
1077,2154,2017-02-05 17:00:00 EST-0500,0.86407,0.86447,0.85922,0.86222
1078,2156,2017-02-06 17:00:00 EST-0500,0.86216,0.86393,0.85321,0.85399
1079,2158,2017-02-07 17:00:00 EST-0500,0.85375,0.85522,0.85095,0.85306
1080,2160,2017-02-08 17:00:00 EST-0500,0.85383,0.85476,0.84939,0.85274
1081,2162,2017-02-09 17:00:00 EST-0500,0.85149,0.85514,0.85024,0.85212
1082,2164,2017-02-12 17:00:00 EST-0500,0.85168,0.85204,0.84571,0.84600
1083,2166,2017-02-13 17:00:00 EST-0500,0.84588,0.85301,0.84564,0.84844
1084,2168,2017-02-14 17:00:00 EST-0500,0.84801,0.85216,0.84661,0.85054
1085,2170,2017-02-15 17:00:00 EST-0500,0.85123,0.85525,0.84869,0.85467
1086,2172,2017-02-16 17:00:00 EST-0500,0.85458,0.85918,0.85196,0.85557
1087,2174,2017-02-19 17:00:00 EST-0500,0.85503,0.85574,0.85113,0.85141
1088,2176,2017-02-20 17:00:00 EST-0500,0.85149,0.85177,0.84420,0.84478
1089,2178,2017-02-21 17:00:00 EST-0500,0.84546,0.84918,0.84028,0.84819
1090,2180,2017-02-22 17:00:00 EST-0500,0.84851,0.84937,0.84220,0.84280
1091,2182,2017-02-23 17:00:00 EST-0500,0.84286,0.84922,0.84222,0.84741
1092,2184,2017-02-26 17:00:00 EST-0500,0.84694,0.85398,0.84679,0.85079
1093,2186,2017-02-27 17:00:00 EST-0500,0.85087,0.85496,0.85058,0.85433
1094,2188,2017-02-28 17:00:00 EST-0500,0.85416,0.85873,0.85100,0.85793
1095,2190,2017-03-01 17:00:00 EST-0500,0.85808,0.85908,0.85476,0.85640
1096,2192,2017-03-02 17:00:00 EST-0500,0.85652,0.86416,0.85594,0.86391
1097,2194,2017-03-05 17:00:00 EST-0500,0.86353,0.86697,0.86250,0.86483
1098,2196,2017-03-06 17:00:00 EST-0500,0.86489,0.86835,0.86394,0.86598
1099,2198,2017-03-07 17:00:00 EST-0500,0.86607,0.86950,0.86540,0.86628
1100,2200,2017-03-08 17:00:00 EST-0500,0.86624,0.87198,0.86562,0.86956
1101,2202,2017-03-09 17:00:00 EST-0500,0.86964,0.87830,0.86930,0.87737
1102,2204,2017-03-12 17:00:00 EDT-0400,0.87805,0.87874,0.87093,0.87188
1103,2206,2017-03-13 17:00:00 EDT-0400,0.87184,0.87859,0.87164,0.87252
1104,2208,2017-03-14 17:00:00 EDT-0400,0.87248,0.87370,0.86662,0.87338
1105,2210,2017-03-15 17:00:00 EDT-0400,0.87310,0.87596,0.86688,0.87091
1106,2212,2017-03-16 17:00:00 EDT-0400,0.87095,0.87370,0.86606,0.86632
1107,2214,2017-03-19 17:00:00 EDT-0400,0.86665,0.87080,0.86594,0.86906
1108,2216,2017-03-20 17:00:00 EDT-0400,0.86902,0.87267,0.86500,0.86625
1109,2218,2017-03-21 17:00:00 EDT-0400,0.86629,0.87005,0.86437,0.86492
1110,2220,2017-03-22 17:00:00 EDT-0400,0.86487,0.86554,0.86052,0.86125
1111,2222,2017-03-23 17:00:00 EDT-0400,0.86115,0.86617,0.86100,0.86567
1112,2224,2017-03-26 17:00:00 EDT-0400,0.86744,0.86751,0.86246,0.86498
1113,2226,2017-03-27 17:00:00 EDT-0400,0.86503,0.86888,0.86182,0.86854
1114,2228,2017-03-28 17:00:00 EDT-0400,0.86822,0.87353,0.86242,0.86579
1115,2230,2017-03-29 17:00:00 EDT-0400,0.86593,0.86612,0.85570,0.85600
1116,2232,2017-03-30 17:00:00 EDT-0400,0.85620,0.85966,0.84865,0.84875
1117,2234,2017-04-02 17:00:00 EDT-0400,0.85007,0.85576,0.84954,0.85450
1118,2236,2017-04-03 17:00:00 EDT-0400,0.85454,0.85878,0.85373,0.85805
1119,2238,2017-04-04 17:00:00 EDT-0400,0.85764,0.85909,0.85319,0.85422
1120,2240,2017-04-05 17:00:00 EDT-0400,0.85433,0.85674,0.85110,0.85362
1121,2242,2017-04-06 17:00:00 EDT-0400,0.85358,0.85800,0.85313,0.85577
1122,2244,2017-04-09 17:00:00 EDT-0400,0.85471,0.85540,0.85242,0.85341
1123,2246,2017-04-10 17:00:00 EDT-0400,0.85346,0.85484,0.84882,0.84894
1124,2248,2017-04-11 17:00:00 EDT-0400,0.84898,0.85118,0.84773,0.85062
1125,2250,2017-04-12 17:00:00 EDT-0400,0.85052,0.85106,0.84751,0.84882
1126,2252,2017-04-13 17:00:00 EDT-0400,0.84877,0.84950,0.84689,0.84728
1127,2254,2017-04-16 17:00:00 EDT-0400,0.84658,0.84898,0.84610,0.84704
1128,2256,2017-04-17 17:00:00 EDT-0400,0.84678,0.85125,0.83135,0.83560
1129,2258,2017-04-18 17:00:00 EDT-0400,0.83555,0.83890,0.83375,0.83824
1130,2260,2017-04-19 17:00:00 EDT-0400,0.83782,0.84139,0.83594,0.83642
1131,2262,2017-04-20 17:00:00 EDT-0400,0.83646,0.83874,0.83518,0.83736
1132,2264,2017-04-23 17:00:00 EDT-0400,0.85046,0.85094,0.84510,0.84930
1133,2266,2017-04-24 17:00:00 EDT-0400,0.84935,0.85305,0.84778,0.85126
1134,2268,2017-04-25 17:00:00 EDT-0400,0.85113,0.85310,0.84586,0.84862
1135,2270,2017-04-26 17:00:00 EDT-0400,0.84877,0.84956,0.84156,0.84255
1136,2272,2017-04-27 17:00:00 EDT-0400,0.84238,0.84620,0.84051,0.84138
1137,2274,2017-04-30 17:00:00 EDT-0400,0.84352,0.84594,0.84186,0.84584
1138,2276,2017-05-01 17:00:00 EDT-0400,0.84647,0.84846,0.84228,0.84482
1139,2278,2017-05-02 17:00:00 EDT-0400,0.84477,0.84766,0.84374,0.84600
1140,2280,2017-05-03 17:00:00 EDT-0400,0.84605,0.85005,0.84561,0.84991
1141,2282,2017-05-04 17:00:00 EDT-0400,0.84988,0.85090,0.84658,0.84731
1142,2284,2017-05-07 17:00:00 EDT-0400,0.84880,0.84887,0.84338,0.84416
1143,2286,2017-05-08 17:00:00 EDT-0400,0.84427,0.84469,0.84012,0.84070
1144,2288,2017-05-09 17:00:00 EDT-0400,0.84078,0.84167,0.83838,0.84000
1145,2290,2017-05-10 17:00:00 EDT-0400,0.83996,0.84518,0.83956,0.84276
1146,2292,2017-05-11 17:00:00 EDT-0400,0.84302,0.84888,0.84254,0.84818
1147,2294,2017-05-14 17:00:00 EDT-0400,0.84853,0.85146,0.84581,0.85101
1148,2296,2017-05-15 17:00:00 EDT-0400,0.85071,0.85953,0.85038,0.85800
1149,2298,2017-05-16 17:00:00 EDT-0400,0.85805,0.86154,0.85605,0.86032
1150,2300,2017-05-17 17:00:00 EDT-0400,0.86044,0.86141,0.85242,0.85784
1151,2302,2017-05-18 17:00:00 EDT-0400,0.85838,0.86028,0.85692,0.85968
1152,2304,2017-05-21 17:00:00 EDT-0400,0.86135,0.86512,0.86001,0.86448
1153,2306,2017-05-22 17:00:00 EDT-0400,0.86410,0.86751,0.86192,0.86271
1154,2308,2017-05-23 17:00:00 EDT-0400,0.86276,0.86562,0.86029,0.86466
1155,2310,2017-05-24 17:00:00 EDT-0400,0.86478,0.86673,0.86402,0.86621
1156,2312,2017-05-25 17:00:00 EDT-0400,0.86597,0.87507,0.86591,0.87298
1157,2314,2017-05-28 17:00:00 EDT-0400,0.87218,0.87280,0.86930,0.86936
1158,2316,2017-05-29 17:00:00 EDT-0400,0.86963,0.87061,0.86559,0.86992
1159,2318,2017-05-30 17:00:00 EDT-0400,0.86998,0.87485,0.86978,0.87225
1160,2320,2017-05-31 17:00:00 EDT-0400,0.87249,0.87548,0.86840,0.87049
1161,2322,2017-06-01 17:00:00 EDT-0400,0.87053,0.87676,0.86954,0.87522
1162,2324,2017-06-04 17:00:00 EDT-0400,0.87638,0.87678,0.86948,0.87216
1163,2326,2017-06-05 17:00:00 EDT-0400,0.87202,0.87555,0.86925,0.87344
1164,2328,2017-06-06 17:00:00 EDT-0400,0.87335,0.87402,0.86772,0.86855
1165,2330,2017-06-07 17:00:00 EDT-0400,0.86869,0.86996,0.86526,0.86572
1166,2332,2017-06-08 17:00:00 EDT-0400,0.86564,0.88594,0.86552,0.87852
1167,2334,2017-06-11 17:00:00 EDT-0400,0.88160,0.88664,0.87791,0.88504
1168,2336,2017-06-12 17:00:00 EDT-0400,0.88519,0.88544,0.87806,0.87902
1169,2338,2017-06-13 17:00:00 EDT-0400,0.87855,0.88357,0.87664,0.87977
1170,2340,2017-06-14 17:00:00 EDT-0400,0.87972,0.88072,0.87229,0.87366
1171,2342,2017-06-15 17:00:00 EDT-0400,0.87393,0.87646,0.87196,0.87613
1172,2344,2017-06-18 17:00:00 EDT-0400,0.87822,0.87822,0.87344,0.87522
1173,2346,2017-06-19 17:00:00 EDT-0400,0.87538,0.88348,0.87390,0.88171
1174,2348,2017-06-20 17:00:00 EDT-0400,0.88161,0.88456,0.87713,0.88144
1175,2350,2017-06-21 17:00:00 EDT-0400,0.88139,0.88284,0.87859,0.87929
1176,2352,2017-06-22 17:00:00 EDT-0400,0.87940,0.88054,0.87636,0.88008
1177,2354,2017-06-25 17:00:00 EDT-0400,0.87912,0.88077,0.87729,0.87888
1178,2356,2017-06-26 17:00:00 EDT-0400,0.87910,0.88628,0.87831,0.88482
1179,2358,2017-06-27 17:00:00 EDT-0400,0.88469,0.88799,0.87717,0.88018
1180,2360,2017-06-28 17:00:00 EDT-0400,0.88044,0.88088,0.87799,0.87963
1181,2362,2017-06-29 17:00:00 EDT-0400,0.88002,0.88144,0.87644,0.87710
1182,2364,2017-07-02 17:00:00 EDT-0400,0.87808,0.87904,0.87571,0.87820
1183,2366,2017-07-03 17:00:00 EDT-0400,0.87809,0.87906,0.87641,0.87814
1184,2368,2017-07-04 17:00:00 EDT-0400,0.87810,0.88090,0.87620,0.87768
1185,2370,2017-07-05 17:00:00 EDT-0400,0.87772,0.88184,0.87568,0.88066
1186,2372,2017-07-06 17:00:00 EDT-0400,0.88086,0.88607,0.87971,0.88479
1187,2374,2017-07-09 17:00:00 EDT-0400,0.88478,0.88590,0.88331,0.88498
1188,2376,2017-07-10 17:00:00 EDT-0400,0.88504,0.89332,0.88150,0.89252
1189,2378,2017-07-11 17:00:00 EDT-0400,0.89227,0.89496,0.88388,0.88568
1190,2380,2017-07-12 17:00:00 EDT-0400,0.88603,0.88739,0.88022,0.88086
1191,2382,2017-07-13 17:00:00 EDT-0400,0.88106,0.88172,0.87432,0.87543
1192,2384,2017-07-16 17:00:00 EDT-0400,0.87598,0.87978,0.87448,0.87928
1193,2386,2017-07-17 17:00:00 EDT-0400,0.87916,0.88986,0.87818,0.88599
1194,2388,2017-07-18 17:00:00 EDT-0400,0.88625,0.88631,0.88292,0.88416
1195,2390,2017-07-19 17:00:00 EDT-0400,0.88411,0.89779,0.88330,0.89650
1196,2392,2017-07-20 17:00:00 EDT-0400,0.89645,0.89948,0.89400,0.89756
1197,2394,2017-07-23 17:00:00 EDT-0400,0.89810,0.89842,0.89208,0.89358
1198,2396,2017-07-24 17:00:00 EDT-0400,0.89355,0.89593,0.89273,0.89416
1199,2398,2017-07-25 17:00:00 EDT-0400,0.89421,0.89554,0.89044,0.89428
1200,2400,2017-07-26 17:00:00 EDT-0400,0.89479,0.89550,0.88914,0.89374
1201,2402,2017-07-27 17:00:00 EDT-0400,0.89358,0.89692,0.89288,0.89452
1202,2404,2017-07-30 17:00:00 EDT-0400,0.89495,0.89758,0.89333,0.89612
1203,2406,2017-07-31 17:00:00 EDT-0400,0.89622,0.89649,0.89228,0.89372
1204,2408,2017-08-01 17:00:00 EDT-0400,0.89393,0.89887,0.89346,0.89652
1205,2410,2017-08-02 17:00:00 EDT-0400,0.89625,0.90488,0.89230,0.90342
1206,2412,2017-08-03 17:00:00 EDT-0400,0.90353,0.90546,0.89961,0.90295
1207,2414,2017-08-06 17:00:00 EDT-0400,0.90286,0.90608,0.90250,0.90497
1208,2416,2017-08-07 17:00:00 EDT-0400,0.90494,0.90879,0.90368,0.90450
1209,2418,2017-08-08 17:00:00 EDT-0400,0.90460,0.90566,0.90093,0.90424
1210,2420,2017-08-09 17:00:00 EDT-0400,0.90420,0.90758,0.90078,0.90718
1211,2422,2017-08-10 17:00:00 EDT-0400,0.90702,0.91188,0.90512,0.90857
1212,2424,2017-08-13 17:00:00 EDT-0400,0.90930,0.90978,0.90707,0.90870
1213,2426,2017-08-14 17:00:00 EDT-0400,0.90864,0.91328,0.90509,0.91184
1214,2428,2017-08-15 17:00:00 EDT-0400,0.91193,0.91430,0.90828,0.91282
1215,2430,2017-08-16 17:00:00 EDT-0400,0.91276,0.91367,0.90634,0.91105
1216,2432,2017-08-17 17:00:00 EDT-0400,0.91080,0.91494,0.90911,0.91334
1217,2434,2017-08-20 17:00:00 EDT-0400,0.91347,0.91620,0.91112,0.91591
1218,2436,2017-08-21 17:00:00 EDT-0400,0.91588,0.91768,0.91540,0.91720
1219,2438,2017-08-22 17:00:00 EDT-0400,0.91708,0.92364,0.91606,0.92252
1220,2440,2017-08-23 17:00:00 EDT-0400,0.92263,0.92350,0.91900,0.92184
1221,2442,2017-08-24 17:00:00 EDT-0400,0.92110,0.92702,0.91956,0.92564
1222,2444,2017-08-27 17:00:00 EDT-0400,0.92401,0.92680,0.92302,0.92621
1223,2446,2017-08-28 17:00:00 EDT-0400,0.92616,0.93064,0.92468,0.92673
1224,2448,2017-08-29 17:00:00 EDT-0400,0.92669,0.92692,0.91935,0.91946
1225,2450,2017-08-30 17:00:00 EDT-0400,0.91959,0.92376,0.91862,0.92104
1226,2452,2017-08-31 17:00:00 EDT-0400,0.92149,0.92224,0.91499,0.91558
1227,2454,2017-09-03 17:00:00 EDT-0400,0.91704,0.92263,0.91634,0.91995
1228,2456,2017-09-04 17:00:00 EDT-0400,0.92004,0.92130,0.91326,0.91422
1229,2458,2017-09-05 17:00:00 EDT-0400,0.91415,0.91643,0.91238,0.91370
1230,2460,2017-09-06 17:00:00 EDT-0400,0.91366,0.92030,0.91190,0.91766
1231,2462,2017-09-07 17:00:00 EDT-0400,0.91770,0.92027,0.91098,0.91199
1232,2464,2017-09-10 17:00:00 EDT-0400,0.91162,0.91220,0.90754,0.90806
1233,2466,2017-09-11 17:00:00 EDT-0400,0.90861,0.90861,0.89825,0.90091
1234,2468,2017-09-12 17:00:00 EDT-0400,0.90086,0.90385,0.89829,0.89978
1235,2470,2017-09-13 17:00:00 EDT-0400,0.89970,0.90470,0.88666,0.88958
1236,2472,2017-09-14 17:00:00 EDT-0400,0.88942,0.89072,0.87742,0.87906
1237,2474,2017-09-17 17:00:00 EDT-0400,0.87904,0.88632,0.87788,0.88586
1238,2476,2017-09-18 17:00:00 EDT-0400,0.88562,0.88990,0.88434,0.88766
1239,2478,2017-09-19 17:00:00 EDT-0400,0.88813,0.88880,0.87984,0.88132
1240,2480,2017-09-20 17:00:00 EDT-0400,0.88128,0.88342,0.87837,0.87920
1241,2482,2017-09-21 17:00:00 EDT-0400,0.87926,0.88853,0.87902,0.88501
1242,2484,2017-09-24 17:00:00 EDT-0400,0.88228,0.88392,0.87752,0.87978
1243,2486,2017-09-25 17:00:00 EDT-0400,0.87984,0.88019,0.87542,0.87618
1244,2488,2017-09-26 17:00:00 EDT-0400,0.87634,0.87996,0.87465,0.87737
1245,2490,2017-09-27 17:00:00 EDT-0400,0.87781,0.88098,0.87600,0.87684
1246,2492,2017-09-28 17:00:00 EDT-0400,0.87693,0.88419,0.87660,0.88198
1247,2494,2017-10-01 17:00:00 EDT-0400,0.88197,0.88684,0.88014,0.88367
1248,2496,2017-10-02 17:00:00 EDT-0400,0.88378,0.88814,0.88222,0.88710
1249,2498,2017-10-03 17:00:00 EDT-0400,0.88715,0.88810,0.88500,0.88770
1250,2500,2017-10-04 17:00:00 EDT-0400,0.88794,0.89338,0.88756,0.89274
1251,2502,2017-10-05 17:00:00 EDT-0400,0.89266,0.89926,0.89250,0.89782
1252,2504,2017-10-06 17:00:00 EDT-0400,0.89782,0.89782,0.89782,0.89782
1253,2506,2017-10-08 17:00:00 EDT-0400,0.89555,0.89770,0.89064,0.89344
