,index,Time,Open,High,Low,Close
1040,2080,2016-12-12 17:00:00 EST-0500,86.240,86.594,86.050,86.382
1041,2082,2016-12-13 17:00:00 EST-0500,86.384,86.880,86.173,86.688
1042,2084,2016-12-14 17:00:00 EST-0500,86.684,87.534,86.623,86.955
1043,2086,2016-12-15 17:00:00 EST-0500,86.968,87.142,85.767,86.128
1044,2088,2016-12-18 17:00:00 EST-0500,85.912,86.013,84.652,84.814
1045,2090,2016-12-19 17:00:00 EST-0500,84.847,85.721,84.804,85.559
1046,2092,2016-12-20 17:00:00 EST-0500,85.539,85.750,85.011,85.078
1047,2094,2016-12-21 17:00:00 EST-0500,85.022,85.300,84.630,84.828
1048,2096,2016-12-22 17:00:00 EST-0500,84.820,84.918,83.954,84.170
1049,2098,2016-12-26 17:00:00 EST-0500,84.153,84.605,84.138,84.366
1050,2100,2016-12-27 17:00:00 EST-0500,84.358,84.866,84.100,84.162
1051,2102,2016-12-28 17:00:00 EST-0500,84.032,84.224,83.748,84.128
1052,2104,2016-12-29 17:00:00 EST-0500,84.166,84.596,84.028,84.265
1053,2106,2017-01-02 17:00:00 EST-0500,84.419,85.482,84.353,85.014
1054,2108,2017-01-03 17:00:00 EST-0500,84.999,85.712,84.922,85.398
1055,2110,2017-01-04 17:00:00 EST-0500,85.394,85.458,84.558,84.656
1056,2112,2017-01-05 17:00:00 EST-0500,84.675,85.492,84.570,85.366
1057,2114,2017-01-08 17:00:00 EST-0500,85.384,85.920,85.297,85.344
1058,2116,2017-01-09 17:00:00 EST-0500,85.221,85.424,85.056,85.319
1059,2118,2017-01-10 17:00:00 EST-0500,85.300,86.102,85.231,85.884
1060,2120,2017-01-11 17:00:00 EST-0500,85.858,85.998,85.360,85.858
1061,2122,2017-01-12 17:00:00 EST-0500,85.842,86.284,85.684,85.883
1062,2124,2017-01-15 17:00:00 EST-0500,85.530,85.788,85.018,85.378
1063,2126,2017-01-16 17:00:00 EST-0500,85.384,85.600,85.007,85.216
1064,2128,2017-01-17 17:00:00 EST-0500,85.197,86.153,85.046,86.037
1065,2130,2017-01-18 17:00:00 EST-0500,86.054,87.074,85.950,86.850
1066,2132,2017-01-19 17:00:00 EST-0500,86.830,87.047,86.331,86.594
1067,2134,2017-01-22 17:00:00 EST-0500,86.594,86.594,85.335,85.462
1068,2136,2017-01-23 17:00:00 EST-0500,85.458,86.325,85.384,86.266
1069,2138,2017-01-24 17:00:00 EST-0500,86.278,86.510,85.388,85.788
1070,2140,2017-01-25 17:00:00 EST-0500,85.717,86.456,85.654,86.286
1071,2142,2017-01-26 17:00:00 EST-0500,86.328,87.092,86.163,86.881
1072,2144,2017-01-29 17:00:00 EST-0500,86.764,86.880,85.736,85.957
1073,2146,2017-01-30 17:00:00 EST-0500,85.952,86.084,85.200,85.556
1074,2148,2017-01-31 17:00:00 EST-0500,85.582,86.115,85.354,85.909
1075,2150,2017-02-01 17:00:00 EST-0500,85.884,86.522,85.836,86.382
1076,2152,2017-02-02 17:00:00 EST-0500,86.404,86.727,86.022,86.514
1077,2154,2017-02-05 17:00:00 EST-0500,86.336,86.494,85.468,85.598
1078,2156,2017-02-06 17:00:00 EST-0500,85.581,85.897,85.240,85.728
1079,2158,2017-02-07 17:00:00 EST-0500,85.720,85.825,85.370,85.564
1080,2160,2017-02-08 17:00:00 EST-0500,85.580,86.450,85.365,86.348
1081,2162,2017-02-09 17:00:00 EST-0500,86.352,87.186,86.342,86.919
1082,2164,2017-02-12 17:00:00 EST-0500,87.220,87.496,86.832,86.900
1083,2166,2017-02-13 17:00:00 EST-0500,86.872,87.578,86.858,87.558
1084,2168,2017-02-14 17:00:00 EST-0500,87.548,88.152,87.522,88.034
1085,2170,2017-02-15 17:00:00 EST-0500,88.008,88.182,87.010,87.145
1086,2172,2017-02-16 17:00:00 EST-0500,87.134,87.462,86.304,86.457
1087,2174,2017-02-19 17:00:00 EST-0500,86.626,87.011,86.482,86.961
1088,2176,2017-02-20 17:00:00 EST-0500,86.967,87.321,86.848,87.256
1089,2178,2017-02-21 17:00:00 EST-0500,87.236,87.394,86.692,87.278
1090,2180,2017-02-22 17:00:00 EST-0500,87.262,87.337,86.774,86.894
1091,2182,2017-02-23 17:00:00 EST-0500,86.880,87.082,85.894,86.024
1092,2184,2017-02-26 17:00:00 EST-0500,86.161,86.642,85.851,86.477
1093,2186,2017-02-27 17:00:00 EST-0500,86.484,86.610,85.857,86.359
1094,2188,2017-02-28 17:00:00 EST-0500,86.338,87.323,86.266,87.300
1095,2190,2017-03-01 17:00:00 EST-0500,87.304,87.485,86.550,86.636
1096,2192,2017-03-02 17:00:00 EST-0500,86.638,86.714,86.199,86.618
1097,2194,2017-03-05 17:00:00 EST-0500,86.451,86.604,86.168,86.337
1098,2196,2017-03-06 17:00:00 EST-0500,86.306,86.918,86.274,86.482
1099,2198,2017-03-07 17:00:00 EST-0500,86.494,86.550,86.072,86.101
1100,2200,2017-03-08 17:00:00 EST-0500,86.061,86.415,85.852,86.274
1101,2202,2017-03-09 17:00:00 EST-0500,86.278,87.072,86.204,86.575
1102,2204,2017-03-12 17:00:00 EDT-0400,86.629,87.034,86.502,86.978
1103,2206,2017-03-13 17:00:00 EDT-0400,86.986,87.007,86.613,86.734
1104,2208,2017-03-14 17:00:00 EDT-0400,86.758,87.490,86.690,87.412
1105,2210,2017-03-15 17:00:00 EDT-0400,87.401,87.492,86.698,86.996
1106,2212,2017-03-16 17:00:00 EDT-0400,86.985,87.215,86.610,86.830
1107,2214,2017-03-19 17:00:00 EDT-0400,86.702,87.242,86.676,86.998
1108,2216,2017-03-20 17:00:00 EDT-0400,87.014,87.108,85.810,85.919
1109,2218,2017-03-21 17:00:00 EDT-0400,85.880,85.941,84.823,85.345
1110,2220,2017-03-22 17:00:00 EDT-0400,85.355,85.504,84.420,84.608
1111,2222,2017-03-23 17:00:00 EDT-0400,84.602,85.084,84.354,84.880
1112,2224,2017-03-26 17:00:00 EDT-0400,84.691,84.789,83.904,84.294
1113,2226,2017-03-27 17:00:00 EDT-0400,84.291,84.927,83.827,84.844
1114,2228,2017-03-28 17:00:00 EDT-0400,84.840,85.274,84.677,85.164
1115,2230,2017-03-29 17:00:00 EDT-0400,85.160,85.614,84.896,85.522
1116,2232,2017-03-30 17:00:00 EDT-0400,85.504,85.770,84.948,84.984
1117,2234,2017-04-02 17:00:00 EDT-0400,85.048,85.088,84.239,84.338
1118,2236,2017-04-03 17:00:00 EDT-0400,84.358,84.408,83.230,83.765
1119,2238,2017-04-04 17:00:00 EDT-0400,83.778,84.412,83.584,83.791
1120,2240,2017-04-05 17:00:00 EDT-0400,83.796,83.917,83.151,83.606
1121,2242,2017-04-06 17:00:00 EDT-0400,83.596,83.710,82.800,83.301
1122,2244,2017-04-09 17:00:00 EDT-0400,83.224,83.718,83.054,83.221
1123,2246,2017-04-10 17:00:00 EDT-0400,83.226,83.258,81.964,82.201
1124,2248,2017-04-11 17:00:00 EDT-0400,82.194,82.372,81.860,82.000
1125,2250,2017-04-12 17:00:00 EDT-0400,82.008,82.900,81.916,82.561
1126,2252,2017-04-13 17:00:00 EDT-0400,82.540,82.704,82.210,82.311
1127,2254,2017-04-16 17:00:00 EDT-0400,82.387,82.757,82.002,82.654
1128,2256,2017-04-17 17:00:00 EDT-0400,82.644,82.954,81.842,81.978
1129,2258,2017-04-18 17:00:00 EDT-0400,81.982,82.164,81.489,81.610
1130,2260,2017-04-19 17:00:00 EDT-0400,81.616,82.518,81.547,82.282
1131,2262,2017-04-20 17:00:00 EDT-0400,82.300,82.438,81.984,82.307
1132,2264,2017-04-23 17:00:00 EDT-0400,83.916,83.968,82.902,83.084
1133,2266,2017-04-24 17:00:00 EDT-0400,83.102,83.812,82.848,83.714
1134,2268,2017-04-25 17:00:00 EDT-0400,83.705,84.036,82.850,83.000
1135,2270,2017-04-26 17:00:00 EDT-0400,83.012,83.411,82.736,83.066
1136,2272,2017-04-27 17:00:00 EDT-0400,83.070,83.525,82.910,83.524
1137,2274,2017-04-30 17:00:00 EDT-0400,83.152,84.268,83.152,84.152
1138,2276,2017-05-01 17:00:00 EDT-0400,84.134,84.540,84.096,84.392
1139,2278,2017-05-02 17:00:00 EDT-0400,84.386,84.516,83.600,83.696
1140,2280,2017-05-03 17:00:00 EDT-0400,83.692,83.835,83.131,83.326
1141,2282,2017-05-04 17:00:00 EDT-0400,83.307,83.688,82.680,83.620
1142,2284,2017-05-07 17:00:00 EDT-0400,83.726,83.750,83.182,83.662
1143,2286,2017-05-08 17:00:00 EDT-0400,83.666,84.037,83.204,83.720
1144,2288,2017-05-09 17:00:00 EDT-0400,83.688,84.336,83.451,84.184
1145,2290,2017-05-10 17:00:00 EDT-0400,84.180,84.247,83.528,84.018
1146,2292,2017-05-11 17:00:00 EDT-0400,83.996,84.192,83.682,83.738
1147,2294,2017-05-14 17:00:00 EDT-0400,83.685,84.510,83.630,84.356
1148,2296,2017-05-15 17:00:00 EDT-0400,84.360,84.520,83.936,84.008
1149,2298,2017-05-16 17:00:00 EDT-0400,83.993,84.016,82.344,82.364
1150,2300,2017-05-17 17:00:00 EDT-0400,82.346,83.083,81.776,82.717
1151,2302,2017-05-18 17:00:00 EDT-0400,82.712,83.426,82.343,82.950
1152,2304,2017-05-21 17:00:00 EDT-0400,82.757,83.263,82.620,83.210
1153,2306,2017-05-22 17:00:00 EDT-0400,83.224,83.670,82.819,83.588
1154,2308,2017-05-23 17:00:00 EDT-0400,83.648,83.728,83.244,83.665
1155,2310,2017-05-24 17:00:00 EDT-0400,83.682,83.883,83.302,83.370
1156,2312,2017-05-25 17:00:00 EDT-0400,83.342,83.404,82.519,82.904
1157,2314,2017-05-28 17:00:00 EDT-0400,82.791,82.970,82.636,82.777
1158,2316,2017-05-29 17:00:00 EDT-0400,82.773,82.926,82.235,82.746
1159,2318,2017-05-30 17:00:00 EDT-0400,82.750,82.952,82.112,82.309
1160,2320,2017-05-31 17:00:00 EDT-0400,82.292,82.732,81.908,82.134
1161,2322,2017-06-01 17:00:00 EDT-0400,82.112,82.548,81.912,82.182
1162,2324,2017-06-04 17:00:00 EDT-0400,81.956,82.776,81.930,82.708
1163,2326,2017-06-05 17:00:00 EDT-0400,82.700,82.738,81.785,82.128
1164,2328,2017-06-06 17:00:00 EDT-0400,82.123,82.948,82.078,82.916
1165,2330,2017-06-07 17:00:00 EDT-0400,82.922,83.210,82.576,83.036
1166,2332,2017-06-08 17:00:00 EDT-0400,83.031,83.398,82.651,83.066
1167,2334,2017-06-11 17:00:00 EDT-0400,83.104,83.181,82.594,82.914
1168,2336,2017-06-12 17:00:00 EDT-0400,82.902,83.234,82.812,82.960
1169,2338,2017-06-13 17:00:00 EDT-0400,82.957,83.666,82.854,83.165
1170,2340,2017-06-14 17:00:00 EDT-0400,83.137,84.112,82.936,84.083
1171,2342,2017-06-15 17:00:00 EDT-0400,84.062,84.812,84.028,84.482
1172,2344,2017-06-18 17:00:00 EDT-0400,84.508,84.768,84.288,84.744
1173,2346,2017-06-19 17:00:00 EDT-0400,84.750,85.086,84.364,84.482
1174,2348,2017-06-20 17:00:00 EDT-0400,84.495,84.567,83.885,84.120
1175,2350,2017-06-21 17:00:00 EDT-0400,84.116,84.368,83.728,83.954
1176,2352,2017-06-22 17:00:00 EDT-0400,83.959,84.339,83.882,84.219
1177,2354,2017-06-25 17:00:00 EDT-0400,84.110,84.911,84.088,84.854
1178,2356,2017-06-26 17:00:00 EDT-0400,84.811,85.332,84.796,85.200
1179,2358,2017-06-27 17:00:00 EDT-0400,85.176,85.858,84.912,85.790
1180,2360,2017-06-28 17:00:00 EDT-0400,85.800,86.539,85.685,86.180
1181,2362,2017-06-29 17:00:00 EDT-0400,86.193,86.504,85.852,86.412
1182,2364,2017-07-02 17:00:00 EDT-0400,86.160,86.940,86.128,86.858
1183,2366,2017-07-03 17:00:00 EDT-0400,86.876,87.002,85.852,86.132
1184,2368,2017-07-04 17:00:00 EDT-0400,86.119,86.555,85.671,86.118
1185,2370,2017-07-05 17:00:00 EDT-0400,86.126,86.320,85.732,85.876
1186,2372,2017-07-06 17:00:00 EDT-0400,85.854,86.772,85.732,86.627
1187,2374,2017-07-09 17:00:00 EDT-0400,86.568,86.928,86.568,86.747
1188,2376,2017-07-10 17:00:00 EDT-0400,86.742,87.263,86.728,87.026
1189,2378,2017-07-11 17:00:00 EDT-0400,87.034,87.046,86.644,86.892
1190,2380,2017-07-12 17:00:00 EDT-0400,86.904,87.658,86.836,87.577
1191,2382,2017-07-13 17:00:00 EDT-0400,87.572,88.134,87.534,88.100
1192,2384,2017-07-16 17:00:00 EDT-0400,88.032,88.284,87.742,87.837
1193,2386,2017-07-17 17:00:00 EDT-0400,87.852,89.144,87.498,88.714
1194,2388,2017-07-18 17:00:00 EDT-0400,88.738,89.032,88.620,89.022
1195,2390,2017-07-19 17:00:00 EDT-0400,88.988,89.334,88.716,89.052
1196,2392,2017-07-20 17:00:00 EDT-0400,89.026,89.040,87.820,87.968
1197,2394,2017-07-23 17:00:00 EDT-0400,87.847,88.272,87.654,88.037
1198,2396,2017-07-24 17:00:00 EDT-0400,88.055,88.859,87.923,88.801
1199,2398,2017-07-25 17:00:00 EDT-0400,88.819,89.078,88.189,89.004
1200,2400,2017-07-26 17:00:00 EDT-0400,88.988,89.424,88.340,88.639
1201,2402,2017-07-27 17:00:00 EDT-0400,88.653,88.832,88.277,88.399
1202,2404,2017-07-30 17:00:00 EDT-0400,88.334,88.451,87.864,88.238
1203,2406,2017-07-31 17:00:00 EDT-0400,88.233,88.703,87.828,87.955
1204,2408,2017-08-01 17:00:00 EDT-0400,87.936,88.314,87.804,88.234
1205,2410,2017-08-02 17:00:00 EDT-0400,88.194,88.238,87.376,87.466
1206,2412,2017-08-03 17:00:00 EDT-0400,87.460,87.965,87.352,87.771
1207,2414,2017-08-06 17:00:00 EDT-0400,87.694,88.018,87.518,87.630
1208,2416,2017-08-07 17:00:00 EDT-0400,87.624,87.844,87.259,87.312
1209,2418,2017-08-08 17:00:00 EDT-0400,87.307,87.350,86.292,86.816
1210,2420,2017-08-09 17:00:00 EDT-0400,86.808,87.100,85.992,86.008
1211,2422,2017-08-10 17:00:00 EDT-0400,85.976,86.245,85.456,86.183
1212,2424,2017-08-13 17:00:00 EDT-0400,86.171,86.633,86.044,86.080
1213,2426,2017-08-14 17:00:00 EDT-0400,86.084,86.787,86.054,86.546
1214,2428,2017-08-15 17:00:00 EDT-0400,86.565,87.464,86.458,87.332
1215,2430,2017-08-16 17:00:00 EDT-0400,87.334,87.558,86.335,86.402
1216,2432,2017-08-17 17:00:00 EDT-0400,86.370,87.043,85.999,86.582
1217,2434,2017-08-20 17:00:00 EDT-0400,86.751,86.754,86.186,86.524
1218,2436,2017-08-21 17:00:00 EDT-0400,86.516,86.930,86.335,86.690
1219,2438,2017-08-22 17:00:00 EDT-0400,86.684,86.870,86.074,86.182
1220,2440,2017-08-23 17:00:00 EDT-0400,86.196,86.582,85.939,86.566
1221,2442,2017-08-24 17:00:00 EDT-0400,86.585,86.978,86.446,86.748
1222,2444,2017-08-27 17:00:00 EDT-0400,86.535,87.115,86.524,87.005
1223,2446,2017-08-28 17:00:00 EDT-0400,87.065,87.392,85.707,87.278
1224,2448,2017-08-29 17:00:00 EDT-0400,87.331,87.808,86.944,87.137
1225,2450,2017-08-30 17:00:00 EDT-0400,87.144,87.490,87.046,87.384
1226,2452,2017-08-31 17:00:00 EDT-0400,87.408,87.941,87.210,87.863
1227,2454,2017-09-03 17:00:00 EDT-0400,87.032,87.572,86.990,87.170
1228,2456,2017-09-04 17:00:00 EDT-0400,87.165,87.616,86.734,87.007
1229,2458,2017-09-05 17:00:00 EDT-0400,87.002,87.512,86.562,87.388
1230,2460,2017-09-06 17:00:00 EDT-0400,87.369,87.506,86.888,87.270
1231,2462,2017-09-07 17:00:00 EDT-0400,87.280,87.730,86.674,86.850
1232,2464,2017-09-10 17:00:00 EDT-0400,87.176,87.900,87.104,87.838
1233,2466,2017-09-11 17:00:00 EDT-0400,87.813,88.482,87.488,88.352
1234,2468,2017-09-12 17:00:00 EDT-0400,88.342,88.557,88.092,88.234
1235,2470,2017-09-13 17:00:00 EDT-0400,88.224,88.742,87.997,88.240
1236,2472,2017-09-14 17:00:00 EDT-0400,88.246,89.272,87.686,88.696
1237,2474,2017-09-17 17:00:00 EDT-0400,88.864,89.342,88.560,88.813
1238,2476,2017-09-18 17:00:00 EDT-0400,88.794,89.496,88.726,89.377
1239,2478,2017-09-19 17:00:00 EDT-0400,89.382,90.178,89.232,90.108
1240,2480,2017-09-20 17:00:00 EDT-0400,90.138,90.305,88.898,89.242
1241,2482,2017-09-21 17:00:00 EDT-0400,89.210,89.377,88.466,89.170
1242,2484,2017-09-24 17:00:00 EDT-0400,89.200,89.682,88.372,88.670
1243,2486,2017-09-25 17:00:00 EDT-0400,88.654,88.774,88.253,88.521
1244,2488,2017-09-26 17:00:00 EDT-0400,88.503,88.893,88.292,88.548
1245,2490,2017-09-27 17:00:00 EDT-0400,88.565,88.678,88.017,88.267
1246,2492,2017-09-28 17:00:00 EDT-0400,88.237,88.454,87.986,88.130
1247,2494,2017-10-01 17:00:00 EDT-0400,88.253,88.485,88.038,88.261
1248,2496,2017-10-02 17:00:00 EDT-0400,88.270,88.478,88.112,88.424
1249,2498,2017-10-03 17:00:00 EDT-0400,88.418,88.703,88.328,88.674
1250,2500,2017-10-04 17:00:00 EDT-0400,88.645,88.740,87.778,87.942
1251,2502,2017-10-05 17:00:00 EDT-0400,87.934,87.989,87.403,87.560
1252,2504,2017-10-06 17:00:00 EDT-0400,87.560,87.560,87.560,87.560
1253,2506,2017-10-08 17:00:00 EDT-0400,87.496,87.626,87.288,87.372
1254,2508,2017-10-09 17:00:00 EDT-0400,87.348,87.772,87.250,87.461
1255,2510,2017-10-10 17:00:00 EDT-0400,87.458,87.650,87.284,87.615
1256,2512,2017-10-11 17:00:00 EDT-0400,87.605,87.996,87.544,87.822
1257,2514,2017-10-12 17:00:00 EDT-0400,87.799,88.311,87.658,88.241
1258,2516,2017-10-15 17:00:00 EDT-0400,88.145,88.288,87.778,88.080
1259,2518,2017-10-16 17:00:00 EDT-0400,88.080,88.169,87.788,88.022
1260,2520,2017-10-17 17:00:00 EDT-0400,88.028,88.632,87.960,88.610
1261,2522,2017-10-18 17:00:00 EDT-0400,88.606,88.994,88.391,88.672
1262,2524,2017-10-19 17:00:00 EDT-0400,88.662,88.990,88.600,88.725
1263,2526,2017-10-20 17:00:00 EDT-0400,88.726,88.726,88.726,88.726
1264,2528,2017-10-22 17:00:00 EDT-0400,89.060,89.078,88.430,88.552
1265,2530,2017-10-23 17:00:00 EDT-0400,88.559,88.695,88.389,88.578
1266,2532,2017-10-24 17:00:00 EDT-0400,88.574,88.666,87.334,87.622
1267,2534,2017-10-25 17:00:00 EDT-0400,87.638,87.819,87.246,87.318
1268,2536,2017-10-26 17:00:00 EDT-0400,87.310,87.464,87.038,87.282
1269,2538,2017-10-29 17:00:00 EDT-0400,87.297,87.330,86.778,87.010
1270,2540,2017-10-30 17:00:00 EDT-0400,87.007,87.160,86.692,86.998
1271,2542,2017-10-31 17:00:00 EDT-0400,87.002,87.726,86.948,87.644
1272,2544,2017-11-01 17:00:00 EDT-0400,87.670,88.096,87.532,87.996
1273,2546,2017-11-02 17:00:00 EDT-0400,87.996,88.031,87.198,87.262
1274,2548,2017-11-05 17:00:00 EST-0500,87.226,87.660,87.221,87.455
1275,2550,2017-11-06 17:00:00 EST-0500,87.448,87.696,86.941,87.154
1276,2552,2017-11-07 17:00:00 EST-0500,87.100,87.468,86.978,87.416
1277,2554,2017-11-08 17:00:00 EST-0500,87.436,87.670,86.790,87.143
1278,2556,2017-11-09 17:00:00 EST-0500,87.155,87.254,86.851,86.959
1279,2558,2017-11-12 17:00:00 EST-0500,86.862,87.092,86.517,86.620
1280,2560,2017-11-13 17:00:00 EST-0500,86.620,86.841,86.309,86.598
1281,2562,2017-11-14 17:00:00 EST-0500,86.574,86.589,85.502,85.664
1282,2564,2017-11-15 17:00:00 EST-0500,85.623,86.023,85.489,85.780
1283,2566,2017-11-16 17:00:00 EST-0500,85.774,85.850,84.642,84.821
1284,2568,2017-11-19 17:00:00 EST-0500,84.821,85.079,84.504,85.027
1285,2570,2017-11-20 17:00:00 EST-0500,85.026,85.316,84.752,85.210
1286,2572,2017-11-21 17:00:00 EST-0500,85.221,85.260,84.601,84.712
1287,2574,2017-11-22 17:00:00 EST-0500,84.696,84.938,84.527,84.800
1288,2576,2017-11-23 17:00:00 EST-0500,84.812,85.046,84.743,84.945
1289,2578,2017-11-26 17:00:00 EST-0500,84.935,85.057,84.352,84.466
1290,2580,2017-11-27 17:00:00 EST-0500,84.512,84.822,84.394,84.672
1291,2582,2017-11-28 17:00:00 EST-0500,84.644,84.918,84.453,84.739
1292,2584,2017-11-29 17:00:00 EST-0500,84.724,85.210,84.649,85.150
1293,2586,2017-11-30 17:00:00 EST-0500,85.164,85.716,84.977,85.454
1294,2588,2017-12-03 17:00:00 EST-0500,85.692,85.962,85.371,85.412
1295,2590,2017-12-04 17:00:00 EST-0500,85.411,86.203,85.407,85.664
1296,2592,2017-12-05 17:00:00 EST-0500,85.658,85.818,84.834,84.934
1297,2594,2017-12-06 17:00:00 EST-0500,84.906,85.046,84.668,84.941
1298,2596,2017-12-07 17:00:00 EST-0500,84.942,85.375,84.916,85.219
1299,2598,2017-12-10 17:00:00 EST-0500,85.273,85.526,85.186,85.470
1300,2600,2017-12-11 17:00:00 EST-0500,85.455,85.990,85.321,85.830
1301,2602,2017-12-12 17:00:00 EST-0500,85.843,86.122,85.667,85.946
1302,2604,2017-12-13 17:00:00 EST-0500,85.944,86.492,85.934,86.165
1303,2606,2017-12-14 17:00:00 EST-0500,86.159,86.329,85.968,86.101
1304,2608,2017-12-17 17:00:00 EST-0500,86.178,86.434,85.978,86.274
1305,2610,2017-12-18 17:00:00 EST-0500,86.224,86.636,86.204,86.504
1306,2612,2017-12-19 17:00:00 EST-0500,86.500,86.976,86.431,86.942
1307,2614,2017-12-20 17:00:00 EST-0500,86.922,87.417,86.712,87.281
1308,2616,2017-12-21 17:00:00 EST-0500,87.293,87.528,87.270,87.376
1309,2618,2017-12-25 17:00:00 EST-0500,87.442,87.549,87.388,87.516
1310,2620,2017-12-26 17:00:00 EST-0500,87.506,88.150,87.434,88.060
1311,2622,2017-12-27 17:00:00 EST-0500,87.931,88.114,87.768,87.980
1312,2624,2017-12-28 17:00:00 EST-0500,88.045,88.160,87.761,87.957
1313,2626,2018-01-01 17:00:00 EST-0500,87.937,88.411,87.634,87.915
1314,2628,2018-01-02 17:00:00 EST-0500,87.915,88.232,87.698,88.155
1315,2630,2018-01-03 17:00:00 EST-0500,88.162,88.706,88.086,88.670
1316,2632,2018-01-04 17:00:00 EST-0500,88.665,89.090,88.446,88.900
1317,2634,2018-01-07 17:00:00 EST-0500,88.985,89.074,88.480,88.678
1318,2636,2018-01-08 17:00:00 EST-0500,88.696,88.850,87.867,88.132
1319,2638,2018-01-09 17:00:00 EST-0500,88.135,88.169,87.214,87.394
1320,2640,2018-01-10 17:00:00 EST-0500,87.404,88.090,87.302,87.804
1321,2642,2018-01-11 17:00:00 EST-0500,87.777,87.940,87.396,87.911
1322,2644,2018-01-14 17:00:00 EST-0500,87.789,88.167,87.673,88.046
1323,2646,2018-01-15 17:00:00 EST-0500,88.058,88.418,87.722,87.930
1324,2648,2018-01-16 17:00:00 EST-0500,87.940,89.001,87.838,88.700
1325,2650,2018-01-17 17:00:00 EST-0500,88.706,88.984,88.404,88.879
1326,2652,2018-01-18 17:00:00 EST-0500,88.845,89.021,88.375,88.582
1327,2654,2018-01-21 17:00:00 EST-0500,88.460,88.996,88.385,88.942
1328,2656,2018-01-22 17:00:00 EST-0500,88.929,89.070,87.912,88.244
1329,2658,2018-01-23 17:00:00 EST-0500,88.249,88.426,87.879,88.054
1330,2660,2018-01-24 17:00:00 EST-0500,88.032,88.338,87.710,87.798
1331,2662,2018-01-25 17:00:00 EST-0500,87.828,88.504,87.764,88.088
1332,2664,2018-01-28 17:00:00 EST-0500,88.073,88.336,87.929,88.202
1333,2666,2018-01-29 17:00:00 EST-0500,88.182,88.310,87.466,87.932
1334,2668,2018-01-30 17:00:00 EST-0500,87.925,88.498,87.660,87.956
1335,2670,2018-01-31 17:00:00 EST-0500,87.975,88.128,87.496,87.946
1336,2672,2018-02-01 17:00:00 EST-0500,87.966,88.004,87.243,87.267
1337,2674,2018-02-04 17:00:00 EST-0500,87.205,87.511,85.900,85.968
1338,2676,2018-02-05 17:00:00 EST-0500,85.960,86.674,84.996,86.616
1339,2678,2018-02-06 17:00:00 EST-0500,86.598,86.738,85.421,85.526
1340,2680,2018-02-07 17:00:00 EST-0500,85.553,85.988,84.522,84.619
1341,2682,2018-02-08 17:00:00 EST-0500,84.594,85.446,84.014,84.989
1342,2684,2018-02-11 17:00:00 EST-0500,85.091,85.439,84.758,85.424
1343,2686,2018-02-12 17:00:00 EST-0500,85.404,85.600,84.288,84.732
1344,2688,2018-02-13 17:00:00 EST-0500,84.724,84.898,83.318,84.814
1345,2690,2018-02-14 17:00:00 EST-0500,84.778,84.834,83.872,84.318
1346,2692,2018-02-15 17:00:00 EST-0500,84.300,84.664,83.912,84.072
1347,2694,2018-02-18 17:00:00 EST-0500,84.094,84.507,84.005,84.346
1348,2696,2018-02-19 17:00:00 EST-0500,84.356,84.812,84.212,84.618
1349,2698,2018-02-20 17:00:00 EST-0500,84.598,84.864,83.996,84.105
1350,2700,2018-02-21 17:00:00 EST-0500,84.100,84.101,83.521,83.754
1351,2702,2018-02-22 17:00:00 EST-0500,83.754,83.856,83.276,83.803
1352,2704,2018-02-25 17:00:00 EST-0500,84.081,84.128,83.603,83.990
1353,2706,2018-02-26 17:00:00 EST-0500,84.005,84.164,83.582,83.604
1354,2708,2018-02-27 17:00:00 EST-0500,83.604,83.810,82.792,82.796
1355,2710,2018-02-28 17:00:00 EST-0500,82.782,83.178,82.133,82.392
1356,2712,2018-03-01 17:00:00 EST-0500,82.388,82.608,81.564,82.086
1357,2714,2018-03-04 17:00:00 EST-0500,81.885,82.490,81.490,82.476
1358,2716,2018-03-05 17:00:00 EST-0500,82.454,83.326,82.175,83.080
1359,2718,2018-03-06 17:00:00 EST-0500,83.089,83.092,82.020,82.988
1360,2720,2018-03-07 17:00:00 EST-0500,83.004,83.174,82.500,82.708
1361,2722,2018-03-08 17:00:00 EST-0500,82.690,83.902,82.652,83.825
1362,2724,2018-03-11 17:00:00 EDT-0400,83.722,84.106,83.670,83.774
1363,2726,2018-03-12 17:00:00 EDT-0400,83.774,84.530,83.546,83.768
1364,2728,2018-03-13 17:00:00 EDT-0400,83.761,84.262,83.487,83.759
1365,2730,2018-03-14 17:00:00 EDT-0400,83.738,83.770,82.702,82.918
1366,2732,2018-03-15 17:00:00 EDT-0400,82.964,82.968,81.728,81.768
1367,2734,2018-03-18 17:00:00 EDT-0400,81.754,82.010,81.259,81.889
1368,2736,2018-03-19 17:00:00 EDT-0400,81.866,82.200,81.610,81.852
1369,2738,2018-03-20 17:00:00 EDT-0400,81.852,82.580,81.474,82.352
1370,2740,2018-03-21 17:00:00 EDT-0400,82.352,82.434,80.978,80.992
1371,2742,2018-03-22 17:00:00 EDT-0400,81.026,81.465,80.502,80.624
1372,2744,2018-03-25 17:00:00 EDT-0400,80.632,81.730,80.568,81.665
1373,2746,2018-03-26 17:00:00 EDT-0400,81.657,81.895,80.864,80.888
1374,2748,2018-03-27 17:00:00 EDT-0400,80.871,81.966,80.758,81.849
1375,2750,2018-03-28 17:00:00 EDT-0400,81.821,81.920,81.472,81.709
