,index,Time,Open,High,Low,Close
2678,5355,2016-08-18 17:00:00 EDT-0400,1.13522,1.13596,1.13044,1.13254
2679,5357,2016-08-21 17:00:00 EDT-0400,1.13098,1.13306,1.12712,1.13210
2680,5359,2016-08-22 17:00:00 EDT-0400,1.13198,1.13555,1.13034,1.13052
2681,5361,2016-08-23 17:00:00 EDT-0400,1.13058,1.13114,1.12453,1.12636
2682,5363,2016-08-24 17:00:00 EDT-0400,1.12646,1.12976,1.12594,1.12861
2683,5365,2016-08-25 17:00:00 EDT-0400,1.12822,1.13410,1.11806,1.11966
2684,5367,2016-08-28 17:00:00 EDT-0400,1.11774,1.12078,1.11583,1.11889
2685,5369,2016-08-29 17:00:00 EDT-0400,1.11898,1.11922,1.11321,1.11428
2686,5371,2016-08-30 17:00:00 EDT-0400,1.11431,1.11656,1.11233,1.11582
2687,5373,2016-08-31 17:00:00 EDT-0400,1.11580,1.12052,1.11276,1.11966
2688,5375,2016-09-01 17:00:00 EDT-0400,1.11982,1.12522,1.11506,1.11554
2689,5377,2016-09-04 17:00:00 EDT-0400,1.11572,1.11823,1.11393,1.11472
2690,5379,2016-09-05 17:00:00 EDT-0400,1.11479,1.12632,1.11408,1.12550
2691,5381,2016-09-06 17:00:00 EDT-0400,1.12556,1.12719,1.12292,1.12396
2692,5383,2016-09-07 17:00:00 EDT-0400,1.12396,1.13272,1.12346,1.12614
2693,5385,2016-09-08 17:00:00 EDT-0400,1.12598,1.12849,1.11987,1.12323
2694,5387,2016-09-11 17:00:00 EDT-0400,1.12366,1.12689,1.12106,1.12356
2695,5389,2016-09-12 17:00:00 EDT-0400,1.12354,1.12604,1.12040,1.12210
2696,5391,2016-09-13 17:00:00 EDT-0400,1.12189,1.12740,1.12108,1.12500
2697,5393,2016-09-14 17:00:00 EDT-0400,1.12480,1.12841,1.12192,1.12437
2698,5395,2016-09-15 17:00:00 EDT-0400,1.12444,1.12503,1.11496,1.11574
2699,5397,2016-09-18 17:00:00 EDT-0400,1.11524,1.11980,1.11510,1.11747
2700,5399,2016-09-19 17:00:00 EDT-0400,1.11758,1.12135,1.11502,1.11507
2701,5401,2016-09-20 17:00:00 EDT-0400,1.11518,1.11968,1.11232,1.11900
2702,5403,2016-09-21 17:00:00 EDT-0400,1.11894,1.12572,1.11850,1.12084
2703,5405,2016-09-22 17:00:00 EDT-0400,1.12080,1.12406,1.11941,1.12254
2704,5407,2016-09-25 17:00:00 EDT-0400,1.12299,1.12792,1.12212,1.12538
2705,5409,2016-09-26 17:00:00 EDT-0400,1.12550,1.12590,1.11912,1.12160
2706,5411,2016-09-27 17:00:00 EDT-0400,1.12180,1.12369,1.11822,1.12171
2707,5413,2016-09-28 17:00:00 EDT-0400,1.12150,1.12498,1.11969,1.12232
2708,5415,2016-09-29 17:00:00 EDT-0400,1.12208,1.12506,1.11535,1.12425
2709,5417,2016-10-02 17:00:00 EDT-0400,1.12305,1.12447,1.12054,1.12110
2710,5419,2016-10-03 17:00:00 EDT-0400,1.12120,1.12390,1.11380,1.12048
2711,5421,2016-10-04 17:00:00 EDT-0400,1.12032,1.12334,1.11898,1.12056
2712,5423,2016-10-05 17:00:00 EDT-0400,1.12052,1.12125,1.11402,1.11509
2713,5425,2016-10-06 17:00:00 EDT-0400,1.11518,1.12049,1.11046,1.12013
2714,5427,2016-10-09 17:00:00 EDT-0400,1.11794,1.12046,1.11315,1.11394
2715,5429,2016-10-10 17:00:00 EDT-0400,1.11368,1.11424,1.10491,1.10538
2716,5431,2016-10-11 17:00:00 EDT-0400,1.10536,1.10678,1.10046,1.10066
2717,5433,2016-10-12 17:00:00 EDT-0400,1.10090,1.10577,1.09854,1.10564
2718,5435,2016-10-13 17:00:00 EDT-0400,1.10580,1.10586,1.09705,1.09712
2719,5437,2016-10-16 17:00:00 EDT-0400,1.09692,1.10080,1.09638,1.09995
2720,5439,2016-10-17 17:00:00 EDT-0400,1.10004,1.10265,1.09704,1.09800
2721,5441,2016-10-18 17:00:00 EDT-0400,1.09790,1.10050,1.09551,1.09738
2722,5443,2016-10-19 17:00:00 EDT-0400,1.09742,1.10392,1.09159,1.09292
2723,5445,2016-10-20 17:00:00 EDT-0400,1.09286,1.09298,1.08592,1.08849
2724,5447,2016-10-23 17:00:00 EDT-0400,1.08834,1.08996,1.08598,1.08814
2725,5449,2016-10-24 17:00:00 EDT-0400,1.08804,1.09053,1.08510,1.08882
2726,5451,2016-10-25 17:00:00 EDT-0400,1.08879,1.09468,1.08744,1.09090
2727,5453,2016-10-26 17:00:00 EDT-0400,1.09075,1.09422,1.08826,1.08972
2728,5455,2016-10-27 17:00:00 EDT-0400,1.08982,1.09920,1.08930,1.09875
2729,5457,2016-10-30 17:00:00 EDT-0400,1.09918,1.09921,1.09359,1.09820
2730,5459,2016-10-31 17:00:00 EDT-0400,1.09808,1.10690,1.09601,1.10552
2731,5461,2016-11-01 17:00:00 EDT-0400,1.10546,1.11230,1.10499,1.10978
2732,5463,2016-11-02 17:00:00 EDT-0400,1.10962,1.11260,1.10596,1.11058
2733,5465,2016-11-03 17:00:00 EDT-0400,1.11051,1.11416,1.10799,1.11404
2734,5467,2016-11-06 17:00:00 EST-0500,1.10606,1.11106,1.10276,1.10404
2735,5469,2016-11-07 17:00:00 EST-0500,1.10408,1.10670,1.10090,1.10256
2736,5471,2016-11-08 17:00:00 EST-0500,1.10288,1.12998,1.09072,1.09088
2737,5473,2016-11-09 17:00:00 EST-0500,1.09100,1.09537,1.08649,1.08918
2738,5475,2016-11-10 17:00:00 EST-0500,1.08964,1.09234,1.08306,1.08563
2739,5477,2016-11-13 17:00:00 EST-0500,1.08332,1.08412,1.07092,1.07376
2740,5479,2016-11-14 17:00:00 EST-0500,1.07376,1.08166,1.07143,1.07222
2741,5481,2016-11-15 17:00:00 EST-0500,1.07240,1.07596,1.06664,1.06910
2742,5483,2016-11-16 17:00:00 EST-0500,1.06902,1.07454,1.06200,1.06252
2743,5485,2016-11-17 17:00:00 EST-0500,1.06247,1.06430,1.05692,1.05894
2744,5487,2016-11-20 17:00:00 EST-0500,1.05939,1.06491,1.05788,1.06288
2745,5489,2016-11-21 17:00:00 EST-0500,1.06258,1.06580,1.05836,1.06276
2746,5491,2016-11-22 17:00:00 EST-0500,1.06258,1.06438,1.05262,1.05519
2747,5493,2016-11-23 17:00:00 EST-0500,1.05528,1.05854,1.05181,1.05533
2748,5495,2016-11-24 17:00:00 EST-0500,1.05519,1.06274,1.05386,1.05933
2749,5497,2016-11-27 17:00:00 EST-0500,1.06118,1.06860,1.05637,1.06119
2750,5499,2016-11-28 17:00:00 EST-0500,1.06100,1.06546,1.05650,1.06497
2751,5501,2016-11-29 17:00:00 EST-0500,1.06507,1.06664,1.05528,1.05894
2752,5503,2016-11-30 17:00:00 EST-0500,1.05924,1.06690,1.05846,1.06618
2753,5505,2016-12-01 17:00:00 EST-0500,1.06606,1.06900,1.06254,1.06665
2754,5507,2016-12-04 17:00:00 EST-0500,1.06301,1.07963,1.05056,1.07640
2755,5509,2016-12-05 17:00:00 EST-0500,1.07636,1.07856,1.06985,1.07172
2756,5511,2016-12-06 17:00:00 EST-0500,1.07190,1.07684,1.07100,1.07533
2757,5513,2016-12-07 17:00:00 EST-0500,1.07546,1.08745,1.05976,1.06144
2758,5515,2016-12-08 17:00:00 EST-0500,1.06134,1.06298,1.05310,1.05610
2759,5517,2016-12-11 17:00:00 EST-0500,1.05324,1.06518,1.05255,1.06355
2760,5519,2016-12-12 17:00:00 EST-0500,1.06341,1.06671,1.06039,1.06262
2761,5521,2016-12-13 17:00:00 EST-0500,1.06232,1.06700,1.04963,1.05357
2762,5523,2016-12-14 17:00:00 EST-0500,1.05331,1.05398,1.03666,1.04136
2763,5525,2016-12-15 17:00:00 EST-0500,1.04122,1.04744,1.04008,1.04513
2764,5527,2016-12-18 17:00:00 EST-0500,1.04410,1.04795,1.03926,1.04021
2765,5529,2016-12-19 17:00:00 EST-0500,1.04013,1.04182,1.03524,1.03876
2766,5531,2016-12-20 17:00:00 EST-0500,1.03884,1.04512,1.03826,1.04237
2767,5533,2016-12-21 17:00:00 EST-0500,1.04264,1.04994,1.04237,1.04370
2768,5535,2016-12-22 17:00:00 EST-0500,1.04355,1.04694,1.04267,1.04554
2769,5537,2016-12-26 17:00:00 EST-0500,1.04540,1.04634,1.04324,1.04570
2770,5539,2016-12-27 17:00:00 EST-0500,1.04561,1.04798,1.03723,1.04130
2771,5541,2016-12-28 17:00:00 EST-0500,1.04136,1.04941,1.04085,1.04914
2772,5543,2016-12-29 17:00:00 EST-0500,1.04900,1.06570,1.04852,1.05198
2773,5545,2017-01-02 17:00:00 EST-0500,1.04684,1.04902,1.03406,1.04050
2774,5547,2017-01-03 17:00:00 EST-0500,1.04061,1.05000,1.03899,1.04892
2775,5549,2017-01-04 17:00:00 EST-0500,1.04887,1.06153,1.04808,1.06069
2776,5551,2017-01-05 17:00:00 EST-0500,1.06026,1.06224,1.05251,1.05323
2777,5553,2017-01-08 17:00:00 EST-0500,1.05304,1.05829,1.05110,1.05713
2778,5555,2017-01-09 17:00:00 EST-0500,1.05795,1.06274,1.05511,1.05543
2779,5557,2017-01-10 17:00:00 EST-0500,1.05553,1.06230,1.04539,1.05824
2780,5559,2017-01-11 17:00:00 EST-0500,1.05818,1.06848,1.05716,1.06126
2781,5561,2017-01-12 17:00:00 EST-0500,1.06146,1.06739,1.05962,1.06434
2782,5563,2017-01-15 17:00:00 EST-0500,1.06051,1.06356,1.05794,1.06006
2783,5565,2017-01-16 17:00:00 EST-0500,1.06006,1.07194,1.05978,1.07138
2784,5567,2017-01-17 17:00:00 EST-0500,1.07114,1.07157,1.06288,1.06293
2785,5569,2017-01-18 17:00:00 EST-0500,1.06314,1.06766,1.05895,1.06644
2786,5571,2017-01-19 17:00:00 EST-0500,1.06626,1.07096,1.06252,1.07012
2787,5573,2017-01-22 17:00:00 EST-0500,1.07014,1.07695,1.07014,1.07640
2788,5575,2017-01-23 17:00:00 EST-0500,1.07672,1.07751,1.07204,1.07314
2789,5577,2017-01-24 17:00:00 EST-0500,1.07306,1.07698,1.07112,1.07483
2790,5579,2017-01-25 17:00:00 EST-0500,1.07497,1.07656,1.06579,1.06824
2791,5581,2017-01-26 17:00:00 EST-0500,1.06797,1.07251,1.06584,1.06981
2792,5583,2017-01-29 17:00:00 EST-0500,1.07232,1.07404,1.06204,1.06956
2793,5585,2017-01-30 17:00:00 EST-0500,1.06964,1.08124,1.06846,1.07975
2794,5587,2017-01-31 17:00:00 EST-0500,1.07980,1.08074,1.07310,1.07689
2795,5589,2017-02-01 17:00:00 EST-0500,1.07692,1.08290,1.07562,1.07584
2796,5591,2017-02-02 17:00:00 EST-0500,1.07596,1.07976,1.07125,1.07850
2797,5593,2017-02-05 17:00:00 EST-0500,1.07898,1.07914,1.07056,1.07504
2798,5595,2017-02-06 17:00:00 EST-0500,1.07494,1.07506,1.06562,1.06830
2799,5597,2017-02-07 17:00:00 EST-0500,1.06804,1.07140,1.06408,1.06984
2800,5599,2017-02-08 17:00:00 EST-0500,1.06980,1.07096,1.06510,1.06558
2801,5601,2017-02-09 17:00:00 EST-0500,1.06580,1.06678,1.06077,1.06412
2802,5603,2017-02-12 17:00:00 EST-0500,1.06286,1.06583,1.05922,1.05966
2803,5605,2017-02-13 17:00:00 EST-0500,1.05976,1.06335,1.05612,1.05782
2804,5607,2017-02-14 17:00:00 EST-0500,1.05762,1.06093,1.05214,1.06000
2805,5609,2017-02-15 17:00:00 EST-0500,1.06013,1.06792,1.05907,1.06738
2806,5611,2017-02-16 17:00:00 EST-0500,1.06733,1.06768,1.06056,1.06161
2807,5613,2017-02-19 17:00:00 EST-0500,1.06082,1.06329,1.06030,1.06138
2808,5615,2017-02-20 17:00:00 EST-0500,1.06127,1.06158,1.05258,1.05365
2809,5617,2017-02-21 17:00:00 EST-0500,1.05373,1.05742,1.04938,1.05583
2810,5619,2017-02-22 17:00:00 EST-0500,1.05562,1.05954,1.05378,1.05816
2811,5621,2017-02-23 17:00:00 EST-0500,1.05802,1.06182,1.05570,1.05610
2812,5623,2017-02-26 17:00:00 EST-0500,1.05634,1.06308,1.05518,1.05865
2813,5625,2017-02-27 17:00:00 EST-0500,1.05859,1.06302,1.05679,1.05764
2814,5627,2017-02-28 17:00:00 EST-0500,1.05755,1.05894,1.05144,1.05465
2815,5629,2017-03-01 17:00:00 EST-0500,1.05464,1.05517,1.04950,1.05066
2816,5631,2017-03-02 17:00:00 EST-0500,1.05073,1.06248,1.05020,1.06220
2817,5633,2017-03-05 17:00:00 EST-0500,1.06092,1.06401,1.05748,1.05818
2818,5635,2017-03-06 17:00:00 EST-0500,1.05828,1.06028,1.05580,1.05662
2819,5637,2017-03-07 17:00:00 EST-0500,1.05661,1.05742,1.05350,1.05409
2820,5639,2017-03-08 17:00:00 EST-0500,1.05394,1.06154,1.05252,1.05773
2821,5641,2017-03-09 17:00:00 EST-0500,1.05774,1.06990,1.05724,1.06736
2822,5643,2017-03-12 17:00:00 EDT-0400,1.06784,1.07142,1.06518,1.06530
2823,5645,2017-03-13 17:00:00 EDT-0400,1.06540,1.06626,1.06005,1.06046
2824,5647,2017-03-14 17:00:00 EDT-0400,1.06062,1.07400,1.06036,1.07342
2825,5649,2017-03-15 17:00:00 EDT-0400,1.07290,1.07704,1.07057,1.07658
2826,5651,2017-03-16 17:00:00 EDT-0400,1.07652,1.07827,1.07274,1.07380
2827,5653,2017-03-19 17:00:00 EDT-0400,1.07336,1.07776,1.07250,1.07394
2828,5655,2017-03-20 17:00:00 EDT-0400,1.07386,1.08194,1.07190,1.08098
2829,5657,2017-03-21 17:00:00 EDT-0400,1.08102,1.08250,1.07760,1.07973
2830,5659,2017-03-22 17:00:00 EDT-0400,1.07946,1.08049,1.07680,1.07838
2831,5661,2017-03-23 17:00:00 EDT-0400,1.07824,1.08181,1.07604,1.07978
2832,5663,2017-03-26 17:00:00 EDT-0400,1.08390,1.09060,1.08270,1.08628
2833,5665,2017-03-27 17:00:00 EDT-0400,1.08648,1.08726,1.07990,1.08150
2834,5667,2017-03-28 17:00:00 EDT-0400,1.08094,1.08265,1.07401,1.07659
2835,5669,2017-03-29 17:00:00 EDT-0400,1.07674,1.07704,1.06722,1.06743
2836,5671,2017-03-30 17:00:00 EDT-0400,1.06761,1.07018,1.06508,1.06548
2837,5673,2017-04-02 17:00:00 EDT-0400,1.06624,1.06810,1.06426,1.06698
2838,5675,2017-04-03 17:00:00 EDT-0400,1.06700,1.06772,1.06357,1.06736
2839,5677,2017-04-04 17:00:00 EDT-0400,1.06704,1.06890,1.06350,1.06635
2840,5679,2017-04-05 17:00:00 EDT-0400,1.06638,1.06844,1.06290,1.06444
2841,5681,2017-04-06 17:00:00 EDT-0400,1.06435,1.06657,1.05807,1.05902
2842,5683,2017-04-09 17:00:00 EDT-0400,1.05878,1.06068,1.05698,1.05956
2843,5685,2017-04-10 17:00:00 EDT-0400,1.05950,1.06300,1.05784,1.06044
2844,5687,2017-04-11 17:00:00 EDT-0400,1.06050,1.06750,1.05890,1.06656
2845,5689,2017-04-12 17:00:00 EDT-0400,1.06634,1.06780,1.06090,1.06134
2846,5691,2017-04-13 17:00:00 EDT-0400,1.06172,1.06300,1.06058,1.06129
2847,5693,2017-04-16 17:00:00 EDT-0400,1.06175,1.06704,1.06028,1.06434
2848,5695,2017-04-17 17:00:00 EDT-0400,1.06414,1.07362,1.06374,1.07298
2849,5697,2017-04-18 17:00:00 EDT-0400,1.07310,1.07370,1.07002,1.07114
2850,5699,2017-04-19 17:00:00 EDT-0400,1.07132,1.07775,1.07090,1.07168
2851,5701,2017-04-20 17:00:00 EDT-0400,1.07166,1.07380,1.06824,1.07268
2852,5703,2017-04-23 17:00:00 EDT-0400,1.08930,1.09063,1.08209,1.08674
2853,5705,2017-04-24 17:00:00 EDT-0400,1.08684,1.09500,1.08515,1.09265
2854,5707,2017-04-25 17:00:00 EDT-0400,1.09300,1.09508,1.08558,1.09039
2855,5709,2017-04-26 17:00:00 EDT-0400,1.09049,1.09329,1.08516,1.08726
2856,5711,2017-04-27 17:00:00 EDT-0400,1.08730,1.09472,1.08572,1.08962
2857,5713,2017-04-30 17:00:00 EDT-0400,1.09130,1.09238,1.08842,1.08990
2858,5715,2017-05-01 17:00:00 EDT-0400,1.08982,1.09332,1.08884,1.09308
2859,5717,2017-05-02 17:00:00 EDT-0400,1.09284,1.09368,1.08828,1.08852
2860,5719,2017-05-03 17:00:00 EDT-0400,1.08868,1.09872,1.08750,1.09842
2861,5721,2017-05-04 17:00:00 EDT-0400,1.09834,1.09996,1.09500,1.09989
2862,5723,2017-05-07 17:00:00 EDT-0400,1.10200,1.10237,1.09165,1.09238
2863,5725,2017-05-08 17:00:00 EDT-0400,1.09241,1.09336,1.08636,1.08743
2864,5727,2017-05-09 17:00:00 EDT-0400,1.08740,1.08982,1.08534,1.08676
2865,5729,2017-05-10 17:00:00 EDT-0400,1.08674,1.08930,1.08393,1.08609
2866,5731,2017-05-11 17:00:00 EDT-0400,1.08613,1.09343,1.08557,1.09314
2867,5733,2017-05-14 17:00:00 EDT-0400,1.09304,1.09894,1.09228,1.09751
2868,5735,2017-05-15 17:00:00 EDT-0400,1.09747,1.10972,1.09743,1.10826
2869,5737,2017-05-16 17:00:00 EDT-0400,1.10831,1.11622,1.10802,1.11599
2870,5739,2017-05-17 17:00:00 EDT-0400,1.11574,1.11719,1.10760,1.11026
2871,5741,2017-05-18 17:00:00 EDT-0400,1.11032,1.12118,1.10974,1.12068
2872,5743,2017-05-21 17:00:00 EDT-0400,1.11962,1.12635,1.11616,1.12373
2873,5745,2017-05-22 17:00:00 EDT-0400,1.12370,1.12684,1.11752,1.11824
2874,5747,2017-05-23 17:00:00 EDT-0400,1.11831,1.12201,1.11687,1.12187
2875,5749,2017-05-24 17:00:00 EDT-0400,1.12192,1.12504,1.11936,1.12104
2876,5751,2017-05-25 17:00:00 EDT-0400,1.12086,1.12345,1.11606,1.11813
2877,5753,2017-05-28 17:00:00 EDT-0400,1.11738,1.11899,1.11619,1.11630
2878,5755,2017-05-29 17:00:00 EDT-0400,1.11633,1.12054,1.11096,1.11858
2879,5757,2017-05-30 17:00:00 EDT-0400,1.11867,1.12524,1.11646,1.12433
2880,5759,2017-05-31 17:00:00 EDT-0400,1.12466,1.12566,1.12023,1.12124
2881,5761,2017-06-01 17:00:00 EDT-0400,1.12142,1.12852,1.12052,1.12825
2882,5763,2017-06-04 17:00:00 EDT-0400,1.12736,1.12838,1.12343,1.12544
2883,5765,2017-06-05 17:00:00 EDT-0400,1.12542,1.12842,1.12404,1.12772
2884,5767,2017-06-06 17:00:00 EDT-0400,1.12769,1.12824,1.12044,1.12566
2885,5769,2017-06-07 17:00:00 EDT-0400,1.12609,1.12692,1.11948,1.12142
2886,5771,2017-06-08 17:00:00 EDT-0400,1.12137,1.12367,1.11664,1.11959
2887,5773,2017-06-11 17:00:00 EDT-0400,1.12088,1.12320,1.11920,1.12036
2888,5775,2017-06-12 17:00:00 EDT-0400,1.12038,1.12250,1.11854,1.12105
2889,5777,2017-06-13 17:00:00 EDT-0400,1.12070,1.12958,1.11932,1.12182
2890,5779,2017-06-14 17:00:00 EDT-0400,1.12179,1.12285,1.11323,1.11452
2891,5781,2017-06-15 17:00:00 EDT-0400,1.11466,1.12018,1.11386,1.11966
2892,5783,2017-06-18 17:00:00 EDT-0400,1.12078,1.12127,1.11432,1.11481
2893,5785,2017-06-19 17:00:00 EDT-0400,1.11490,1.11649,1.11191,1.11342
2894,5787,2017-06-20 17:00:00 EDT-0400,1.11339,1.11690,1.11274,1.11684
2895,5789,2017-06-21 17:00:00 EDT-0400,1.11680,1.11779,1.11395,1.11513
2896,5791,2017-06-22 17:00:00 EDT-0400,1.11526,1.12088,1.11454,1.11938
2897,5793,2017-06-25 17:00:00 EDT-0400,1.12000,1.12197,1.11720,1.11817
2898,5795,2017-06-26 17:00:00 EDT-0400,1.11828,1.13494,1.11791,1.13388
2899,5797,2017-06-27 17:00:00 EDT-0400,1.13384,1.13908,1.12918,1.13772
2900,5799,2017-06-28 17:00:00 EDT-0400,1.13790,1.14454,1.13746,1.14406
2901,5801,2017-06-29 17:00:00 EDT-0400,1.14410,1.14454,1.13923,1.14252
2902,5803,2017-07-02 17:00:00 EDT-0400,1.14186,1.14270,1.13551,1.13640
2903,5805,2017-07-03 17:00:00 EDT-0400,1.13636,1.13770,1.13362,1.13460
2904,5807,2017-07-04 17:00:00 EDT-0400,1.13452,1.13684,1.13126,1.13514
2905,5809,2017-07-05 17:00:00 EDT-0400,1.13517,1.14248,1.13299,1.14234
2906,5811,2017-07-06 17:00:00 EDT-0400,1.14232,1.14397,1.13797,1.14001
2907,5813,2017-07-09 17:00:00 EDT-0400,1.13985,1.14181,1.13818,1.13994
2908,5815,2017-07-10 17:00:00 EDT-0400,1.13992,1.14797,1.13829,1.14672
2909,5817,2017-07-11 17:00:00 EDT-0400,1.14665,1.14894,1.13919,1.14117
2910,5819,2017-07-12 17:00:00 EDT-0400,1.14130,1.14558,1.13706,1.13979
2911,5821,2017-07-13 17:00:00 EDT-0400,1.13983,1.14718,1.13917,1.14688
2912,5823,2017-07-16 17:00:00 EDT-0400,1.14741,1.14871,1.14350,1.14782
2913,5825,2017-07-17 17:00:00 EDT-0400,1.14784,1.15832,1.14717,1.15538
2914,5827,2017-07-18 17:00:00 EDT-0400,1.15558,1.15566,1.15101,1.15154
2915,5829,2017-07-19 17:00:00 EDT-0400,1.15145,1.16582,1.14794,1.16312
2916,5831,2017-07-20 17:00:00 EDT-0400,1.16298,1.16826,1.16192,1.16642
2917,5833,2017-07-23 17:00:00 EDT-0400,1.16635,1.16845,1.16257,1.16420
2918,5835,2017-07-24 17:00:00 EDT-0400,1.16406,1.17124,1.16306,1.16472
2919,5837,2017-07-25 17:00:00 EDT-0400,1.16507,1.17400,1.16128,1.17346
2920,5839,2017-07-26 17:00:00 EDT-0400,1.17364,1.17770,1.16502,1.16774
2921,5841,2017-07-27 17:00:00 EDT-0400,1.16776,1.17644,1.16712,1.17498
2922,5843,2017-07-30 17:00:00 EDT-0400,1.17482,1.18460,1.17232,1.18424
2923,5845,2017-07-31 17:00:00 EDT-0400,1.18414,1.18446,1.17850,1.18016
2924,5847,2017-08-01 17:00:00 EDT-0400,1.18020,1.19108,1.17942,1.18558
2925,5849,2017-08-02 17:00:00 EDT-0400,1.18560,1.18932,1.18306,1.18691
2926,5851,2017-08-03 17:00:00 EDT-0400,1.18707,1.18896,1.17284,1.17734
2927,5853,2017-08-06 17:00:00 EDT-0400,1.17738,1.18142,1.17717,1.17950
2928,5855,2017-08-07 17:00:00 EDT-0400,1.17938,1.18242,1.17154,1.17529
2929,5857,2017-08-08 17:00:00 EDT-0400,1.17508,1.17642,1.16888,1.17590
2930,5859,2017-08-09 17:00:00 EDT-0400,1.17592,1.17850,1.17042,1.17726
2931,5861,2017-08-10 17:00:00 EDT-0400,1.17733,1.18476,1.17484,1.18219
2932,5863,2017-08-13 17:00:00 EDT-0400,1.18220,1.18384,1.17700,1.17804
2933,5865,2017-08-14 17:00:00 EDT-0400,1.17799,1.17928,1.16873,1.17350
2934,5867,2017-08-15 17:00:00 EDT-0400,1.17347,1.17790,1.16813,1.17676
2935,5869,2017-08-16 17:00:00 EDT-0400,1.17659,1.17902,1.16622,1.17242
2936,5871,2017-08-17 17:00:00 EDT-0400,1.17219,1.17749,1.17087,1.17607
2937,5873,2017-08-20 17:00:00 EDT-0400,1.17550,1.18280,1.17314,1.18146
2938,5875,2017-08-21 17:00:00 EDT-0400,1.18157,1.18244,1.17454,1.17615
2939,5877,2017-08-22 17:00:00 EDT-0400,1.17613,1.18232,1.17402,1.18071
2940,5879,2017-08-23 17:00:00 EDT-0400,1.18088,1.18182,1.17842,1.18002
2941,5881,2017-08-24 17:00:00 EDT-0400,1.18017,1.19415,1.17736,1.19232
2942,5883,2017-08-27 17:00:00 EDT-0400,1.19458,1.19839,1.19171,1.19786
2943,5885,2017-08-28 17:00:00 EDT-0400,1.19774,1.20705,1.19461,1.19718
2944,5887,2017-08-29 17:00:00 EDT-0400,1.19714,1.19845,1.18810,1.18842
2945,5889,2017-08-30 17:00:00 EDT-0400,1.18842,1.19126,1.18232,1.19090
2946,5891,2017-08-31 17:00:00 EDT-0400,1.19090,1.19800,1.18498,1.18598
2947,5893,2017-09-03 17:00:00 EDT-0400,1.18842,1.19224,1.18737,1.18961
2948,5895,2017-09-04 17:00:00 EDT-0400,1.18961,1.19410,1.18684,1.19150
2949,5897,2017-09-05 17:00:00 EDT-0400,1.19150,1.19504,1.19032,1.19177
2950,5899,2017-09-06 17:00:00 EDT-0400,1.19177,1.20594,1.19144,1.20241
2951,5901,2017-09-07 17:00:00 EDT-0400,1.20241,1.20928,1.20150,1.20353
2952,5903,2017-09-10 17:00:00 EDT-0400,1.20179,1.20297,1.19480,1.19538
2953,5905,2017-09-11 17:00:00 EDT-0400,1.19538,1.19782,1.19264,1.19666
2954,5907,2017-09-12 17:00:00 EDT-0400,1.19666,1.19951,1.18728,1.18856
2955,5909,2017-09-13 17:00:00 EDT-0400,1.18856,1.19226,1.18373,1.19182
2956,5911,2017-09-14 17:00:00 EDT-0400,1.19182,1.19877,1.19008,1.19476
2957,5913,2017-09-17 17:00:00 EDT-0400,1.19205,1.19692,1.19152,1.19546
2958,5915,2017-09-18 17:00:00 EDT-0400,1.19546,1.20067,1.19497,1.19946
2959,5917,2017-09-19 17:00:00 EDT-0400,1.19946,1.20353,1.18616,1.18932
2960,5919,2017-09-20 17:00:00 EDT-0400,1.18932,1.19538,1.18660,1.19420
2961,5921,2017-09-21 17:00:00 EDT-0400,1.19420,1.20044,1.19366,1.19478
2962,5923,2017-09-24 17:00:00 EDT-0400,1.18988,1.19363,1.18318,1.18480
2963,5925,2017-09-25 17:00:00 EDT-0400,1.18480,1.18616,1.17573,1.17935
2964,5927,2017-09-26 17:00:00 EDT-0400,1.17921,1.17955,1.17170,1.17451
2965,5929,2017-09-27 17:00:00 EDT-0400,1.17470,1.18040,1.17208,1.17862
2966,5931,2017-09-28 17:00:00 EDT-0400,1.17862,1.18328,1.17728,1.18150
2967,5933,2017-10-01 17:00:00 EDT-0400,1.17919,1.18156,1.17300,1.17323
2968,5935,2017-10-02 17:00:00 EDT-0400,1.17334,1.17738,1.16962,1.17440
2969,5937,2017-10-03 17:00:00 EDT-0400,1.17420,1.17882,1.17347,1.17596
2970,5939,2017-10-04 17:00:00 EDT-0400,1.17632,1.17790,1.16992,1.17114
2971,5941,2017-10-05 17:00:00 EDT-0400,1.17114,1.17386,1.16692,1.17326
2972,5943,2017-10-06 17:00:00 EDT-0400,1.17324,1.17324,1.17324,1.17324
2973,5945,2017-10-08 17:00:00 EDT-0400,1.17298,1.17562,1.17197,1.17413
2974,5947,2017-10-09 17:00:00 EDT-0400,1.17403,1.18254,1.17394,1.18084
2975,5949,2017-10-10 17:00:00 EDT-0400,1.18080,1.18692,1.17951,1.18599
2976,5951,2017-10-11 17:00:00 EDT-0400,1.18599,1.18800,1.18268,1.18306
2977,5953,2017-10-12 17:00:00 EDT-0400,1.18282,1.18750,1.18056,1.18234
2978,5955,2017-10-15 17:00:00 EDT-0400,1.18140,1.18668,1.17806,1.17964
2979,5957,2017-10-16 17:00:00 EDT-0400,1.17964,1.18004,1.17362,1.17668
2980,5959,2017-10-17 17:00:00 EDT-0400,1.17668,1.18054,1.17302,1.17866
2981,5961,2017-10-18 17:00:00 EDT-0400,1.17892,1.18582,1.17683,1.18520
2982,5963,2017-10-19 17:00:00 EDT-0400,1.18526,1.18584,1.17624,1.17799
