,index,Time,Open,High,Low,Close
1040,2080,2016-12-12 17:00:00 EST-0500,122.305,122.801,122.101,122.404
1041,2082,2016-12-13 17:00:00 EST-0500,122.355,123.416,122.136,123.318
1042,2084,2016-12-14 17:00:00 EST-0500,123.302,124.096,122.568,123.067
1043,2086,2016-12-15 17:00:00 EST-0500,123.056,123.638,122.838,123.241
1044,2088,2016-12-18 17:00:00 EST-0500,123.154,123.242,121.685,121.804
1045,2090,2016-12-19 17:00:00 EST-0500,121.788,122.796,121.740,122.423
1046,2092,2016-12-20 17:00:00 EST-0500,122.440,122.876,122.077,122.550
1047,2094,2016-12-21 17:00:00 EST-0500,122.535,123.202,122.473,122.680
1048,2096,2016-12-22 17:00:00 EST-0500,122.661,122.772,122.382,122.652
1049,2098,2016-12-26 17:00:00 EST-0500,122.436,123.000,122.436,122.801
1050,2100,2016-12-27 17:00:00 EST-0500,122.785,123.248,121.840,122.093
1051,2102,2016-12-28 17:00:00 EST-0500,122.115,122.382,121.598,122.268
1052,2104,2016-12-29 17:00:00 EST-0500,122.287,123.879,122.215,123.091
1053,2106,2017-01-02 17:00:00 EST-0500,122.774,123.332,122.270,122.515
1054,2108,2017-01-03 17:00:00 EST-0500,122.538,123.128,122.404,122.980
1055,2110,2017-01-04 17:00:00 EST-0500,122.995,123.124,122.013,122.370
1056,2112,2017-01-05 17:00:00 EST-0500,122.338,123.448,122.128,123.213
1057,2114,2017-01-08 17:00:00 EST-0500,123.228,123.729,122.416,122.678
1058,2116,2017-01-09 17:00:00 EST-0500,122.491,122.941,122.109,122.192
1059,2118,2017-01-10 17:00:00 EST-0500,122.204,122.624,121.248,122.135
1060,2120,2017-01-11 17:00:00 EST-0500,122.097,122.236,121.195,121.740
1061,2122,2017-01-12 17:00:00 EST-0500,121.762,122.420,121.623,121.860
1062,2124,2017-01-15 17:00:00 EST-0500,121.253,121.680,120.762,121.052
1063,2126,2017-01-16 17:00:00 EST-0500,121.039,121.406,120.544,120.649
1064,2128,2017-01-17 17:00:00 EST-0500,120.629,121.990,120.600,121.844
1065,2130,2017-01-18 17:00:00 EST-0500,121.874,122.754,121.741,122.484
1066,2132,2017-01-19 17:00:00 EST-0500,122.463,122.949,122.280,122.637
1067,2134,2017-01-22 17:00:00 EST-0500,122.642,122.642,121.137,121.322
1068,2136,2017-01-23 17:00:00 EST-0500,121.307,122.220,121.200,122.108
1069,2138,2017-01-24 17:00:00 EST-0500,122.097,122.271,121.625,121.747
1070,2140,2017-01-25 17:00:00 EST-0500,121.764,122.667,121.674,122.349
1071,2142,2017-01-26 17:00:00 EST-0500,122.330,123.314,122.227,123.134
1072,2144,2017-01-29 17:00:00 EST-0500,123.034,123.141,121.443,121.696
1073,2146,2017-01-30 17:00:00 EST-0500,121.677,122.258,121.016,121.794
1074,2148,2017-01-31 17:00:00 EST-0500,121.779,122.520,121.610,121.958
1075,2150,2017-02-01 17:00:00 EST-0500,121.923,122.049,121.210,121.360
1076,2152,2017-02-02 17:00:00 EST-0500,121.378,121.766,121.088,121.419
1077,2154,2017-02-05 17:00:00 EST-0500,121.361,121.501,119.957,120.128
1078,2156,2017-02-06 17:00:00 EST-0500,120.145,120.224,119.542,120.074
1079,2158,2017-02-07 17:00:00 EST-0500,120.044,120.104,119.328,119.751
1080,2160,2017-02-08 17:00:00 EST-0500,119.805,120.788,119.538,120.670
1081,2162,2017-02-09 17:00:00 EST-0500,120.637,121.336,120.232,120.463
1082,2164,2017-02-12 17:00:00 EST-0500,120.698,121.175,120.391,120.526
1083,2166,2017-02-13 17:00:00 EST-0500,120.540,120.998,120.218,120.862
1084,2168,2017-02-14 17:00:00 EST-0500,120.811,121.281,120.712,121.009
1085,2170,2017-02-15 17:00:00 EST-0500,121.053,121.169,120.684,120.878
1086,2172,2017-02-16 17:00:00 EST-0500,120.860,121.096,119.706,119.773
1087,2174,2017-02-19 17:00:00 EST-0500,119.757,120.306,119.757,120.044
1088,2176,2017-02-20 17:00:00 EST-0500,120.105,120.318,119.566,119.780
1089,2178,2017-02-21 17:00:00 EST-0500,119.810,119.876,118.598,119.636
1090,2180,2017-02-22 17:00:00 EST-0500,119.497,119.718,119.044,119.170
1091,2182,2017-02-23 17:00:00 EST-0500,119.159,119.506,118.240,118.443
1092,2184,2017-02-26 17:00:00 EST-0500,118.473,119.468,118.254,119.301
1093,2186,2017-02-27 17:00:00 EST-0500,119.334,119.398,118.672,119.286
1094,2188,2017-02-28 17:00:00 EST-0500,119.341,120.221,119.249,119.946
1095,2190,2017-03-01 17:00:00 EST-0500,120.028,120.491,119.932,120.204
1096,2192,2017-03-02 17:00:00 EST-0500,120.221,121.194,120.021,121.151
1097,2194,2017-03-05 17:00:00 EST-0500,120.876,121.146,120.353,120.514
1098,2196,2017-03-06 17:00:00 EST-0500,120.550,120.722,120.392,120.438
1099,2198,2017-03-07 17:00:00 EST-0500,120.459,121.126,120.018,120.571
1100,2200,2017-03-08 17:00:00 EST-0500,120.501,121.886,120.494,121.592
1101,2202,2017-03-09 17:00:00 EST-0500,121.572,122.836,121.514,122.548
1102,2204,2017-03-12 17:00:00 EDT-0400,122.561,122.887,122.140,122.379
1103,2206,2017-03-13 17:00:00 EDT-0400,122.394,122.632,121.656,121.688
1104,2208,2017-03-14 17:00:00 EDT-0400,121.736,122.060,121.210,121.700
1105,2210,2017-03-15 17:00:00 EDT-0400,121.654,122.042,121.134,122.001
1106,2212,2017-03-16 17:00:00 EDT-0400,121.987,122.253,120.824,121.019
1107,2214,2017-03-19 17:00:00 EDT-0400,120.978,121.432,120.712,120.870
1108,2216,2017-03-20 17:00:00 EDT-0400,120.847,121.838,120.621,120.774
1109,2218,2017-03-21 17:00:00 EDT-0400,120.759,120.864,119.685,120.028
1110,2220,2017-03-22 17:00:00 EDT-0400,120.007,120.314,119.325,119.615
1111,2222,2017-03-23 17:00:00 EDT-0400,119.634,120.242,119.526,120.234
1112,2224,2017-03-26 17:00:00 EDT-0400,120.239,120.319,119.544,120.209
1113,2226,2017-03-27 17:00:00 EDT-0400,120.218,120.390,119.698,120.182
1114,2228,2017-03-28 17:00:00 EDT-0400,120.129,120.444,119.016,119.546
1115,2230,2017-03-29 17:00:00 EDT-0400,119.517,119.847,119.086,119.477
1116,2232,2017-03-30 17:00:00 EDT-0400,119.491,119.823,118.632,118.696
1117,2234,2017-04-02 17:00:00 EDT-0400,118.821,119.049,118.129,118.324
1118,2236,2017-04-03 17:00:00 EDT-0400,118.353,118.376,117.431,118.204
1119,2238,2017-04-04 17:00:00 EDT-0400,118.169,118.796,118.018,118.046
1120,2240,2017-04-05 17:00:00 EDT-0400,118.040,118.428,117.362,117.942
1121,2242,2017-04-06 17:00:00 EDT-0400,117.935,118.164,117.322,117.610
1122,2244,2017-04-09 17:00:00 EDT-0400,117.613,118.064,117.457,117.548
1123,2246,2017-04-10 17:00:00 EDT-0400,117.528,117.575,116.226,116.238
1124,2248,2017-04-11 17:00:00 EDT-0400,116.259,116.548,115.930,116.282
1125,2250,2017-04-12 17:00:00 EDT-0400,116.269,116.456,115.722,115.768
1126,2252,2017-04-13 17:00:00 EDT-0400,115.901,116.018,115.196,115.284
1127,2254,2017-04-16 17:00:00 EDT-0400,115.453,116.035,114.854,115.916
1128,2256,2017-04-17 17:00:00 EDT-0400,115.895,116.492,115.759,116.358
1129,2258,2017-04-18 17:00:00 EDT-0400,116.364,116.976,116.277,116.612
1130,2260,2017-04-19 17:00:00 EDT-0400,116.618,117.824,116.542,117.157
1131,2262,2017-04-20 17:00:00 EDT-0400,117.190,117.312,116.466,117.018
1132,2264,2017-04-23 17:00:00 EDT-0400,119.925,120.362,118.922,119.278
1133,2266,2017-04-24 17:00:00 EDT-0400,119.294,121.645,119.070,121.384
1134,2268,2017-04-25 17:00:00 EDT-0400,121.406,121.978,120.920,121.096
1135,2270,2017-04-26 17:00:00 EDT-0400,121.108,121.893,120.610,120.965
1136,2272,2017-04-27 17:00:00 EDT-0400,121.000,121.998,120.695,121.506
1137,2274,2017-04-30 17:00:00 EDT-0400,121.526,122.090,121.313,121.927
1138,2276,2017-05-01 17:00:00 EDT-0400,121.890,122.601,121.867,122.448
1139,2278,2017-05-02 17:00:00 EDT-0400,122.414,122.866,122.320,122.756
1140,2280,2017-05-03 17:00:00 EDT-0400,122.695,123.648,122.608,123.538
1141,2282,2017-05-04 17:00:00 EDT-0400,123.531,124.056,122.932,123.967
1142,2284,2017-05-07 17:00:00 EDT-0400,124.490,124.517,122.988,123.722
1143,2286,2017-05-08 17:00:00 EDT-0400,123.730,124.540,123.656,123.968
1144,2288,2017-05-09 17:00:00 EDT-0400,123.954,124.328,123.496,124.200
1145,2290,2017-05-10 17:00:00 EDT-0400,124.208,124.426,123.321,123.666
1146,2292,2017-05-11 17:00:00 EDT-0400,123.656,123.954,123.312,123.889
1147,2294,2017-05-14 17:00:00 EDT-0400,123.682,124.898,123.675,124.878
1148,2296,2017-05-15 17:00:00 EDT-0400,124.871,125.816,124.596,125.373
1149,2298,2017-05-16 17:00:00 EDT-0400,125.353,125.406,123.650,123.674
1150,2300,2017-05-17 17:00:00 EDT-0400,123.664,124.112,122.560,123.781
1151,2302,2017-05-18 17:00:00 EDT-0400,123.808,124.943,123.386,124.695
1152,2304,2017-05-21 17:00:00 EDT-0400,124.305,125.298,124.122,125.068
1153,2306,2017-05-22 17:00:00 EDT-0400,125.080,125.389,124.564,125.007
1154,2308,2017-05-23 17:00:00 EDT-0400,125.017,125.408,124.909,125.082
1155,2310,2017-05-24 17:00:00 EDT-0400,125.088,125.806,125.082,125.378
1156,2312,2017-05-25 17:00:00 EDT-0400,125.295,125.427,124.172,124.475
1157,2314,2017-05-28 17:00:00 EDT-0400,124.312,124.642,124.206,124.212
1158,2316,2017-05-29 17:00:00 EDT-0400,124.222,124.396,123.160,123.986
1159,2318,2017-05-30 17:00:00 EDT-0400,123.992,124.546,123.732,124.546
1160,2320,2017-05-31 17:00:00 EDT-0400,124.571,125.092,124.473,124.866
1161,2322,2017-06-01 17:00:00 EDT-0400,124.874,125.312,124.428,124.589
1162,2324,2017-06-04 17:00:00 EDT-0400,124.445,124.712,124.196,124.330
1163,2326,2017-06-05 17:00:00 EDT-0400,124.322,124.405,122.931,123.387
1164,2328,2017-06-06 17:00:00 EDT-0400,123.370,123.736,122.634,123.624
1165,2330,2017-06-07 17:00:00 EDT-0400,123.680,124.036,123.167,123.380
1166,2332,2017-06-08 17:00:00 EDT-0400,123.387,123.863,122.816,123.520
1167,2334,2017-06-11 17:00:00 EDT-0400,123.655,123.755,122.796,123.170
1168,2336,2017-06-12 17:00:00 EDT-0400,123.161,123.750,123.020,123.386
1169,2338,2017-06-13 17:00:00 EDT-0400,123.323,123.642,122.774,122.927
1170,2340,2017-06-14 17:00:00 EDT-0400,122.940,123.718,122.400,123.643
1171,2342,2017-06-15 17:00:00 EDT-0400,123.650,124.460,123.566,124.140
1172,2344,2017-06-18 17:00:00 EDT-0400,124.314,124.500,124.074,124.332
1173,2346,2017-06-19 17:00:00 EDT-0400,124.354,124.647,123.924,124.086
1174,2348,2017-06-20 17:00:00 EDT-0400,124.092,124.458,123.661,124.396
1175,2350,2017-06-21 17:00:00 EDT-0400,124.405,124.441,123.844,124.146
1176,2352,2017-06-22 17:00:00 EDT-0400,124.154,124.706,124.022,124.569
1177,2354,2017-06-25 17:00:00 EDT-0400,124.517,125.148,124.451,125.083
1178,2356,2017-06-26 17:00:00 EDT-0400,124.999,127.483,124.744,127.389
1179,2358,2017-06-27 17:00:00 EDT-0400,127.352,127.864,126.490,127.778
1180,2360,2017-06-28 17:00:00 EDT-0400,127.792,128.832,127.727,128.326
1181,2362,2017-06-29 17:00:00 EDT-0400,128.317,128.604,127.445,128.409
1182,2364,2017-07-02 17:00:00 EDT-0400,128.026,128.953,128.012,128.848
1183,2366,2017-07-03 17:00:00 EDT-0400,128.857,128.972,128.040,128.536
1184,2368,2017-07-04 17:00:00 EDT-0400,128.529,129.088,128.155,128.572
1185,2370,2017-07-05 17:00:00 EDT-0400,128.578,129.416,128.001,129.331
1186,2372,2017-07-06 17:00:00 EDT-0400,129.319,130.125,129.178,129.865
1187,2374,2017-07-09 17:00:00 EDT-0400,129.824,130.400,129.815,129.997
1188,2376,2017-07-10 17:00:00 EDT-0400,129.991,130.766,129.965,130.659
1189,2378,2017-07-11 17:00:00 EDT-0400,130.647,130.686,129.048,129.146
1190,2380,2017-07-12 17:00:00 EDT-0400,129.157,129.661,128.493,129.128
1191,2382,2017-07-13 17:00:00 EDT-0400,129.134,129.519,128.594,129.062
1192,2384,2017-07-16 17:00:00 EDT-0400,129.054,129.472,128.741,129.274
1193,2386,2017-07-17 17:00:00 EDT-0400,129.284,129.751,129.066,129.467
1194,2388,2017-07-18 17:00:00 EDT-0400,129.525,129.543,128.582,128.914
1195,2390,2017-07-19 17:00:00 EDT-0400,128.891,130.268,128.784,130.156
1196,2392,2017-07-20 17:00:00 EDT-0400,130.165,130.506,129.502,129.629
1197,2394,2017-07-23 17:00:00 EDT-0400,129.644,129.762,128.873,129.348
1198,2396,2017-07-24 17:00:00 EDT-0400,129.356,130.586,129.258,130.326
1199,2398,2017-07-25 17:00:00 EDT-0400,130.356,130.610,129.938,130.465
1200,2400,2017-07-26 17:00:00 EDT-0400,130.473,130.587,129.550,129.907
1201,2402,2017-07-27 17:00:00 EDT-0400,129.942,130.406,129.560,130.047
1202,2404,2017-07-30 17:00:00 EDT-0400,130.009,130.597,129.554,130.564
1203,2406,2017-07-31 17:00:00 EDT-0400,130.561,130.596,129.841,130.266
1204,2408,2017-08-01 17:00:00 EDT-0400,130.248,131.402,130.182,131.293
1205,2410,2017-08-02 17:00:00 EDT-0400,131.227,131.326,130.460,130.621
1206,2412,2017-08-03 17:00:00 EDT-0400,130.632,131.119,130.098,130.326
1207,2414,2017-08-06 17:00:00 EDT-0400,130.367,130.873,130.349,130.628
1208,2416,2017-08-07 17:00:00 EDT-0400,130.645,130.826,129.606,129.669
1209,2418,2017-08-08 17:00:00 EDT-0400,129.655,129.757,128.440,129.442
1210,2420,2017-08-09 17:00:00 EDT-0400,129.435,129.554,128.230,128.564
1211,2422,2017-08-10 17:00:00 EDT-0400,128.548,129.162,128.051,129.070
1212,2424,2017-08-13 17:00:00 EDT-0400,129.049,129.652,128.922,129.152
1213,2426,2017-08-14 17:00:00 EDT-0400,129.168,130.034,129.082,129.874
1214,2428,2017-08-15 17:00:00 EDT-0400,129.859,130.397,129.520,129.662
1215,2430,2017-08-16 17:00:00 EDT-0400,129.670,129.706,128.371,128.448
1216,2432,2017-08-17 17:00:00 EDT-0400,128.413,128.790,127.564,128.436
1217,2434,2017-08-20 17:00:00 EDT-0400,128.558,128.788,127.838,128.749
1218,2436,2017-08-21 17:00:00 EDT-0400,128.756,129.184,128.330,128.878
1219,2438,2017-08-22 17:00:00 EDT-0400,128.886,129.126,128.488,128.738
1220,2440,2017-08-23 17:00:00 EDT-0400,128.753,129.362,128.549,129.272
1221,2442,2017-08-24 17:00:00 EDT-0400,129.294,130.434,129.114,130.378
1222,2444,2017-08-27 17:00:00 EDT-0400,130.439,130.974,129.986,130.872
1223,2446,2017-08-28 17:00:00 EDT-0400,130.879,131.623,129.662,131.398
1224,2448,2017-08-29 17:00:00 EDT-0400,131.319,131.706,130.978,131.006
1225,2450,2017-08-30 17:00:00 EDT-0400,131.013,131.583,130.712,130.966
1226,2452,2017-08-31 17:00:00 EDT-0400,130.981,131.345,130.664,130.770
1227,2454,2017-09-03 17:00:00 EDT-0400,130.163,130.712,130.106,130.521
1228,2456,2017-09-04 17:00:00 EDT-0400,130.529,130.638,129.386,129.638
1229,2458,2017-09-05 17:00:00 EDT-0400,129.631,130.398,129.372,130.173
1230,2460,2017-09-06 17:00:00 EDT-0400,130.139,131.092,129.913,130.400
1231,2462,2017-09-07 17:00:00 EDT-0400,130.424,130.668,129.468,129.788
1232,2464,2017-09-10 17:00:00 EDT-0400,130.083,130.907,129.988,130.771
1233,2466,2017-09-11 17:00:00 EDT-0400,130.764,131.898,130.676,131.826
1234,2468,2017-09-12 17:00:00 EDT-0400,131.832,132.010,131.258,131.322
1235,2470,2017-09-13 17:00:00 EDT-0400,131.309,131.758,131.104,131.398
1236,2472,2017-09-14 17:00:00 EDT-0400,131.415,133.092,130.624,132.433
1237,2474,2017-09-17 17:00:00 EDT-0400,132.435,133.430,132.423,133.382
1238,2476,2017-09-18 17:00:00 EDT-0400,133.354,134.172,133.234,133.860
1239,2478,2017-09-19 17:00:00 EDT-0400,133.832,134.088,133.256,133.433
1240,2480,2017-09-20 17:00:00 EDT-0400,133.479,134.380,133.426,134.315
1241,2482,2017-09-21 17:00:00 EDT-0400,134.322,134.408,133.503,133.808
1242,2484,2017-09-24 17:00:00 EDT-0400,133.474,134.242,131.917,132.380
1243,2486,2017-09-25 17:00:00 EDT-0400,132.333,132.598,131.750,132.362
1244,2488,2017-09-26 17:00:00 EDT-0400,132.344,132.746,132.090,132.510
1245,2490,2017-09-27 17:00:00 EDT-0400,132.564,132.888,132.296,132.422
1246,2492,2017-09-28 17:00:00 EDT-0400,132.380,133.118,132.318,132.910
1247,2494,2017-10-01 17:00:00 EDT-0400,132.834,133.072,132.193,132.298
1248,2496,2017-10-02 17:00:00 EDT-0400,132.298,132.888,132.190,132.526
1249,2498,2017-10-03 17:00:00 EDT-0400,132.518,132.838,132.244,132.596
1250,2500,2017-10-04 17:00:00 EDT-0400,132.611,132.776,131.845,132.124
1251,2502,2017-10-05 17:00:00 EDT-0400,132.130,132.769,131.980,132.170
1252,2504,2017-10-06 17:00:00 EDT-0400,132.170,132.170,132.170,132.170
1253,2506,2017-10-08 17:00:00 EDT-0400,132.071,132.496,131.866,132.296
1254,2508,2017-10-09 17:00:00 EDT-0400,132.284,132.871,132.242,132.780
1255,2510,2017-10-10 17:00:00 EDT-0400,132.780,133.493,132.458,133.420
1256,2512,2017-10-11 17:00:00 EDT-0400,133.420,133.486,132.798,132.837
1257,2514,2017-10-12 17:00:00 EDT-0400,132.837,132.938,132.143,132.202
1258,2516,2017-10-15 17:00:00 EDT-0400,132.023,132.386,131.662,132.350
1259,2518,2017-10-16 17:00:00 EDT-0400,132.343,132.374,131.848,132.014
1260,2520,2017-10-17 17:00:00 EDT-0400,132.021,133.282,131.976,133.111
1261,2522,2017-10-18 17:00:00 EDT-0400,133.126,133.626,132.476,133.372
1262,2524,2017-10-19 17:00:00 EDT-0400,133.364,133.961,133.304,133.717
1263,2526,2017-10-20 17:00:00 EDT-0400,133.717,133.717,133.717,133.717
1264,2528,2017-10-22 17:00:00 EDT-0400,133.964,134.129,133.106,133.275
1265,2530,2017-10-23 17:00:00 EDT-0400,133.266,134.192,133.186,133.968
1266,2532,2017-10-24 17:00:00 EDT-0400,133.962,134.500,133.758,134.368
1267,2534,2017-10-25 17:00:00 EDT-0400,134.374,134.491,132.660,132.820
1268,2536,2017-10-26 17:00:00 EDT-0400,132.813,132.952,131.754,131.945
1269,2538,2017-10-29 17:00:00 EDT-0400,132.040,132.287,131.457,131.870
1270,2540,2017-10-30 17:00:00 EDT-0400,131.870,132.569,131.513,132.342
1271,2542,2017-10-31 17:00:00 EDT-0400,132.354,132.849,132.352,132.685
1272,2544,2017-11-01 17:00:00 EDT-0400,132.694,133.148,132.570,133.008
1273,2546,2017-11-02 17:00:00 EDT-0400,132.995,133.015,132.401,132.421
1274,2548,2017-11-05 17:00:00 EST-0500,132.454,133.120,132.004,132.008
1275,2550,2017-11-06 17:00:00 EST-0500,132.014,132.418,131.842,132.088
1276,2552,2017-11-07 17:00:00 EST-0500,132.082,132.169,131.398,132.032
1277,2554,2017-11-08 17:00:00 EST-0500,132.032,132.260,131.523,132.092
1278,2556,2017-11-09 17:00:00 EST-0500,132.086,132.552,131.958,132.428
1279,2558,2017-11-12 17:00:00 EST-0500,132.324,132.626,131.934,132.563
1280,2560,2017-11-13 17:00:00 EST-0500,132.571,133.860,132.487,133.860
1281,2562,2017-11-14 17:00:00 EST-0500,133.845,133.884,132.973,133.096
1282,2564,2017-11-15 17:00:00 EST-0500,133.085,133.454,132.758,133.060
1283,2566,2017-11-16 17:00:00 EST-0500,133.050,133.160,132.056,132.203
1284,2568,2017-11-19 17:00:00 EST-0500,132.203,132.472,131.174,132.138
1285,2570,2017-11-20 17:00:00 EST-0500,132.127,132.275,131.578,131.991
1286,2572,2017-11-21 17:00:00 EST-0500,132.034,132.100,131.437,131.516
1287,2574,2017-11-22 17:00:00 EST-0500,131.508,131.881,131.233,131.803
1288,2576,2017-11-23 17:00:00 EST-0500,131.803,133.238,131.762,133.090
1289,2578,2017-11-26 17:00:00 EST-0500,133.002,133.227,132.081,132.202
1290,2580,2017-11-27 17:00:00 EST-0500,132.262,132.570,131.726,131.999
1291,2582,2017-11-28 17:00:00 EST-0500,131.980,132.798,131.932,132.609
1292,2584,2017-11-29 17:00:00 EST-0500,132.554,134.145,132.548,133.958
1293,2586,2017-11-30 17:00:00 EST-0500,133.964,134.382,132.920,133.527
1294,2588,2017-12-03 17:00:00 EST-0500,133.833,134.048,133.272,133.369
1295,2590,2017-12-04 17:00:00 EST-0500,133.363,133.746,133.010,133.160
1296,2592,2017-12-05 17:00:00 EST-0500,133.154,133.212,132.263,132.454
1297,2594,2017-12-06 17:00:00 EST-0500,132.432,133.285,132.406,133.124
1298,2596,2017-12-07 17:00:00 EST-0500,133.141,133.611,133.116,133.584
1299,2598,2017-12-10 17:00:00 EST-0500,133.575,133.885,133.540,133.633
1300,2600,2017-12-11 17:00:00 EST-0500,133.645,133.759,133.011,133.318
1301,2602,2017-12-12 17:00:00 EST-0500,133.310,133.361,132.854,133.087
1302,2604,2017-12-13 17:00:00 EST-0500,133.087,133.756,132.239,132.378
1303,2606,2017-12-14 17:00:00 EST-0500,132.366,132.728,132.054,132.327
1304,2608,2017-12-17 17:00:00 EST-0500,132.410,133.009,132.164,132.598
1305,2610,2017-12-18 17:00:00 EST-0500,132.598,133.924,132.598,133.658
1306,2612,2017-12-19 17:00:00 EST-0500,133.658,134.774,133.629,134.623
1307,2614,2017-12-20 17:00:00 EST-0500,134.616,134.881,134.449,134.549
1308,2616,2017-12-21 17:00:00 EST-0500,134.577,134.577,133.908,134.360
1309,2618,2017-12-25 17:00:00 EST-0500,132.507,134.564,132.507,134.281
1310,2620,2017-12-26 17:00:00 EST-0500,134.261,134.973,134.200,134.750
1311,2622,2017-12-27 17:00:00 EST-0500,134.705,134.981,134.464,134.832
1312,2624,2017-12-28 17:00:00 EST-0500,134.849,135.516,134.544,135.229
1313,2626,2018-01-01 17:00:00 EST-0500,135.236,135.634,134.938,135.406
1314,2628,2018-01-02 17:00:00 EST-0500,135.399,135.508,134.806,135.162
1315,2630,2018-01-03 17:00:00 EST-0500,135.180,136.367,135.128,136.077
1316,2632,2018-01-04 17:00:00 EST-0500,136.068,136.637,135.994,136.013
1317,2634,2018-01-07 17:00:00 EST-0500,136.078,136.322,135.130,135.340
1318,2636,2018-01-08 17:00:00 EST-0500,135.355,135.477,134.054,134.468
1319,2638,2018-01-09 17:00:00 EST-0500,134.468,134.560,133.082,133.137
1320,2640,2018-01-10 17:00:00 EST-0500,133.137,134.352,133.060,133.868
1321,2642,2018-01-11 17:00:00 EST-0500,133.841,135.552,133.826,135.388
1322,2644,2018-01-14 17:00:00 EST-0500,135.476,135.990,135.024,135.564
1323,2646,2018-01-15 17:00:00 EST-0500,135.597,136.100,134.981,135.424
1324,2648,2018-01-16 17:00:00 EST-0500,135.447,135.984,135.158,135.611
1325,2650,2018-01-17 17:00:00 EST-0500,135.622,136.312,135.464,135.986
1326,2652,2018-01-18 17:00:00 EST-0500,135.897,136.049,135.186,135.413
1327,2654,2018-01-21 17:00:00 EST-0500,135.685,136.147,135.350,136.025
1328,2656,2018-01-22 17:00:00 EST-0500,135.999,136.216,135.205,135.660
1329,2658,2018-01-23 17:00:00 EST-0500,135.691,135.691,134.920,135.514
1330,2660,2018-01-24 17:00:00 EST-0500,135.534,136.293,135.046,135.642
1331,2662,2018-01-25 17:00:00 EST-0500,135.648,136.141,134.542,134.997
1332,2664,2018-01-28 17:00:00 EST-0500,135.095,135.344,134.327,134.920
1333,2666,2018-01-29 17:00:00 EST-0500,134.914,135.206,134.132,134.913
1334,2668,2018-01-30 17:00:00 EST-0500,134.925,136.051,134.856,135.532
1335,2670,2018-01-31 17:00:00 EST-0500,135.526,136.962,135.468,136.831
1336,2672,2018-02-01 17:00:00 EST-0500,136.900,137.506,136.670,137.242
1337,2674,2018-02-04 17:00:00 EST-0500,137.034,137.198,134.932,134.938
1338,2676,2018-02-05 17:00:00 EST-0500,134.961,135.794,133.979,135.606
1339,2678,2018-02-06 17:00:00 EST-0500,135.571,135.852,133.824,134.098
1340,2680,2018-02-07 17:00:00 EST-0500,134.104,134.798,132.940,133.184
1341,2682,2018-02-08 17:00:00 EST-0500,133.178,134.174,131.988,133.311
1342,2684,2018-02-11 17:00:00 EST-0500,133.359,133.651,132.903,133.552
1343,2686,2018-02-12 17:00:00 EST-0500,133.538,133.792,132.524,133.176
1344,2688,2018-02-13 17:00:00 EST-0500,133.169,133.388,131.608,133.232
1345,2690,2018-02-14 17:00:00 EST-0500,133.190,133.294,132.516,132.711
1346,2692,2018-02-15 17:00:00 EST-0500,132.711,133.104,131.816,131.921
1347,2694,2018-02-18 17:00:00 EST-0500,131.878,132.376,131.812,132.256
1348,2696,2018-02-19 17:00:00 EST-0500,132.242,132.512,132.122,132.420
1349,2698,2018-02-20 17:00:00 EST-0500,132.420,133.057,132.269,132.388
1350,2700,2018-02-21 17:00:00 EST-0500,132.402,132.403,131.290,131.636
1351,2702,2018-02-22 17:00:00 EST-0500,131.620,131.852,130.938,131.411
1352,2704,2018-02-25 17:00:00 EST-0500,131.795,131.795,131.083,131.720
1353,2706,2018-02-26 17:00:00 EST-0500,131.707,132.186,131.276,131.304
1354,2708,2018-02-27 17:00:00 EST-0500,131.318,131.518,130.046,130.082
1355,2710,2018-02-28 17:00:00 EST-0500,130.082,130.793,129.764,130.328
1356,2712,2018-03-01 17:00:00 EST-0500,130.278,130.442,129.568,130.249
1357,2714,2018-03-04 17:00:00 EST-0500,130.116,131.014,129.353,131.004
1358,2716,2018-03-05 17:00:00 EST-0500,131.004,132.016,130.601,131.633
1359,2718,2018-03-06 17:00:00 EST-0500,131.691,131.748,130.927,131.644
1360,2720,2018-03-07 17:00:00 EST-0500,131.664,131.982,130.518,130.764
1361,2722,2018-03-08 17:00:00 EST-0500,130.746,131.896,130.710,131.441
1362,2724,2018-03-11 17:00:00 EDT-0400,131.340,131.698,130.970,131.266
1363,2726,2018-03-12 17:00:00 EDT-0400,131.308,132.432,131.114,132.049
1364,2728,2018-03-13 17:00:00 EDT-0400,132.049,132.282,131.026,131.502
1365,2730,2018-03-14 17:00:00 EDT-0400,131.474,131.540,130.566,130.839
1366,2732,2018-03-15 17:00:00 EDT-0400,130.881,130.917,130.078,130.250
1367,2734,2018-03-18 17:00:00 EDT-0400,130.132,131.072,129.611,130.878
1368,2736,2018-03-19 17:00:00 EDT-0400,130.878,131.720,130.346,130.419
1369,2738,2018-03-20 17:00:00 EDT-0400,130.419,131.066,130.194,130.848
1370,2740,2018-03-21 17:00:00 EDT-0400,130.870,131.020,129.500,129.514
1371,2742,2018-03-22 17:00:00 EDT-0400,129.564,129.977,128.950,129.405
1372,2744,2018-03-25 17:00:00 EDT-0400,129.309,131.378,129.257,131.174
1373,2746,2018-03-26 17:00:00 EDT-0400,131.214,131.816,130.582,130.647
1374,2748,2018-03-27 17:00:00 EDT-0400,130.625,131.710,130.592,131.483
1375,2750,2018-03-28 17:00:00 EDT-0400,131.504,131.606,130.616,130.906
