,index,Time,Open,High,Low,Close
319,637,2008-12-25 17:00:00 EST-0500,0.68410,0.68745,0.67954,0.68390
320,639,2008-12-27 17:00:00 EST-0500,0.68390,0.68800,0.68390,0.68625
321,641,2008-12-28 17:00:00 EST-0500,0.68625,0.69692,0.68360,0.68522
322,643,2008-12-29 17:00:00 EST-0500,0.68522,0.69437,0.68498,0.69145
323,645,2008-12-30 17:00:00 EST-0500,0.69145,0.71187,0.68509,0.70300
324,647,2008-12-31 17:00:00 EST-0500,0.70265,0.70697,0.70048,0.70548
325,649,2009-01-01 17:00:00 EST-0500,0.70545,0.71181,0.69175,0.71115
326,651,2009-01-03 17:00:00 EST-0500,0.71380,0.71575,0.71115,0.71170
327,653,2009-01-04 17:00:00 EST-0500,0.71171,0.72060,0.70626,0.71743
328,655,2009-01-05 17:00:00 EST-0500,0.71743,0.72685,0.70333,0.72326
329,657,2009-01-06 17:00:00 EST-0500,0.72316,0.72696,0.70929,0.71253
330,659,2009-01-07 17:00:00 EST-0500,0.71253,0.71415,0.69540,0.71216
331,661,2009-01-08 17:00:00 EST-0500,0.71216,0.71226,0.70120,0.70330
332,663,2009-01-10 17:00:00 EST-0500,0.70363,0.70391,0.69815,0.69910
333,665,2009-01-11 17:00:00 EST-0500,0.69915,0.70025,0.67878,0.68175
334,667,2009-01-12 17:00:00 EST-0500,0.68175,0.68218,0.65748,0.66461
335,669,2009-01-13 17:00:00 EST-0500,0.66460,0.68106,0.65810,0.66138
336,671,2009-01-14 17:00:00 EST-0500,0.66120,0.67016,0.65372,0.66285
337,673,2009-01-15 17:00:00 EST-0500,0.66280,0.67963,0.66270,0.67323
338,675,2009-01-17 17:00:00 EST-0500,0.67264,0.67708,0.67264,0.67658
339,677,2009-01-18 17:00:00 EST-0500,0.67658,0.68431,0.66655,0.66683
340,679,2009-01-19 17:00:00 EST-0500,0.66683,0.66840,0.64708,0.65083
341,681,2009-01-20 17:00:00 EST-0500,0.65080,0.66594,0.64565,0.66179
342,683,2009-01-21 17:00:00 EST-0500,0.66179,0.66506,0.64920,0.65536
343,685,2009-01-22 17:00:00 EST-0500,0.65541,0.65872,0.64167,0.65390
344,687,2009-01-24 17:00:00 EST-0500,0.65490,0.65848,0.65460,0.65600
345,689,2009-01-25 17:00:00 EST-0500,0.65601,0.66448,0.64928,0.65960
346,691,2009-01-26 17:00:00 EST-0500,0.65960,0.67186,0.65715,0.66105
347,693,2009-01-27 17:00:00 EST-0500,0.66105,0.67333,0.65950,0.66608
348,695,2009-01-28 17:00:00 EST-0500,0.66608,0.66815,0.65167,0.65222
349,697,2009-01-29 17:00:00 EST-0500,0.65222,0.65245,0.63460,0.63557
350,699,2009-01-30 17:00:00 EST-0500,0.63555,0.63555,0.63555,0.63555
351,701,2009-01-31 17:00:00 EST-0500,0.63555,0.63725,0.63408,0.63655
352,703,2009-02-01 17:00:00 EST-0500,0.63655,0.63782,0.62488,0.63155
353,705,2009-02-02 17:00:00 EST-0500,0.63155,0.65462,0.62960,0.65140
354,707,2009-02-03 17:00:00 EST-0500,0.65126,0.65375,0.63542,0.64346
355,709,2009-02-04 17:00:00 EST-0500,0.64346,0.65826,0.64026,0.65245
356,711,2009-02-05 17:00:00 EST-0500,0.65259,0.68035,0.64754,0.67533
357,713,2009-02-06 17:00:00 EST-0500,0.67470,0.67470,0.67460,0.67470
358,715,2009-02-07 17:00:00 EST-0500,0.67490,0.67600,0.67200,0.67380
359,717,2009-02-08 17:00:00 EST-0500,0.67381,0.68494,0.66286,0.67857
360,719,2009-02-09 17:00:00 EST-0500,0.67857,0.67987,0.64840,0.65480
361,721,2009-02-10 17:00:00 EST-0500,0.65480,0.66025,0.64817,0.65640
362,723,2009-02-11 17:00:00 EST-0500,0.65640,0.66164,0.64312,0.65243
363,725,2009-02-12 17:00:00 EST-0500,0.65273,0.66430,0.65230,0.65677
364,727,2009-02-13 17:00:00 EST-0500,0.65677,0.65702,0.65677,0.65702
365,729,2009-02-14 17:00:00 EST-0500,0.65702,0.65702,0.65165,0.65165
366,731,2009-02-15 17:00:00 EST-0500,0.65160,0.65405,0.64746,0.65022
367,733,2009-02-16 17:00:00 EST-0500,0.65022,0.65329,0.63428,0.63478
368,735,2009-02-17 17:00:00 EST-0500,0.63421,0.64337,0.63310,0.63700
369,737,2009-02-18 17:00:00 EST-0500,0.63700,0.65230,0.63600,0.64362
370,739,2009-02-19 17:00:00 EST-0500,0.64362,0.64996,0.63538,0.64521
371,741,2009-02-21 17:00:00 EST-0500,0.64388,0.64521,0.64164,0.64481
372,743,2009-02-22 17:00:00 EST-0500,0.64492,0.65480,0.64030,0.64166
373,745,2009-02-23 17:00:00 EST-0500,0.64170,0.65268,0.63895,0.65118
374,747,2009-02-24 17:00:00 EST-0500,0.65118,0.65554,0.64550,0.64700
375,749,2009-02-25 17:00:00 EST-0500,0.64700,0.65550,0.64615,0.64760
376,751,2009-02-26 17:00:00 EST-0500,0.64760,0.64831,0.63390,0.63893
377,753,2009-02-28 17:00:00 EST-0500,0.63815,0.63952,0.63610,0.63930
378,755,2009-03-01 17:00:00 EST-0500,0.63936,0.64003,0.62902,0.63016
379,757,2009-03-02 17:00:00 EST-0500,0.63000,0.64646,0.62860,0.63775
380,759,2009-03-03 17:00:00 EST-0500,0.63775,0.65288,0.62857,0.64938
381,761,2009-03-04 17:00:00 EST-0500,0.64938,0.64938,0.63560,0.63826
382,763,2009-03-05 17:00:00 EST-0500,0.63826,0.64718,0.63690,0.64030
383,765,2009-03-07 17:00:00 EST-0500,0.64036,0.64098,0.63985,0.64020
384,767,2009-03-08 17:00:00 EDT-0400,0.64020,0.64500,0.63070,0.63178
385,769,2009-03-09 17:00:00 EDT-0400,0.63178,0.64892,0.63078,0.64586
386,771,2009-03-10 17:00:00 EDT-0400,0.64590,0.65264,0.63992,0.65230
387,773,2009-03-11 17:00:00 EDT-0400,0.65230,0.65778,0.64116,0.65468
388,775,2009-03-12 17:00:00 EDT-0400,0.65468,0.66047,0.64864,0.65812
389,777,2009-03-13 17:00:00 EDT-0400,0.65817,0.65817,0.65817,0.65817
390,779,2009-03-14 17:00:00 EDT-0400,0.65757,0.65795,0.65430,0.65484
391,781,2009-03-15 17:00:00 EDT-0400,0.65485,0.66379,0.65279,0.65913
392,783,2009-03-16 17:00:00 EDT-0400,0.65913,0.66244,0.65666,0.66190
393,785,2009-03-17 17:00:00 EDT-0400,0.66180,0.68032,0.65664,0.67643
394,787,2009-03-18 17:00:00 EDT-0400,0.67643,0.69448,0.67238,0.68516
395,789,2009-03-19 17:00:00 EDT-0400,0.68516,0.69326,0.68458,0.68687
396,791,2009-03-21 17:00:00 EDT-0400,0.68697,0.69027,0.68677,0.68972
397,793,2009-03-22 17:00:00 EDT-0400,0.68973,0.70586,0.68927,0.70524
398,795,2009-03-23 17:00:00 EDT-0400,0.70524,0.70950,0.69338,0.69555
399,797,2009-03-24 17:00:00 EDT-0400,0.69550,0.70512,0.69032,0.69776
400,799,2009-03-25 17:00:00 EDT-0400,0.69776,0.70408,0.69608,0.70160
401,801,2009-03-26 17:00:00 EDT-0400,0.70160,0.70321,0.68660,0.69415
402,803,2009-03-28 17:00:00 EDT-0400,0.69356,0.69356,0.68967,0.68967
403,805,2009-03-29 17:00:00 EDT-0400,0.68955,0.69288,0.67703,0.68140
404,807,2009-03-30 17:00:00 EDT-0400,0.68140,0.69708,0.67880,0.69122
405,809,2009-03-31 17:00:00 EDT-0400,0.69122,0.69974,0.68558,0.69926
406,811,2009-04-01 17:00:00 EDT-0400,0.69926,0.71988,0.69760,0.71513
407,813,2009-04-02 17:00:00 EDT-0400,0.71518,0.72307,0.70582,0.71499
408,815,2009-04-04 17:00:00 EDT-0400,0.71499,0.71641,0.71383,0.71540
409,817,2009-04-05 17:00:00 EDT-0400,0.71540,0.72093,0.70792,0.71388
410,819,2009-04-06 17:00:00 EDT-0400,0.71388,0.71696,0.70443,0.71097
411,821,2009-04-07 17:00:00 EDT-0400,0.71097,0.71284,0.70326,0.71016
412,823,2009-04-08 17:00:00 EDT-0400,0.71016,0.72030,0.70527,0.71927
413,825,2009-04-09 17:00:00 EDT-0400,0.71907,0.72074,0.71742,0.71957
414,827,2009-04-11 17:00:00 EDT-0400,0.71960,0.72993,0.71893,0.72715
415,829,2009-04-12 17:00:00 EDT-0400,0.72730,0.73286,0.71860,0.73185
416,831,2009-04-13 17:00:00 EDT-0400,0.73185,0.73260,0.72302,0.72370
417,833,2009-04-14 17:00:00 EDT-0400,0.72370,0.72940,0.71470,0.72880
418,835,2009-04-15 17:00:00 EDT-0400,0.72880,0.73160,0.71368,0.72048
419,837,2009-04-16 17:00:00 EDT-0400,0.72048,0.72290,0.71674,0.72252
420,839,2009-04-18 17:00:00 EDT-0400,0.72211,0.72485,0.72211,0.72472
421,841,2009-04-19 17:00:00 EDT-0400,0.72472,0.72481,0.69532,0.69651
422,843,2009-04-20 17:00:00 EDT-0400,0.69651,0.71312,0.69648,0.71153
423,845,2009-04-21 17:00:00 EDT-0400,0.71151,0.71215,0.70029,0.70538
424,847,2009-04-22 17:00:00 EDT-0400,0.70538,0.71570,0.70299,0.71475
425,849,2009-04-23 17:00:00 EDT-0400,0.71475,0.72409,0.71066,0.72330
426,851,2009-04-25 17:00:00 EDT-0400,0.72309,0.72387,0.72192,0.72207
427,853,2009-04-26 17:00:00 EDT-0400,0.72207,0.72207,0.70889,0.71005
428,855,2009-04-27 17:00:00 EDT-0400,0.71005,0.71020,0.69896,0.70612
429,857,2009-04-28 17:00:00 EDT-0400,0.70612,0.73008,0.70487,0.72710
430,859,2009-04-29 17:00:00 EDT-0400,0.72710,0.73847,0.72330,0.72560
431,861,2009-04-30 17:00:00 EDT-0400,0.72560,0.73462,0.72422,0.73066
432,863,2009-05-02 17:00:00 EDT-0400,0.72987,0.73199,0.72987,0.73196
433,865,2009-05-03 17:00:00 EDT-0400,0.73196,0.74110,0.73145,0.73988
434,867,2009-05-04 17:00:00 EDT-0400,0.73983,0.74804,0.73775,0.74258
435,869,2009-05-05 17:00:00 EDT-0400,0.74260,0.75032,0.73365,0.74829
436,871,2009-05-06 17:00:00 EDT-0400,0.74829,0.76162,0.74585,0.75390
437,873,2009-05-07 17:00:00 EDT-0400,0.75390,0.77088,0.75070,0.76865
438,875,2009-05-09 17:00:00 EDT-0400,0.76791,0.76953,0.76760,0.76893
439,877,2009-05-10 17:00:00 EDT-0400,0.76888,0.77138,0.75814,0.75866
440,879,2009-05-11 17:00:00 EDT-0400,0.75866,0.76815,0.75612,0.76509
441,881,2009-05-12 17:00:00 EDT-0400,0.76499,0.77042,0.75082,0.75326
442,883,2009-05-13 17:00:00 EDT-0400,0.75326,0.76180,0.74666,0.76020
443,885,2009-05-14 17:00:00 EDT-0400,0.76020,0.76085,0.74770,0.74908
444,887,2009-05-16 17:00:00 EDT-0400,0.74935,0.74952,0.74688,0.74868
445,889,2009-05-17 17:00:00 EDT-0400,0.74868,0.76686,0.74508,0.76576
446,891,2009-05-18 17:00:00 EDT-0400,0.76576,0.77844,0.76291,0.77465
447,893,2009-05-19 17:00:00 EDT-0400,0.77465,0.78091,0.76859,0.77503
448,895,2009-05-20 17:00:00 EDT-0400,0.77508,0.77935,0.76694,0.77837
449,897,2009-05-21 17:00:00 EDT-0400,0.77842,0.78683,0.77696,0.78277
450,899,2009-05-23 17:00:00 EDT-0400,0.78275,0.78275,0.77939,0.78075
451,901,2009-05-24 17:00:00 EDT-0400,0.78091,0.78372,0.77735,0.78219
452,903,2009-05-25 17:00:00 EDT-0400,0.78218,0.78838,0.77027,0.78620
453,905,2009-05-26 17:00:00 EDT-0400,0.78620,0.78914,0.77471,0.77565
454,907,2009-05-27 17:00:00 EDT-0400,0.77565,0.78692,0.77435,0.78398
455,909,2009-05-28 17:00:00 EDT-0400,0.78398,0.80164,0.78300,0.80119
456,911,2009-05-29 17:00:00 EDT-0400,0.80097,0.80097,0.80097,0.80097
457,913,2009-05-30 17:00:00 EDT-0400,0.80073,0.80718,0.80073,0.80413
458,915,2009-05-31 17:00:00 EDT-0400,0.80413,0.81543,0.79910,0.81008
459,917,2009-06-01 17:00:00 EDT-0400,0.81008,0.82321,0.80510,0.82092
460,919,2009-06-02 17:00:00 EDT-0400,0.82092,0.82648,0.79327,0.80072
461,921,2009-06-03 17:00:00 EDT-0400,0.80072,0.80912,0.78904,0.80184
462,923,2009-06-04 17:00:00 EDT-0400,0.80184,0.81240,0.79180,0.79325
463,925,2009-06-06 17:00:00 EDT-0400,0.79325,0.79606,0.79325,0.79581
464,927,2009-06-07 17:00:00 EDT-0400,0.79548,0.79867,0.78284,0.78914
465,929,2009-06-08 17:00:00 EDT-0400,0.78898,0.80442,0.78542,0.80144
466,931,2009-06-09 17:00:00 EDT-0400,0.80142,0.81352,0.79686,0.80324
467,933,2009-06-10 17:00:00 EDT-0400,0.80319,0.82376,0.80087,0.81918
468,935,2009-06-11 17:00:00 EDT-0400,0.81915,0.82124,0.80590,0.81241
469,937,2009-06-13 17:00:00 EDT-0400,0.81240,0.81382,0.80897,0.80922
470,939,2009-06-14 17:00:00 EDT-0400,0.80936,0.81010,0.79052,0.79506
471,941,2009-06-15 17:00:00 EDT-0400,0.79516,0.80684,0.78606,0.79343
472,943,2009-06-16 17:00:00 EDT-0400,0.79339,0.79970,0.78512,0.79447
473,945,2009-06-17 17:00:00 EDT-0400,0.79437,0.80544,0.79131,0.79849
474,947,2009-06-18 17:00:00 EDT-0400,0.79845,0.81186,0.79810,0.80640
475,949,2009-06-20 17:00:00 EDT-0400,0.80631,0.80962,0.80432,0.80500
476,951,2009-06-21 17:00:00 EDT-0400,0.80481,0.80635,0.78516,0.78575
477,953,2009-06-22 17:00:00 EDT-0400,0.78580,0.79774,0.77898,0.79395
478,955,2009-06-23 17:00:00 EDT-0400,0.79385,0.80550,0.79178,0.79685
479,957,2009-06-24 17:00:00 EDT-0400,0.79681,0.80392,0.79329,0.80256
480,959,2009-06-25 17:00:00 EDT-0400,0.80260,0.80872,0.80249,0.80733
481,961,2009-06-26 17:00:00 EDT-0400,0.80733,0.80733,0.80733,0.80733
482,963,2009-06-27 17:00:00 EDT-0400,0.80733,0.80858,0.80619,0.80759
483,965,2009-06-28 17:00:00 EDT-0400,0.80774,0.80968,0.79846,0.80830
484,967,2009-06-29 17:00:00 EDT-0400,0.80827,0.81558,0.80394,0.80644
485,969,2009-06-30 17:00:00 EDT-0400,0.80642,0.81088,0.80242,0.80850
486,971,2009-07-01 17:00:00 EDT-0400,0.80847,0.81001,0.79356,0.79382
487,973,2009-07-02 17:00:00 EDT-0400,0.79379,0.80074,0.79028,0.79690
488,975,2009-07-04 17:00:00 EDT-0400,0.79690,0.79700,0.79467,0.79476
489,977,2009-07-05 17:00:00 EDT-0400,0.79471,0.79806,0.78798,0.79770
490,979,2009-07-06 17:00:00 EDT-0400,0.79755,0.80386,0.78839,0.78908
491,981,2009-07-07 17:00:00 EDT-0400,0.78903,0.78976,0.77238,0.77842
492,983,2009-07-08 17:00:00 EDT-0400,0.77847,0.78615,0.77553,0.78295
493,985,2009-07-09 17:00:00 EDT-0400,0.78300,0.78494,0.77394,0.77878
494,987,2009-07-11 17:00:00 EDT-0400,0.77878,0.77948,0.77805,0.77881
495,989,2009-07-12 17:00:00 EDT-0400,0.77891,0.78354,0.77032,0.78310
496,991,2009-07-13 17:00:00 EDT-0400,0.78320,0.79380,0.78136,0.79281
497,993,2009-07-14 17:00:00 EDT-0400,0.79291,0.80568,0.79255,0.80309
498,995,2009-07-15 17:00:00 EDT-0400,0.80290,0.80722,0.79606,0.80619
499,997,2009-07-16 17:00:00 EDT-0400,0.80628,0.80639,0.79712,0.80241
500,999,2009-07-18 17:00:00 EDT-0400,0.80138,0.80172,0.80012,0.80092
501,1001,2009-07-19 17:00:00 EDT-0400,0.80081,0.81754,0.80042,0.81658
502,1003,2009-07-20 17:00:00 EDT-0400,0.81654,0.81934,0.80910,0.81829
503,1005,2009-07-21 17:00:00 EDT-0400,0.81826,0.82138,0.80998,0.81569
504,1007,2009-07-22 17:00:00 EDT-0400,0.81563,0.82226,0.81088,0.81208
505,1009,2009-07-23 17:00:00 EDT-0400,0.81215,0.81892,0.81205,0.81718
506,1011,2009-07-25 17:00:00 EDT-0400,0.81623,0.81962,0.81623,0.81887
507,1013,2009-07-26 17:00:00 EDT-0400,0.81884,0.82598,0.81458,0.82268
508,1015,2009-07-27 17:00:00 EDT-0400,0.82258,0.83381,0.82009,0.82683
509,1017,2009-07-28 17:00:00 EDT-0400,0.82693,0.82787,0.81260,0.81750
510,1019,2009-07-29 17:00:00 EDT-0400,0.81738,0.82869,0.81438,0.82574
511,1021,2009-07-30 17:00:00 EDT-0400,0.82571,0.83662,0.82386,0.83585
512,1023,2009-08-01 17:00:00 EDT-0400,0.83601,0.83615,0.83529,0.83570
513,1025,2009-08-02 17:00:00 EDT-0400,0.83562,0.84401,0.83405,0.84198
514,1027,2009-08-03 17:00:00 EDT-0400,0.84204,0.84715,0.83859,0.84442
515,1029,2009-08-04 17:00:00 EDT-0400,0.84446,0.84562,0.83620,0.84046
516,1031,2009-08-05 17:00:00 EDT-0400,0.84044,0.84618,0.83697,0.83966
517,1033,2009-08-06 17:00:00 EDT-0400,0.83906,0.84539,0.83459,0.83724
518,1035,2009-08-07 17:00:00 EDT-0400,0.83724,0.83724,0.83724,0.83724
519,1037,2009-08-08 17:00:00 EDT-0400,0.83724,0.83734,0.83307,0.83397
520,1039,2009-08-09 17:00:00 EDT-0400,0.83394,0.84301,0.83320,0.83736
521,1041,2009-08-10 17:00:00 EDT-0400,0.83748,0.83894,0.82764,0.82908
522,1043,2009-08-11 17:00:00 EDT-0400,0.82925,0.83710,0.81804,0.83368
523,1045,2009-08-12 17:00:00 EDT-0400,0.83361,0.84541,0.83171,0.84281
524,1047,2009-08-13 17:00:00 EDT-0400,0.84276,0.84784,0.82764,0.83260
525,1049,2009-08-15 17:00:00 EDT-0400,0.83235,0.83245,0.82856,0.82880
526,1051,2009-08-16 17:00:00 EDT-0400,0.82931,0.83160,0.81562,0.82044
527,1053,2009-08-17 17:00:00 EDT-0400,0.82048,0.82743,0.81958,0.82686
528,1055,2009-08-18 17:00:00 EDT-0400,0.82679,0.83140,0.81762,0.82867
529,1057,2009-08-19 17:00:00 EDT-0400,0.82864,0.83330,0.82696,0.83127
530,1059,2009-08-20 17:00:00 EDT-0400,0.83146,0.83965,0.82160,0.83487
531,1061,2009-08-22 17:00:00 EDT-0400,0.83487,0.83676,0.83487,0.83655
532,1063,2009-08-23 17:00:00 EDT-0400,0.83635,0.84295,0.83589,0.83894
533,1065,2009-08-24 17:00:00 EDT-0400,0.83891,0.84283,0.83384,0.83560
534,1067,2009-08-25 17:00:00 EDT-0400,0.83549,0.83886,0.82535,0.82832
535,1069,2009-08-26 17:00:00 EDT-0400,0.82723,0.84178,0.82389,0.83925
536,1071,2009-08-27 17:00:00 EDT-0400,0.83930,0.84719,0.83769,0.84100
537,1073,2009-08-29 17:00:00 EDT-0400,0.84170,0.84235,0.84142,0.84151
538,1075,2009-08-30 17:00:00 EDT-0400,0.84162,0.84600,0.83406,0.84397
539,1077,2009-08-31 17:00:00 EDT-0400,0.84418,0.84514,0.82448,0.82608
540,1079,2009-09-01 17:00:00 EDT-0400,0.82595,0.83732,0.82406,0.83372
541,1081,2009-09-02 17:00:00 EDT-0400,0.83380,0.84274,0.83164,0.84024
542,1083,2009-09-03 17:00:00 EDT-0400,0.84014,0.85362,0.83787,0.85066
543,1085,2009-09-05 17:00:00 EDT-0400,0.85167,0.85188,0.85075,0.85144
544,1087,2009-09-06 17:00:00 EDT-0400,0.85153,0.85774,0.85115,0.85576
545,1089,2009-09-07 17:00:00 EDT-0400,0.85573,0.86587,0.85294,0.86164
546,1091,2009-09-08 17:00:00 EDT-0400,0.86149,0.86683,0.85663,0.86237
547,1093,2009-09-09 17:00:00 EDT-0400,0.86233,0.86445,0.85464,0.86396
548,1095,2009-09-10 17:00:00 EDT-0400,0.86393,0.86759,0.86072,0.86336
549,1097,2009-09-11 17:00:00 EDT-0400,0.86343,0.86356,0.86343,0.86356
550,1099,2009-09-12 17:00:00 EDT-0400,0.86348,0.86447,0.86216,0.86229
551,1101,2009-09-13 17:00:00 EDT-0400,0.86224,0.86315,0.85442,0.86218
552,1103,2009-09-14 17:00:00 EDT-0400,0.86214,0.86466,0.85642,0.86336
553,1105,2009-09-15 17:00:00 EDT-0400,0.86342,0.87496,0.86254,0.87346
554,1107,2009-09-16 17:00:00 EDT-0400,0.87342,0.87752,0.86916,0.87274
555,1109,2009-09-17 17:00:00 EDT-0400,0.87264,0.87334,0.86543,0.86748
556,1111,2009-09-19 17:00:00 EDT-0400,0.86789,0.86789,0.86707,0.86707
557,1113,2009-09-20 17:00:00 EDT-0400,0.86702,0.86833,0.85910,0.86300
558,1115,2009-09-21 17:00:00 EDT-0400,0.86296,0.87591,0.86250,0.87339
559,1117,2009-09-22 17:00:00 EDT-0400,0.87336,0.87890,0.86875,0.86972
560,1119,2009-09-23 17:00:00 EDT-0400,0.86994,0.87698,0.86211,0.86496
561,1121,2009-09-24 17:00:00 EDT-0400,0.86489,0.87138,0.86086,0.86801
562,1123,2009-09-26 17:00:00 EDT-0400,0.86769,0.86982,0.86769,0.86855
563,1125,2009-09-27 17:00:00 EDT-0400,0.86839,0.87560,0.85870,0.87241
564,1127,2009-09-28 17:00:00 EDT-0400,0.87231,0.87616,0.86762,0.87033
565,1129,2009-09-29 17:00:00 EDT-0400,0.87028,0.88472,0.87028,0.88268
566,1131,2009-09-30 17:00:00 EDT-0400,0.88274,0.88599,0.86769,0.86971
567,1133,2009-10-01 17:00:00 EDT-0400,0.86966,0.87122,0.85690,0.86524
568,1135,2009-10-02 17:00:00 EDT-0400,0.86475,0.86475,0.86474,0.86474
569,1137,2009-10-03 17:00:00 EDT-0400,0.86474,0.86873,0.86451,0.86675
570,1139,2009-10-04 17:00:00 EDT-0400,0.86684,0.87977,0.86477,0.87784
571,1141,2009-10-05 17:00:00 EDT-0400,0.87777,0.89205,0.87591,0.89032
572,1143,2009-10-06 17:00:00 EDT-0400,0.89036,0.89503,0.88663,0.89119
573,1145,2009-10-07 17:00:00 EDT-0400,0.89113,0.90908,0.89012,0.90619
574,1147,2009-10-08 17:00:00 EDT-0400,0.90615,0.90840,0.90130,0.90372
575,1149,2009-10-10 17:00:00 EDT-0400,0.90391,0.90469,0.90328,0.90420
576,1151,2009-10-11 17:00:00 EDT-0400,0.90425,0.90826,0.89838,0.90722
577,1153,2009-10-12 17:00:00 EDT-0400,0.90744,0.91262,0.90328,0.90885
578,1155,2009-10-13 17:00:00 EDT-0400,0.90881,0.91572,0.90530,0.91486
579,1157,2009-10-14 17:00:00 EDT-0400,0.91480,0.92273,0.91455,0.92052
580,1159,2009-10-15 17:00:00 EDT-0400,0.92065,0.92693,0.91240,0.91658
581,1161,2009-10-16 17:00:00 EDT-0400,0.91647,0.91651,0.91647,0.91651
582,1163,2009-10-17 17:00:00 EDT-0400,0.91691,0.91727,0.91382,0.91396
583,1165,2009-10-18 17:00:00 EDT-0400,0.91402,0.92934,0.91136,0.92919
584,1167,2009-10-19 17:00:00 EDT-0400,0.92926,0.93110,0.91824,0.92387
585,1169,2009-10-20 17:00:00 EDT-0400,0.92381,0.93282,0.91926,0.92905
586,1171,2009-10-21 17:00:00 EDT-0400,0.92890,0.92985,0.91852,0.92679
587,1173,2009-10-22 17:00:00 EDT-0400,0.92691,0.92952,0.91996,0.92243
588,1175,2009-10-23 17:00:00 EDT-0400,0.92247,0.92247,0.92247,0.92247
589,1177,2009-10-24 17:00:00 EDT-0400,0.92222,0.92222,0.91922,0.92037
590,1179,2009-10-25 17:00:00 EDT-0400,0.92029,0.92769,0.91258,0.91616
591,1181,2009-10-26 17:00:00 EDT-0400,0.91621,0.92181,0.91225,0.91659
592,1183,2009-10-27 17:00:00 EDT-0400,0.91663,0.92075,0.89617,0.89702
593,1185,2009-10-28 17:00:00 EDT-0400,0.89716,0.91819,0.89441,0.91504
594,1187,2009-10-29 17:00:00 EDT-0400,0.91499,0.91760,0.89793,0.89956
595,1189,2009-10-30 17:00:00 EDT-0400,0.89963,0.89963,0.89963,0.89963
596,1191,2009-10-31 17:00:00 EDT-0400,0.89900,0.90074,0.89544,0.89671
597,1193,2009-11-01 17:00:00 EST-0500,0.89678,0.91210,0.89068,0.90399
598,1195,2009-11-02 17:00:00 EST-0500,0.90395,0.90915,0.89164,0.90243
599,1197,2009-11-03 17:00:00 EST-0500,0.90252,0.91438,0.89573,0.90987
600,1199,2009-11-04 17:00:00 EST-0500,0.91010,0.91242,0.90252,0.91017
601,1201,2009-11-05 17:00:00 EST-0500,0.91021,0.91980,0.90913,0.91888
602,1203,2009-11-06 17:00:00 EST-0500,0.91896,0.91896,0.91896,0.91896
603,1205,2009-11-07 17:00:00 EST-0500,0.91856,0.92371,0.91825,0.92274
604,1207,2009-11-08 17:00:00 EST-0500,0.92286,0.93082,0.91957,0.92970
605,1209,2009-11-09 17:00:00 EST-0500,0.92965,0.93235,0.92555,0.93041
606,1211,2009-11-10 17:00:00 EST-0500,0.93032,0.93437,0.92707,0.92982
607,1213,2009-11-11 17:00:00 EST-0500,0.92987,0.93703,0.92110,0.92350
608,1215,2009-11-12 17:00:00 EST-0500,0.92340,0.93430,0.92239,0.93296
609,1217,2009-11-13 17:00:00 EST-0500,0.93353,0.93353,0.93346,0.93346
610,1219,2009-11-14 17:00:00 EST-0500,0.93346,0.93470,0.93213,0.93389
611,1221,2009-11-15 17:00:00 EST-0500,0.93385,0.94061,0.93168,0.93688
612,1223,2009-11-16 17:00:00 EST-0500,0.93682,0.93761,0.92378,0.93052
613,1225,2009-11-17 17:00:00 EST-0500,0.93048,0.93374,0.92664,0.92944
614,1227,2009-11-18 17:00:00 EST-0500,0.92940,0.93023,0.91318,0.91852
615,1229,2009-11-19 17:00:00 EST-0500,0.91856,0.92148,0.90610,0.91464
616,1231,2009-11-20 17:00:00 EST-0500,0.91475,0.91508,0.91475,0.91508
617,1233,2009-11-21 17:00:00 EST-0500,0.91463,0.91543,0.91438,0.91486
618,1235,2009-11-22 17:00:00 EST-0500,0.91468,0.92770,0.91125,0.92383
619,1237,2009-11-23 17:00:00 EST-0500,0.92387,0.92558,0.91320,0.91912
620,1239,2009-11-24 17:00:00 EST-0500,0.91928,0.93214,0.91888,0.93192
621,1241,2009-11-25 17:00:00 EST-0500,0.93188,0.93212,0.90944,0.91372
622,1243,2009-11-26 17:00:00 EST-0500,0.91380,0.91386,0.89468,0.90627
623,1245,2009-11-27 17:00:00 EST-0500,0.90623,0.90623,0.90623,0.90623
624,1247,2009-11-28 17:00:00 EST-0500,0.90703,0.91723,0.90703,0.91253
625,1249,2009-11-29 17:00:00 EST-0500,0.91270,0.91938,0.90941,0.91588
626,1251,2009-11-30 17:00:00 EST-0500,0.91600,0.92708,0.91060,0.92482
627,1253,2009-12-01 17:00:00 EST-0500,0.92470,0.92958,0.92318,0.92482
628,1255,2009-12-02 17:00:00 EST-0500,0.92500,0.93221,0.92318,0.92382
629,1257,2009-12-03 17:00:00 EST-0500,0.92366,0.92935,0.91088,0.91468
630,1259,2009-12-04 17:00:00 EST-0500,0.91473,0.91473,0.91473,0.91473
631,1261,2009-12-05 17:00:00 EST-0500,0.91573,0.91590,0.91280,0.91320
632,1263,2009-12-06 17:00:00 EST-0500,0.91325,0.91880,0.90528,0.91268
633,1265,2009-12-07 17:00:00 EST-0500,0.91272,0.91642,0.90203,0.90368
634,1267,2009-12-08 17:00:00 EST-0500,0.90374,0.91136,0.90152,0.90854
635,1269,2009-12-09 17:00:00 EST-0500,0.90860,0.91902,0.90806,0.91650
